trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
173892,1609633107000.0,0.11914737282873718,-0.022715400000000004,1011.6992865266579,1012.8014647519999,0.20129870652952353,-3.93,5.78,35.42,5.749682602333655,long_nclose,0.00634018377725698
174823,1609634038000.0,0.1073235877388625,-0.020461200000000002,1011.7861489143968,1012.7686075519998,0.181164647844873,-3.54,5.78,31.88,5.749682602333655,long_nclose,0.006290179123359163
176216,1609635431000.0,0.22894415938186932,-0.026389999999999997,1011.9887030737787,1013.4212705519999,0.15527725264569742,-4.55,5.8,27.33,5.749682602333655,long_nclose,0.006558190497230942
176409,1609635624000.0,0.19623785089874515,-0.022619999999999998,1012.1623209246774,1013.3529725519999,0.13309630341663617,-3.9,5.8,23.43,5.749682602333655,long_nclose,0.006517767892026294
176714,1609635929000.0,0.4113567763481204,-0.034047,1012.5396307010255,1013.7933905519999,0.0998276186770526,-5.85,5.82,17.58,5.749682602333655,long_nclose,0.006720335066541683
176714,1609635929000.0,0.4113567763481204,-0.034047,1012.9169404773737,1013.7534935519999,0.06658371899041243,-5.85,5.82,11.73,5.749682602333655,long_nclose,0.006700964301250778
176786,1609636001000.0,0.11761892544937215,-0.0113295,1013.0232299028231,1013.6229140519999,0.05550898951864839,-1.95,5.81,9.78,5.749682602333655,long_nclose,0.006634850461365138
176786,1609636001000.0,0.5899041491768511,-0.05682179999999999,1013.556312252,1013.556312252,0.0,-9.78,5.81,0.0,5.749682602333655,long_nclose,0.006602524259770259
176947,1609636162000.0,0.0,-0.11103748800000002,1013.445274764,1013.4070347640001,0.10956436500812261,19.12,5.8074,19.12,5.8074,long_ientry,0.006524105307627037
182286,1609641501000.0,0.06226599999999908,-0.0111544,1013.496386364,1014.091852364,0.09861441574405808,-1.91,5.84,17.21,5.8074,long_nclose,0.006654683070353329
182348,1609641563000.0,0.05607199999999917,-0.010044800000000001,1013.5424135640001,1014.050485564,0.08875467350564871,-1.72,5.84,15.49,5.8074,long_nclose,0.006632956100376619
182724,1609641939000.0,0.11624599999999996,-0.0129506,1013.645708964,1014.3522049640001,0.07608405118078491,-2.21,5.86,13.28,5.8074,long_nclose,0.006760871767802046
182724,1609641939000.0,0.11624599999999996,-0.0129506,1013.749004364,1014.337928364,0.06341601098817609,-2.21,5.86,11.07,5.8074,long_nclose,0.006754171655191543
182882,1609642097000.0,0.47158199999999234,-0.0647595,1014.155826864,1014.155826864,0.0,-11.07,5.85,0.0,5.8074,long_nclose,0.006662925183609447
182885,1609642100000.0,0.0,-0.11109490000000001,1014.044731964,1014.039031964,0.10955621236237933,19.0,5.8471,19.0,5.8471,long_ientry,0.006608044347384823
185251,1609644466000.0,0.06250999999999944,-0.011172,1014.096069964,1014.668919964,0.09859559953087034,-1.9,5.88,17.1,5.8471,long_nclose,0.00681492312086629
185254,1609644469000.0,0.0562589999999995,-0.010054800000000001,1014.142274164,1014.656300164,0.08873199677449593,-1.71,5.88,15.39,5.8471,long_nclose,0.006808972217467346
185256,1609644471000.0,0.0562589999999995,-0.010054800000000001,1014.188478364,1014.674118364,0.07886929274628535,-1.71,5.88,13.68,5.8471,long_nclose,0.006817144231388905
185283,1609644498000.0,0.07292999999999913,-0.010013,1014.251395364,1014.791693364,0.06906399963577148,-1.7,5.89,11.98,5.8471,long_nclose,0.006870547991879805
185283,1609644498000.0,0.07292999999999913,-0.010013,1014.314312364,1014.777940364,0.0592599229521957,-1.7,5.89,10.28,5.8471,long_nclose,0.006864184816167684
185317,1609644532000.0,0.4410119999999948,-0.06054919999999999,1014.694775164,1014.694775164,0.0,-10.28,5.89,0.0,5.8471,long_nclose,0.006824448766082902
185319,1609644534000.0,0.0,-0.11113863900000001,1014.583636525,1014.566653525,0.10954113096151978,18.87,5.8897,18.87,5.8897,long_ientry,0.006765102914822352
185822,1609645037000.0,0.05696399999999915,-0.0111296,1014.629470925,1015.185043925,0.0986231977953228,-1.88,5.92,16.99,5.8897,long_nclose,0.007031993686316129
187380,1609646595000.0,0.05120699999999924,-0.0100048,1014.670673125,1015.148033125,0.08880951464032194,-1.69,5.92,15.3,5.8897,long_nclose,0.006956394077020311
195859,1609655074000.0,0.05120699999999924,-0.0100048,1014.711875325,1015.1283413250001,0.0789966284511316,-1.69,5.92,13.61,5.8897,long_nclose,0.006645628621195776
200520,1609659735000.0,0.05120699999999924,-0.0100048,1014.7530775250001,1015.1678935250001,0.06918453913067377,-1.69,5.92,11.92,5.8897,long_nclose,0.006507550694946795
200533,1609659748000.0,0.06810699999999888,-0.0100217,1014.8111628250001,1015.2674208250002,0.059372258807513865,-1.69,5.93,10.23,5.8897,long_nclose,0.0065496419492976354
200535,1609659750000.0,0.4122689999999932,-0.0606639,1015.1627679250001,1015.1627679250001,0.0,-10.23,5.93,0.0,5.8897,long_nclose,0.006504872835849218
200537,1609659752000.0,0.0,-0.1111968,1015.0515711250001,1014.9897951250001,0.10954793151717263,18.72,5.94,18.72,5.94,long_ientry,0.006430915605247778
200739,1609659954000.0,0.05609999999999881,-0.011163900000000001,1015.0965072250001,1015.6946822250001,0.09860047718380623,-1.87,5.97,16.85,5.94,long_nclose,0.00672519400006566
200772,1609659987000.0,0.10499999999999964,-0.012579000000000002,1015.188928225,1015.989853225,0.08630413272255623,-2.1,5.99,14.75,5.94,long_nclose,0.006849976173145977
200772,1609659987000.0,0.10499999999999964,-0.012579000000000002,1015.281349225,1015.968244225,0.07401002693229594,-2.1,5.99,12.65,5.94,long_nclose,0.006840760580039795
200781,1609659996000.0,0.1259999999999992,-0.012600000000000002,1015.3947492249999,1016.175449225,0.0617168840471458,-2.1,6.0,10.55,5.94,long_nclose,0.006928811055336936
200781,1609659996000.0,0.6329999999999959,-0.06330000000000001,1015.964449225,1015.964449225,0.0,-10.55,6.0,0.0,5.94,long_nclose,0.006838834504206748
200783,1609659998000.0,0.0,-0.111288408,1015.853160817,1015.747824817,0.10955166779271158,18.48,6.0221,18.48,6.0221,long_ientry,0.006746381038394533
201041,1609660256000.0,0.11064900000000064,-0.014021700000000002,1015.949788117,1016.725948117,0.09584859226210668,-2.31,6.07,16.17,6.0221,long_nclose,0.007154212332624477
201041,1609660256000.0,0.11064900000000064,-0.014021700000000002,1016.046415417,1016.7116954170001,0.08214812309115252,-2.31,6.07,13.86,6.0221,long_nclose,0.007148144689177016
201044,1609660259000.0,0.08286700000000048,-0.010501100000000001,1016.1187813170001,1016.721642317,0.07188930501345697,-1.73,6.07,12.13,6.0221,long_nclose,0.007152272168059026
201044,1609660259000.0,0.08286700000000048,-0.010501100000000001,1016.1911472170001,1016.7080272170001,0.06163194805575871,-1.73,6.07,10.4,6.0221,long_nclose,0.007146476037114713
201052,1609660267000.0,0.4981600000000029,-0.063128,1016.6261792170001,1016.6261792170001,0.0,-10.4,6.07,0.0,6.0221,long_nclose,0.007111347330713835
201060,1609660275000.0,0.0,-0.11136625199999999,1016.514812965,1016.5111409650001,0.10955693963294412,18.36,6.0657,18.36,6.0657,long_ientry,0.007062089953272732
202039,1609661254000.0,0.09037200000000137,-0.012464400000000002,1016.592720565,1017.3679205650001,0.09737648322425747,-2.04,6.11,16.32,6.0657,long_nclose,0.007390637611142559
202039,1609661254000.0,0.09037200000000137,-0.012464400000000002,1016.670628165,1017.3489281650001,0.08519789359542936,-2.04,6.11,14.28,6.0657,long_nclose,0.007382595305545081
202569,1609661784000.0,0.05625199999999999,-0.010003999999999999,1016.716876165,1017.1529561650001,0.07540983119036707,-1.64,6.1,12.64,6.0657,long_nclose,0.007280438224433805
202577,1609661792000.0,0.0726520000000011,-0.0100204,1016.7795077650001,1017.3053077650001,0.06562160182266485,-1.64,6.11,11.0,6.0657,long_nclose,0.007344494842234539
202577,1609661792000.0,0.0726520000000011,-0.0100204,1016.8421393650001,1017.2895473650001,0.05583457825169887,-1.64,6.11,9.36,6.0657,long_nclose,0.007337838747736081
202585,1609661800000.0,0.5082480000000043,-0.0572832,1017.293104165,1017.293104165,0.0,-9.36,6.12,0.0,6.0657,long_nclose,0.007339050008771553
202587,1609661802000.0,0.0,-0.1114477,1017.1816564650001,1017.1798364650001,0.10956518856947631,18.2,6.1235,18.2,6.1235,long_ientry,0.007291141642843835
203347,1609662562000.0,0.06643000000000036,-0.0112112,1017.2368752650001,1017.8478492650001,0.09860331692544089,-1.82,6.16,16.38,6.1235,long_nclose,0.007544804204408173
203347,1609662562000.0,0.06643000000000036,-0.0112112,1017.2920940650001,1017.8351820650001,0.08764263530618101,-1.82,6.16,14.56,6.1235,long_nclose,0.007539476505669773
203366,1609662581000.0,0.11751999999999953,-0.0128544,1017.3967596650001,1018.149303665,0.07511453056442145,-2.08,6.18,12.48,6.1235,long_nclose,0.007670862206942131
203366,1609662581000.0,0.11751999999999953,-0.0128544,1017.5014252650001,1018.1285452650001,0.06258900323742929,-2.08,6.18,10.4,6.1235,long_nclose,0.007662133718310038
203429,1609662644000.0,0.3796000000000021,-0.06406400000000001,1017.816961265,1017.816961265,0.0,-10.4,6.16,0.0,6.1235,long_nclose,0.007528765559660311
203444,1609662659000.0,0.0,-0.11147276799999999,1017.705488497,1017.539520497,0.10953342520008291,18.04,6.1792,18.04,6.1792,long_ientry,0.007411564828748274
203917,1609663132000.0,0.05544000000000029,-0.011178,1017.749750497,1018.267806497,0.0986000811604186,-1.8,6.21,16.24,6.1792,long_nclose,0.007699746272749719
203946,1609663161000.0,0.07343999999999991,-0.011196,1017.811994497,1018.463238497,0.0876661392108039,-1.8,6.22,14.44,6.1792,long_nclose,0.007780576436962505
