,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pbr
15541,18626484,1628085684000.0,0.0,-0.0016992,3569.3573386162357,3570.1486142199865,1.0,8.496,12.0,8.425060366354089,long_ientry,0.028324629563551536
15542,18626522,1628085722000.0,0.07593963364591083,-0.0017002,3569.4315780498814,3570.2779140199864,-1.0,8.501,11.0,8.425060366354089,long_nclose,0.025963703744820703
15543,18626523,1628085723000.0,0.0,-0.0017004000000000001,3569.4298776498813,3570.2522136199864,1.0,8.502,12.0,8.431472002491248,long_ientry,0.028345609102289053
15544,18630004,1628089204000.0,0.07652799750875161,-0.0017016,3569.50470404739,3570.368512019986,-1.0,8.508,11.0,8.431472002491248,long_nclose,0.025982930327067694
15545,18630007,1628089207000.0,0.07652799750875161,-0.0017016,3569.579530444899,3570.3748104199863,-1.0,8.508,10.0,8.431472002491248,long_nclose,0.023620350605944845
15546,18630010,1628089210000.0,0.0,-0.0034044000000000006,3569.576126044899,3570.3474060199865,2.0,8.511000000000001,12.0,8.444726668742707,long_ientry,0.028389006550532336
15547,18630216,1628089416000.0,0.07627333125729407,-0.0017042000000000003,3569.650695176156,3570.5117018199862,-1.0,8.521,11.0,8.444726668742707,long_nclose,0.026022712385191996
15548,18630224,1628089424000.0,0.07627333125729407,-0.0017042000000000003,3569.7252643074135,3570.5179976199865,-1.0,8.521,10.0,8.444726668742707,long_nclose,0.023656517080400934
15549,18630225,1628089425000.0,0.0,-0.0017047999999999998,3569.7235595074135,3570.4942928199866,1.0,8.524,11.0,8.451933335220643,long_ientry,0.026044388350412263
15550,18630292,1628089492000.0,0.07606666477935775,-0.0017056000000000003,3569.7979205721927,3570.588587219986,-1.0,8.528,10.0,8.451933335220643,long_nclose,0.02367622348176478
15551,18630293,1628089493000.0,0.0,-0.0017062000000000002,3569.7962143721925,3570.542881019986,1.0,8.531,11.0,8.459121213836948,long_ientry,0.026066007067176763
15552,18630344,1628089544000.0,0.07687878616305177,-0.0017072,3569.8713859583554,3570.650173819986,-1.0,8.536,10.0,8.459121213836948,long_nclose,0.023695871081265977
15553,18630346,1628089546000.0,0.0,-0.0017074000000000002,3569.869678558355,3570.6374664199857,1.0,8.537,11.0,8.466201103488135,long_ientry,0.026087286238409155
15554,18630363,1628089563000.0,0.076798896511864,-0.0017086,3569.944768854867,3570.722757819986,-1.0,8.543,10.0,8.466201103488135,long_nclose,0.023715215925326043
15555,18630365,1628089565000.0,0.0,-0.0017088000000000001,3569.943060054867,3570.710049019986,1.0,8.544,11.0,8.47327373044376,long_ientry,0.026108542760188688
15556,18630392,1628089592000.0,0.07672626955624118,-0.0017100000000000001,3570.0180763244234,3570.795339019986,-1.0,8.55,10.0,8.47327373044376,long_nclose,0.023734540131986028
15557,18630393,1628089593000.0,0.0,-0.0017102,3570.0163661244233,3570.782628819986,1.0,8.551,11.0,8.480339754948872,long_ientry,0.026129778616590923
15558,18630535,1628089735000.0,0.07666024505112823,-0.0017114,3570.0913149694743,3570.897917419986,-1.0,8.557,10.0,8.480339754948872,long_nclose,0.0237538455091908
15559,18630536,1628089736000.0,0.0,-0.0017122,3570.0896027694744,3570.8742052199855,1.0,8.561,11.0,8.487672504498974,long_ientry,0.026151835930689774
15560,18630656,1628089856000.0,0.07732749550102547,-0.001713,3570.1652172649756,3570.968492219986,-1.0,8.565,10.0,8.487672504498974,long_nclose,0.023773892769593425
15561,18630659,1628089859000.0,0.0,-0.0017136,3570.1635036649755,3570.9557786199857,1.0,8.568,11.0,8.494975004089977,long_ientry,0.026173794267143065
15562,18630701,1628089901000.0,0.07702499591002265,-0.0017143999999999998,3570.2388142608856,3571.0090642199857,-1.0,8.572,10.0,8.494975004089977,long_nclose,0.023793856506623117
15563,18630702,1628089902000.0,0.0,-0.0017144000000000003,3570.237099860886,3570.996349819986,1.0,8.572000000000001,11.0,8.501977276445434,long_ientry,0.026194828921738515
15564,18630720,1628089920000.0,0.07702272355456685,-0.0017158000000000002,3570.3124067844406,3571.112634019986,-1.0,8.579,10.0,8.501977276445434,long_nclose,0.02381297855137175
15565,18630721,1628089921000.0,0.0,-0.0017164000000000003,3570.3106903844405,3571.088917619986,1.0,8.582,11.0,8.50925206949585,long_ientry,0.026216702377342846
15566,18630725,1628089925000.0,0.07674793050415119,-0.0017172,3570.3857211149448,3571.1632004199864,-1.0,8.586,10.0,8.50925206949585,long_nclose,0.02383286494557965
15567,18630726,1628089926000.0,0.0,-0.0017174,3570.384003714945,3571.1504830199865,1.0,8.587,11.0,8.516320063178044,long_ientry,0.026237939839940463
15568,18630731,1628089931000.0,0.07667993682195551,-0.0017186,3570.458965051767,3571.2357644199865,-1.0,8.593,10.0,8.516320063178044,long_nclose,0.023852171797903773
15569,18630732,1628089932000.0,0.0,-0.0017188,3570.4572462517667,3571.146045619986,1.0,8.594,11.0,8.523381875616403,long_ientry,0.026259157907633786
15570,18630771,1628089971000.0,0.07761812438359783,-0.0017202000000000003,3570.5331441761505,3571.3193254199864,-1.0,8.601,10.0,8.523381875616403,long_nclose,0.023871454293930245
15571,18630797,1628089997000.0,0.10161812438359696,-0.0017250000000000002,3570.633037300534,3571.5566004199864,-1.0,8.625,9.0,8.523381875616403,long_nclose,0.02148370781292669
15572,18630808,1628090008000.0,0.0,-0.0034503999999999997,3570.629586900534,3571.5201500199864,2.0,8.626,11.0,8.542039716413422,long_ientry,0.02631536948701286
15573,18630813,1628090013000.0,0.07696028358657792,-0.0017238,3570.7048233841206,3571.5044262199863,-1.0,8.619,10.0,8.542039716413422,long_nclose,0.0239225590994602
15574,18630814,1628090014000.0,0.0,-0.0017244,3570.7030989841205,3571.4807018199863,1.0,8.622,11.0,8.54930883310311,long_ientry,0.026337221145854905
15575,18634364,1628093564000.0,0.0776911668968907,-0.0017254000000000002,3570.7790647510174,3571.5659764199863,-1.0,8.627,10.0,8.54930883310311,long_nclose,0.02394241894576369
15576,18634388,1628093588000.0,0.10169116689688984,-0.0017302,3570.8790257179144,3571.8212462199863,-1.0,8.651,9.0,8.54930883310311,long_nclose,0.02154757384491867
15577,18634401,1628093601000.0,0.1266911668968902,-0.0017352000000000001,3571.003981684811,3572.0335110199862,-1.0,8.676,8.0,8.54930883310311,long_nclose,0.019152728760766083
15578,18634402,1628093602000.0,0.0,-0.0052068,3570.998774884811,3572.0063042199863,3.0,8.677999999999999,11.0,8.584406424074988,long_ientry,0.026443154035489923
15579,18634428,1628093628000.0,0.07759357592501281,-0.0017324000000000003,3571.0746360607363,3571.9005718199865,-1.0,8.662,10.0,8.584406424074988,long_nclose,0.02403872027033429
15580,18634441,1628093641000.0,0.0,-0.0017334,3571.0729026607364,3571.8768384199866,1.0,8.667,11.0,8.59191493097726,long_ientry,0.026465733637174287
15581,18634447,1628093647000.0,0.07808506902273926,-0.001734,3571.149253729759,3571.9401044199863,-1.0,8.67,10.0,8.59191493097726,long_nclose,0.0240592434550411
15582,18634459,1628093659000.0,0.0,-0.0017342,3571.147519529759,3571.916370219986,1.0,8.671,11.0,8.5991044827066,long_ientry,0.026487326214467904
15583,18636272,1628095472000.0,0.07789551729339905,-0.0017354,3571.2236796470524,3572.0126348199865,-1.0,8.677,10.0,8.5991044827066,long_nclose,0.024078873949325008
15584,18636274,1628095474000.0,0.0,-0.0017356,3571.2219440470526,3571.9888992199867,1.0,8.677999999999999,11.0,8.606276802460545,long_ientry,0.026508866239711562
15585,18636308,1628095508000.0,0.07772319753945389,-0.0017368,3571.297930444592,3572.085162419987,-1.0,8.684,10.0,8.606276802460545,long_nclose,0.02409845655579104
15586,18636309,1628095509000.0,0.0,-0.0017370000000000003,3571.296193444592,3572.0724254199868,1.0,8.685,11.0,8.613433456782314,long_ientry,0.026530358416790734
15587,18637140,1628096340000.0,0.07756654321768686,-0.0017382000000000003,3571.37202178781,3572.417687219987,-1.0,8.691,10.0,8.613433456782314,long_nclose,0.02411799556090624
15588,18637140,1628096340000.0,0.10256654321768544,-0.0017431999999999999,3571.4728451310275,3572.4139440199865,-1.0,8.716,9.0,8.613433456782314,long_nclose,0.021705583234861974
15589,18637141,1628096341000.0,0.0,-0.0034872,3571.4693579310274,3572.3444568199866,2.0,8.718,11.0,8.632445555549166,long_ientry,0.02658762867450441
15590,18637197,1628096397000.0,0.07855444445083393,-0.0017422000000000002,3571.5461701754784,3572.371714619987,-1.0,8.711,10.0,8.632445555549166,long_nclose,0.024170051692555986
15591,18637198,1628096398000.0,0.0,-0.001743,3571.5444271754786,3572.336971619987,1.0,8.715,11.0,8.639950505044697,long_ientry,0.026610184331558963
15592,18637206,1628096406000.0,0.07804949495530344,-0.0017436,3571.6207330704337,3572.431228019987,-1.0,8.718,10.0,8.639950505044697,long_nclose,0.024190559834770434
15593,18637207,1628096407000.0,0.0,-0.0017442,3571.618988870434,3572.4074838199867,1.0,8.721,11.0,8.647318640949724,long_ientry,0.02663232146173854
15594,18648591,1628107791000.0,0.07868135905027707,-0.0017452000000000004,3571.695925029484,3572.5127386199865,-1.0,8.726,10.0,8.647318640949724,long_nclose,0.024210679807179666
15595,18648592,1628107792000.0,0.0,-0.0017457999999999998,3571.694179229484,3572.4669928199864,1.0,8.729,11.0,8.654744219045202,long_ientry,0.026654629884923422
15596,18648603,1628107803000.0,0.07825578095479813,-0.0017466000000000003,3571.7706884104387,3572.5632462199865,-1.0,8.733,10.0,8.654744219045202,long_nclose,0.024230962662658676
15597,18648604,1628107804000.0,0.0,-0.0017468000000000002,3571.7689416104386,3572.5174994199865,1.0,8.734,11.0,8.661949290041093,long_ientry,0.026676261468215674
15598,18648662,1628107862000.0,0.07805070995890695,-0.0017480000000000002,3571.8452443203973,3572.6357514199863,-1.0,8.74,10.0,8.661949290041093,long_nclose,0.024250628729826654
15599,18648674,1628107874000.0,0.0,-0.0017482,3571.8434961203975,3572.6120032199865,1.0,8.741,11.0,8.669135718219176,long_ientry,0.026697836286496853
15600,18648997,1628108197000.0,0.07886428178082383,-0.0017496,3571.9206108021785,3572.7292536199866,-1.0,8.748,10.0,8.669135718219176,long_nclose,0.02427023627569446
15601,18648998,1628108198000.0,0.0,-0.00175,3571.9188608021786,3572.694503619987,1.0,8.75,11.0,8.676487016562886,long_ientry,0.026719911874134118
15602,18649002,1628108202000.0,0.07851298343711477,-0.0017510000000000002,3571.995622785616,3572.810752619987,-1.0,8.755,10.0,8.676487016562886,long_nclose,0.024290306967947903
15603,18649012,1628108212000.0,0.0,-0.0017515999999999999,3571.993871185616,3572.7760010199872,1.0,8.758,11.0,8.683897287784442,long_ientry,0.02674217079043389
15604,18649605,1628108805000.0,0.07910271221555831,-0.0017526,3572.071221297832,3572.9022484199877,-1.0,8.763,10.0,8.683897287784442,long_nclose,0.024310537919871995
15605,18649606,1628108806000.0,0.0,-0.0017534000000000002,3572.069467897832,3572.889495019988,1.0,8.767000000000001,11.0,8.691452079804037,long_ientry,0.02676486942290869
15606,18649609,1628108809000.0,0.07854792019596246,-0.001754,3572.146261818028,3572.9417410199876,-1.0,8.77,10.0,8.691452079804037,long_nclose,0.024331176393042095
15607,18649610,1628108810000.0,0.0,-0.0017542000000000002,3572.144507618028,3572.9179868199876,1.0,8.771,11.0,8.69868370891276,long_ientry,0.02678657612926338
15608,18649649,1628108849000.0,0.07831629108723881,-0.0017553999999999998,3572.2210685091154,3573.014231419988,-1.0,8.777,10.0,8.69868370891276,long_nclose,0.024350910937724245
15609,18649653,1628108853000.0,0.0,-0.0017555999999999997,3572.2193129091156,3573.001475819988,1.0,8.777999999999999,11.0,8.705894280829781,long_ientry,0.026808218841171703
15610,18649702,1628108902000.0,0.07910571917021869,-0.001757,3572.2966616282856,3573.107718819988,-1.0,8.785,10.0,8.705894280829781,long_nclose,0.02437058034497492
15611,18649703,1628108903000.0,0.0,-0.0017574000000000003,3572.2949042282858,3573.094961419988,1.0,8.787,11.0,8.713267528027075,long_ientry,0.026830355661524866
15612,18651736,1628110936000.0,0.07873247197292521,-0.0017584,3572.3718783002587,3573.169203019988,-1.0,8.792,10.0,8.713267528027075,long_nclose,0.024390706860487502
15613,18651737,1628110937000.0,0.0,-0.0017586,3572.370119700259,3573.145444419988,1.0,8.793,11.0,8.720515934570068,long_ientry,0.026852109962312482
15614,18655352,1628114552000.0,0.07848406542993125,-0.0017598,3572.446843965689,3573.2516846199883,-1.0,8.799,10.0,8.720515934570068,long_nclose,0.024410484789438122
15615,18655353,1628114553000.0,0.0,-0.0017602000000000002,3572.445083765689,3573.1949244199886,1.0,8.801,11.0,8.72783266779097,long_ientry,0.02687407562455831
15616,18656446,1628115646000.0,0.07916733220903005,-0.0017614000000000002,3572.522489697898,3573.344163019988,-1.0,8.807,10.0,8.72783266779097,long_nclose,0.024430448493912824
15617,18656448,1628115648000.0,0.0,-0.0017620000000000001,3572.520727697898,3573.221401019988,1.0,8.81,11.0,8.735302425264518,long_ientry,0.026896506417144903
15618,18656535,1628115735000.0,0.07869757473548233,-0.0017628000000000001,3572.5976624726336,3573.3946382199883,-1.0,8.814,10.0,8.735302425264518,long_nclose,0.02445084291752775
15619,18656537,1628115737000.0,0.0,-0.001763,3572.5958994726334,3573.381875219988,1.0,8.815,11.0,8.742547659331379,long_ientry,0.026918248511353035
15620,18656562,1628115762000.0,0.07945234066862028,-0.0017644,3572.673587413302,3573.468110819988,-1.0,8.822,10.0,8.742547659331379,long_nclose,0.02447060288443867
15621,18656563,1628115763000.0,0.0,-0.0017644000000000002,3572.671823013302,3573.455346419988,1.0,8.822000000000001,11.0,8.749770599392162,long_ientry,0.02693991538023095
15622,18656751,1628115951000.0,0.07922940060783823,-0.0017658000000000003,3572.7492866139096,3573.551580619988,-1.0,8.829,10.0,8.749770599392162,long_nclose,0.02449030115876057
15623,18656752,1628115952000.0,0.0,-0.001766,3572.7475206139097,3573.538814619988,1.0,8.83,11.0,8.757064181265601,long_ientry,0.026961800529741745
15624,18656771,1628115971000.0,0.07893581873439892,-0.0017672000000000002,3572.8246892326442,3573.624047419988,-1.0,8.836,10.0,8.757064181265601,long_nclose,0.024510198352739234
15625,18656772,1628115972000.0,0.0,-0.0017674000000000001,3572.822921832644,3573.611280019988,1.0,8.837,11.0,8.76433107387782,long_ientry,0.02698360481946434
15626,18656794,1628115994000.0,0.07966892612217968,-0.0017688,3572.9008219587663,3573.717511219988,-1.0,8.844,10.0,8.76433107387782,long_nclose,0.02453001499513486
15627,18656795,1628115995000.0,0.0,-0.0017692,3572.899052758766,3573.671742019988,1.0,8.846,11.0,8.771755521707108,long_ientry,0.02700588774381276
15628,18656833,1628116033000.0,0.0792444782928925,-0.0017702000000000002,3572.976527037059,3573.778971819988,-1.0,8.851,10.0,8.771755521707108,long_nclose,0.02455027469486683
15629,18656837,1628116037000.0,0.0,-0.0017704,3572.974756637059,3573.7552014199878,1.0,8.852,11.0,8.77905047427919,long_ientry,0.027027774276234713
15630,18657011,1628116211000.0,0.07994952572081004,-0.0017718,3573.0529343627795,3573.862429619988,-1.0,8.859,10.0,8.77905047427919,long_nclose,0.02457016628510949
15631,18657013,1628116213000.0,0.0,-0.001772,3573.0511623627795,3573.8496576199877,1.0,8.86,11.0,8.78640952207199,long_ientry,0.027049851891535484
15632,18657023,1628116223000.0,0.07959047792800966,-0.0017732,3573.1289796407073,3573.954884419987,-1.0,8.866,10.0,8.78640952207199,long_nclose,0.02459023889743689
15633,18657032,1628116232000.0,0.0,-0.0017738,3573.127205840707,3573.920110619987,1.0,8.869,11.0,8.793917747338172,long_ientry,0.02707239055542103
15634,18657042,1628116242000.0,0.08008225266182833,-0.0017748000000000002,3573.2055132933688,3574.0263358199873,-1.0,8.874,10.0,8.793917747338172,long_nclose,0.02461072478093473
15635,18657043,1628116243000.0,0.0,-0.0017752,3573.203738093369,3574.013560619987,1.0,8.876,11.0,8.80137977030743,long_ientry,0.02709478232132419
15636,18657084,1628116284000.0,0.07962022969257099,-0.0017762000000000001,3573.2815821230615,3574.087784419987,-1.0,8.881,10.0,8.80137977030743,long_nclose,0.024631083691641503
15637,18657087,1628116287000.0,0.0,-0.0017764,3573.2798057230616,3574.0530080199874,1.0,8.882,11.0,8.808708882097662,long_ientry,0.027116767499674486
15638,18666182,1628125382000.0,0.0,-0.0068336000000000004,3573.2729721230617,3570.2941744199875,4.0,8.542,15.0,8.737586513538284,long_primary_rentry,0.03667892118110491
15639,18694758,1628153958000.0,0.0,-0.016788,3573.2561841230618,3567.9273864199877,10.0,8.394,25.0,8.600151908122971,long_primary_rentry,0.060170272329869316
15640,18713212,1628172412000.0,0.2335442756310897,-0.005206800000000001,3573.484521598693,3575.2411796199876,-3.0,8.678,22.0,8.600151908122971,long_nclose,0.0529464562768164
15641,18713220,1628172420000.0,0.30854427563108544,-0.0052217999999999995,3573.787844074324,3575.798957819987,-3.0,8.703,19.0,8.600151908122971,long_nclose,0.0457226039663417
15642,18713228,1628172428000.0,0.38054427563108817,-0.005236200000000001,3574.163152149955,3576.240721619987,-3.0,8.727,16.0,8.600151908122971,long_nclose,0.03849920237893897
15643,18713230,1628172430000.0,0.2536961837540588,-0.0034908000000000005,3574.4133575337087,3576.315230819987,-2.0,8.727,14.0,8.600151908122971,long_nclose,0.03368444403889461
15644,18713235,1628172435000.0,0.3036961837540595,-0.0035008000000000005,3574.713552917463,3576.5597300199875,-2.0,8.752,12.0,8.600151908122971,long_nclose,0.028869955975423158
15645,18713242,1628172442000.0,0.3036961837540595,-0.0035008000000000005,3575.013748301217,3576.5522292199876,-2.0,8.752,10.0,8.600151908122971,long_nclose,0.024056276461061468
15646,18713243,1628172443000.0,0.0,-0.0017508,3575.011997501217,3576.4624784199873,1.0,8.754,11.0,8.61413809829361,long_ientry,0.026504951353298906
15647,18713256,1628172456000.0,0.10286190170639031,-0.0017434000000000002,3575.1131160029236,3576.1817350199876,-1.0,8.717,10.0,8.61413809829361,long_nclose,0.024094728806579573
15648,18713258,1628172458000.0,0.0,-0.0017442,3575.1113718029237,3576.1249908199875,1.0,8.721,11.0,8.623852816630555,long_ientry,0.026534105127778755
15649,18713267,1628172467000.0,0.10314718336944573,-0.0017454000000000002,3575.212773586293,3576.274245419988,-1.0,8.727,10.0,8.623852816630555,long_nclose,0.024121229596021983
15650,18713291,1628172491000.0,0.0,-0.0017460000000000002,3575.2110275862933,3576.2394994199876,1.0,8.73,11.0,8.63350256057323,long_ientry,0.026563055280801412
15651,18713322,1628172522000.0,0.10249743942677014,-0.0017472000000000002,3575.31177782572,3576.366752219988,-1.0,8.736,10.0,8.63350256057323,long_nclose,0.024147551590098206
15652,18713329,1628172529000.0,0.12749743942676872,-0.0017522,3575.4375230651467,3576.6210000199876,-1.0,8.761,9.0,8.63350256057323,long_nclose,0.02173203210625457
15653,18713333,1628172533000.0,0.0,-0.0035060000000000004,3575.4340170651467,3576.5624940199878,2.0,8.765,11.0,8.657411185923554,long_ientry,0.02663495469099127
15654,18713336,1628172536000.0,0.1035888140764456,-0.0017522,3575.5358536792232,3576.571741819988,-1.0,8.761,10.0,8.657411185923554,long_nclose,0.02421290553418751
15655,18713339,1628172539000.0,0.0,-0.0017522000000000002,3575.5341014792234,3576.5369896199877,1.0,8.761000000000001,11.0,8.666828350839594,long_ientry,0.02666318070349119
15656,18713366,1628172566000.0,0.07817164916040475,-0.001749,3575.610524128384,3576.412240619988,-1.0,8.745,10.0,8.666828350839594,long_nclose,0.024238737111761582
15657,18713368,1628172568000.0,0.0,-0.0017494000000000001,3575.608774728384,3576.344491219988,1.0,8.747,11.0,8.674116682581449,long_ientry,0.026685045685861986
15658,18713372,1628172572000.0,0.07888331741855126,-0.0017506000000000002,3575.6859074458025,3576.494740619988,-1.0,8.753,10.0,8.674116682581449,long_nclose,0.024258609137113994
15659,18713379,1628172579000.0,0.10288331741855039,-0.0017553999999999998,3575.787035363221,3576.739985219988,-1.0,8.777,9.0,8.674116682581449,long_nclose,0.021832130764829833
15660,18713381,1628172581000.0,0.0,-0.003512,3575.7835233632213,3576.725473219988,2.0,8.78,11.0,8.693368194839367,long_ientry,0.026742964029682237
15661,18713385,1628172585000.0,0.07863180516063295,-0.0017544000000000001,3575.860400768382,3576.7167188199883,-1.0,8.772,10.0,8.693368194839367,long_nclose,0.024311262802572866
15662,18713386,1628172586000.0,0.0,-0.0017558,3575.858644968382,3576.6709630199884,1.0,8.779,11.0,8.701152904399425,long_ientry,0.02676634941458654
15663,18713397,1628172597000.0,0.07884709560057424,-0.001756,3575.935736063983,3576.7342070199884,-1.0,8.78,10.0,8.701152904399425,long_nclose,0.02433252034326754
15664,18713410,1628172610000.0,0.0,-0.0017562000000000003,3575.933979863983,3576.7214508199886,1.0,8.781,11.0,8.708411731272205,long_ientry,0.02678811454109617
15665,18713543,1628172743000.0,0.07858826872779545,-0.0017574000000000003,3576.010810732711,3576.866693419989,-1.0,8.787,10.0,8.708411731272205,long_nclose,0.024352308178531165
15666,18713551,1628172751000.0,0.0,-0.0017588000000000003,3576.009051932711,3576.8319346199887,1.0,8.794,11.0,8.716192482974732,long_ientry,0.02681148619042315
15667,18713553,1628172753000.0,0.07880751702526823,-0.0017590000000000001,3576.086100449736,3576.9241756199885,-1.0,8.795,10.0,8.716192482974732,long_nclose,0.024373553203538824
15668,18713554,1628172754000.0,0.0,-0.0017600000000000003,3576.084340449736,3576.8784156199886,1.0,8.8,11.0,8.723811348158847,long_ientry,0.026834357272926886
15669,18713560,1628172760000.0,0.07918865184115376,-0.0017606000000000002,3576.161768501577,3577.0136550199886,-1.0,8.803,10.0,8.723811348158847,long_nclose,0.024394342070868207
15670,18713568,1628172768000.0,0.10418865184115234,-0.0017656,3576.264191553418,3577.2198894199887,-1.0,8.828,9.0,8.723811348158847,long_nclose,0.021954279082308358
15671,18713580,1628172780000.0,0.0,-0.003532,3576.260659553418,3577.1503574199883,2.0,8.83,11.0,8.743118375766329,long_ientry,0.026892419565815232
15672,18713594,1628172794000.0,0.10388162423367042,-0.0017694,3576.3627717776517,3577.4015880199886,-1.0,8.847,10.0,8.743118375766329,long_nclose,0.024446956121905138
15673,18713629,1628172829000.0,0.0,-0.0017694000000000004,3576.361002377652,3577.3338186199885,1.0,8.847000000000001,11.0,8.752562159787571,long_ientry,0.026920711777601646
15674,18713651,1628172851000.0,0.07943784021242983,-0.0017664000000000002,3576.438673817864,3577.2530522199886,-1.0,8.832,10.0,8.752562159787571,long_nclose,0.024472842841854667
15675,18713652,1628172852000.0,0.0,-0.0017668,3576.436907017864,3577.2402854199886,1.0,8.834,11.0,8.759965599806883,long_ientry,0.026942911088070367
15676,18713657,1628172857000.0,0.0790344001931178,-0.0017678000000000001,3576.514173618057,3577.354517619988,-1.0,8.839,10.0,8.759965599806883,long_nclose,0.02449302637865731
15677,18713658,1628172858000.0,0.0,-0.0017688,3576.5124048180573,3577.2757488199886,1.0,8.844,11.0,8.767605090733529,long_ientry,0.026965838526981162
15678,18713660,1628172860000.0,0.07939490926647075,-0.0017694,3576.590030327324,3577.4139794199887,-1.0,8.847,10.0,8.767605090733529,long_nclose,0.02451386660587188
15679,18713661,1628172861000.0,0.0,-0.00177,3576.588260327324,3577.3792094199885,1.0,8.85,11.0,8.77509553703048,long_ientry,0.026988303903480736
15680,18713685,1628172885000.0,0.07990446296951959,-0.0017710000000000002,3576.6663937902936,3577.4754384199887,-1.0,8.855,10.0,8.77509553703048,long_nclose,0.0245342857591235
15681,18713708,1628172908000.0,0.10490446296951994,-0.0017760000000000002,3576.769522253263,3577.7226624199884,-1.0,8.88,9.0,8.77509553703048,long_nclose,0.02208022052914435
15682,18713709,1628172909000.0,0.0,-0.0035524000000000003,3576.765969853263,3577.7081100199885,2.0,8.881,11.0,8.79435089393403,long_ientry,0.02704618100502757
15683,18713721,1628172921000.0,0.10464910606596867,-0.0017798,3576.868839159329,3577.965330219989,-1.0,8.899,10.0,8.79435089393403,long_nclose,0.02458673015251229
15684,18713722,1628172922000.0,0.0,-0.0017808000000000001,3576.8670583593293,3577.941549419989,1.0,8.904,11.0,8.804318994485483,long_ientry,0.027076071701631323
15685,18713724,1628172924000.0,0.10468100551451798,-0.0017818000000000003,3576.9699575648438,3578.0467676199887,-1.0,8.909,10.0,8.804318994485483,long_nclose,0.02461390254582779
15686,18713725,1628172925000.0,0.0,-0.0017824000000000002,3576.9681751648436,3577.912985219989,1.0,8.912,11.0,8.814108176804984,long_ientry,0.02710541027958312
15687,18713726,1628172926000.0,0.10489182319501644,-0.0017838,3577.0712831880387,3578.1302014199887,-1.0,8.919,10.0,8.814108176804984,long_nclose,0.024640571794670735
15688,18713727,1628172927000.0,0.0,-0.001784,3577.0694991880387,3578.040417419989,1.0,8.92,11.0,8.823734706186348,long_ientry,0.027134245445910903
15689,18713729,1628172929000.0,0.1052652938136518,-0.0017858000000000001,3577.1729786818523,3578.255631619989,-1.0,8.929,10.0,8.823734706186348,long_nclose,0.024666782285260903
15690,18713730,1628172930000.0,0.0,-0.0017864000000000003,3577.171192281852,3578.242845219989,1.0,8.932,11.0,8.833577005623953,long_ientry,0.027163739681096963
15691,18713741,1628172941000.0,0.08042299437604683,-0.0017828,3577.249832476228,3578.0840624199886,-1.0,8.914,10.0,8.833577005623953,long_nclose,0.02469376593557407
15692,18713747,1628172947000.0,0.0,-0.0017834,3577.248049076228,3578.0712790199887,1.0,8.917,11.0,8.841160914203593,long_ientry,0.02718647650988408
15693,18713748,1628172948000.0,0.0798390857964062,-0.0017842,3577.3261039620247,3578.2044948199887,-1.0,8.921,10.0,8.841160914203593,long_nclose,0.024714439380887503
15694,18713756,1628172956000.0,0.10483908579640655,-0.0017892000000000001,3577.429153847821,3578.3997056199887,-1.0,8.946,9.0,8.841160914203593,long_nclose,0.022242354720637233
15695,18713757,1628172957000.0,0.0,-0.0035796,3577.425574247821,3578.341126019988,2.0,8.949,11.0,8.860768020712031,long_ientry,0.027245416069438644
15696,18713782,1628172982000.0,0.08023197928796932,-0.0017882000000000002,3577.504018027109,3578.3263378199886,-1.0,8.941,10.0,8.860768020712031,long_nclose,0.024768016963957154
15697,18713783,1628172983000.0,0.0,-0.0017886,3577.502229427109,3578.2695492199887,1.0,8.943,11.0,8.868243655192757,long_ientry,0.027267818145494716
15698,18713843,1628173043000.0,0.08075634480724325,-0.0017898,3577.5811959719163,3578.6187594199887,-1.0,8.949,10.0,8.868243655192757,long_nclose,0.024788378430593616
15699,18713845,1628173045000.0,0.0,-0.0017944000000000002,3577.579401571916,3578.5619650199887,1.0,8.972000000000001,11.0,8.877676050175232,long_ientry,0.02729623177867699
15700,18713847,1628173047000.0,0.10532394982476845,-0.0017966000000000002,3577.6829289217408,3578.8361684199886,-1.0,8.983,10.0,8.877676050175232,long_nclose,0.024814038098258273
15701,18713848,1628173048000.0,0.0,-0.0017986000000000002,3577.681130321741,3578.801369819989,1.0,8.993,11.0,8.888160045613848,long_ientry,0.027327689903141227
15702,18713851,1628173051000.0,0.1058399543861519,-0.0017988000000000001,3577.7851714761273,3578.8635710199887,-1.0,8.994,10.0,8.888160045613848,long_nclose,0.02484263201847516
15703,18713864,1628173064000.0,0.0,-0.0017992000000000001,3577.7833722761275,3578.850771819989,1.0,8.996,11.0,8.897963677830772,long_ientry,0.027357050517530457
15704,18713940,1628173140000.0,0.0810363221692274,-0.0017958,3577.8626127982966,3578.972976019989,-1.0,8.979,10.0,8.897963677830772,long_nclose,0.0248694951170066
15705,18713940,1628173140000.0,0.10603632216922776,-0.0018008,3577.966848320466,3578.966175219989,-1.0,9.004,9.0,8.897963677830772,long_nclose,0.02238189354327531
15706,18713942,1628173142000.0,0.0,-0.0036036,3577.963244720466,3578.940571619989,2.0,9.009,11.0,8.91815210004336,long_ientry,0.027417741991964242
