,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pbr
12668,11430006,1620889206000.0,0.0,-0.02368032,6457.677469061908,6462.324404113997,68.0,1.7412,342.0,1.7270124706079262,long_ientry,0.09146295518436777
12669,11433682,1620892882000.0,1.1755519986610174,-0.02372248,6458.829298580568,6463.703081633997,-68.0,1.7443,274.0,1.7270124706079262,long_nclose,0.0732642705157985
12670,11433683,1620892883000.0,0.0,-0.02338032,6458.805918260568,6463.5092013139965,67.0,1.7448,341.0,1.7305073810749905,long_ientry,0.09136410420356668
12671,11433722,1620892922000.0,1.1826980869006487,-0.02377144,6459.964844907469,6464.822229873997,-68.0,1.7479,273.0,1.7305073810749905,long_nclose,0.07313174705678128
12672,11433724,1620892924000.0,0.0,-0.023427220000000002,6459.94141768747,6464.730802653998,67.0,1.7483,340.0,1.73401357362786,long_ientry,0.09126469992734466
12673,11433728,1620892928000.0,1.182276993305531,-0.023819040000000003,6461.099875640775,6465.856183613997,-68.0,1.7514,272.0,1.73401357362786,long_nclose,0.07299866912829639
12674,11433729,1620892929000.0,0.0,-0.023820400000000002,6461.0760552407755,6465.424363213998,68.0,1.7515,340.0,1.737510858902288,long_ientry,0.0914327098111776
12675,11434659,1620893859000.0,0.0,-0.02450592,6461.051549320776,6448.868657293998,72.0,1.7018,412.0,1.7312701262785872,long_primary_rentry,0.11039739995601221
12676,11434829,1620894029000.0,0.0,-0.028775900000000004,6461.022773420776,6444.833681393998,85.0,1.6927,497.0,1.7246736258084063,long_primary_rentry,0.13266673436796367
12677,11436348,1620895548000.0,0.0,-0.03264826,6460.990125160775,6439.7534331339975,97.0,1.6829,594.0,1.7178520067790874,long_primary_rentry,0.15793308336025141
12678,11436992,1620896192000.0,0.0,-0.038460600000000005,6460.9516645607755,6424.971872533997,115.0,1.6722,709.0,1.7104472384016614,long_primary_rentry,0.18769790504371764
12679,11436992,1620896192000.0,0.0,-0.04350772,6460.9081568407755,6424.810464813998,131.0,1.6606,840.0,1.7026734428890213,long_primary_rentry,0.221369141505663
12680,11437018,1620896218000.0,0.0,-0.0497696,6460.858387240775,6414.635395213997,151.0,1.648,991.0,1.6943427770199575,long_primary_rentry,0.25988709106250274
12681,11440207,1620899407000.0,0.0,-0.05621992000000001,6460.802167320775,6401.067175293997,172.0,1.6343,1163.0,1.6854628478304194,long_primary_rentry,0.30339781984682695
12682,11440273,1620899473000.0,0.0,-0.0638083,6460.738359020775,6382.527566993997,197.0,1.6195,1360.0,1.675907935313807,long_primary_rentry,0.35278240123195936
12683,11440421,1620899621000.0,0.0,-0.07086586,6460.667493160775,6361.762601133997,221.0,1.6033,1581.0,1.665758438979619,long_primary_rentry,0.4076303407990975
12684,11441727,1620900927000.0,5.290333282440446,-0.10633400000000003,6465.851492443216,6487.5735171339975,-316.0,1.6825,1265.0,1.665758438979619,long_nclose,0.3258943431923748
12685,11441737,1620900937000.0,4.2356149381564325,-0.0851345,6470.001972881372,6487.248032633998,-253.0,1.6825,1012.0,1.665758438979619,long_nclose,0.2605482266177174
12686,11441745,1620900945000.0,4.8934149381564165,-0.08526606,6474.810121759529,6489.793966573998,-253.0,1.6851,759.0,1.665758438979619,long_nclose,0.19526605899015223
12687,11441749,1620900949000.0,3.6555550328520265,-0.06369678000000001,6478.401980012381,6489.768669793998,-189.0,1.6851,570.0,1.665758438979619,long_nclose,0.14656119103874568
12688,11441755,1620900955000.0,2.746501664894115,-0.047856840000000005,6481.100624837275,6489.550012953998,-142.0,1.6851,428.0,1.665758438979619,long_nclose,0.11000363258534923
12689,11441761,1620900961000.0,2.069547029180777,-0.036061140000000005,6483.134110726456,6489.599551813998,-107.0,1.6851,321.0,1.665758438979619,long_nclose,0.08247684681206477
12690,11441762,1620900962000.0,0.0,-0.01146412,6483.122646606456,6489.446087693998,34.0,1.6859,355.0,1.667687489894247,long_ientry,0.09131850362608071
12691,11441769,1620900969000.0,1.699500889306261,-0.029691200000000004,6484.792456295762,6490.028996493998,-88.0,1.687,267.0,1.667687489894247,long_nclose,0.06866411882919568
12692,11441773,1620900973000.0,0.0,-0.029696480000000004,6484.762759815762,6489.9283000139985,88.0,1.6873,355.0,1.6725491825401801,long_ientry,0.0915615546463928
12693,11441820,1620901020000.0,1.1893080396472113,-0.023988060000000002,6485.92807979541,6490.827311953999,-71.0,1.6893,284.0,1.6725491825401801,long_nclose,0.07323608310137084
12694,11441829,1620901029000.0,1.3739080396472068,-0.02402498,6487.277962855057,6491.442286973998,-71.0,1.6919,213.0,1.6725491825401801,long_nclose,0.05491563301601942
12695,11441837,1620901037000.0,4.675524118941606,-0.0721857,6491.881301273998,6491.881301273998,-213.0,1.6945,0.0,1.6725491825401801,long_nclose,0.0
12696,11441838,1620901038000.0,0.0,-0.11834590000000002,6491.762955373998,6491.693155373998,349.0,1.6955,349.0,1.6955,long_ientry,0.09115081743860591
12697,11443387,1620902587000.0,1.1729999999999934,-0.0236325,6492.912322873998,6497.756322873998,-69.0,1.7125,280.0,1.6955,long_nclose,0.07311665034002228
12698,11443388,1620902588000.0,0.0,-0.023636640000000004,6492.888686233998,6497.697786233998,69.0,1.7128,349.0,1.6989203438395415,long_ientry,0.09131886108830044
12699,11443443,1620902643000.0,1.178496275071635,-0.023680800000000002,6494.0435017090695,6498.965805433998,-69.0,1.716,280.0,1.6989203438395415,long_nclose,0.0732513873905957
12700,11443447,1620902647000.0,1.377575931232089,-0.0240604,6495.3970172403015,6499.697745033997,-70.0,1.7186,210.0,1.6989203438395415,long_nclose,0.054927092410108895
12701,11443453,1620902653000.0,0.0,-0.04779932,6495.349217920301,6499.370745713997,139.0,1.7194,349.0,1.7070769977257987,long_ientry,0.09172253134021005
12702,11443496,1620902696000.0,1.1814871569198877,-0.02379396,6496.5069111172215,6501.357351753998,-69.0,1.7242,280.0,1.7070769977257987,long_nclose,0.07357516368454442
12703,11443501,1620902701000.0,1.3876101591940992,-0.024176600000000003,6497.870344676416,6502.327175153998,-70.0,1.7269,210.0,1.7070769977257987,long_nclose,0.05516979417973748
12704,11443502,1620902702000.0,0.0,-0.04735542,6497.822989256416,6502.036919733998,137.0,1.7283,347.0,1.7154561081337685,long_ientry,0.09160964687813651
12705,11443529,1620902729000.0,1.1898285387699687,-0.02391126,6498.988906535186,6503.893908473999,-69.0,1.7327,278.0,1.7154561081337685,long_nclose,0.073380152654459
12706,11443532,1620902732000.0,0.0,-0.023570160000000003,6498.965336375186,6503.835738313998,68.0,1.7331,346.0,1.7189236938184613,long_ientry,0.09151419761117077
12707,11443539,1620902739000.0,1.192065126526166,-0.02395956,6500.133441941712,6505.168278753998,-69.0,1.7362,277.0,1.7189236938184613,long_nclose,0.07325109052614792
12708,11443540,1620902740000.0,0.0,-0.023624560000000003,6500.109817381712,6504.799654193998,68.0,1.7371,345.0,1.7225062701093152,long_ientry,0.091423788194872
12709,11443607,1620902807000.0,1.19326736245725,-0.02400924,6501.279075504169,6506.2729449539975,-69.0,1.7398,276.0,1.7225062701093152,long_nclose,0.0731258764665941
12710,11443609,1620902809000.0,0.0,-0.02367216,6501.255403344168,6506.1460727939975,68.0,1.7406,344.0,1.7260829376458457,long_ientry,0.09133198031948436
12711,11443627,1620902827000.0,1.1775602400824932,-0.023710240000000004,6502.409253344251,6507.3267625539975,-68.0,1.7434,276.0,1.7260829376458457,long_nclose,0.07326498105994127
12712,11443628,1620902828000.0,0.0,-0.02371704,6502.385536304251,6507.062245513997,68.0,1.7439,344.0,1.729604915087946,long_ientry,0.09150243206409803
12713,11443646,1620902846000.0,1.1760657740196647,-0.02375784,6503.537844238271,6508.532087673998,-68.0,1.7469,276.0,1.729604915087946,long_nclose,0.07340173425563964
12714,11443647,1620902847000.0,0.0,-0.02341918,6503.514425058271,6507.685468493998,67.0,1.7477,343.0,1.733139523511,long_ientry,0.091407017454097
12715,11443841,1620903041000.0,1.18051240125199,-0.0238068,6504.6711306595225,6509.500261693997,-68.0,1.7505,275.0,1.733139523511,long_nclose,0.07327247748453043
12716,11443843,1620903043000.0,0.0,-0.02345938,6504.647671279523,6509.305802313998,67.0,1.7507,342.0,1.7365797338173246,long_ientry,0.09130552475391761
12717,11444212,1620903412000.0,1.1845781004219305,-0.0238544,6505.808394979945,6510.663747913998,-68.0,1.754,274.0,1.7365797338173246,long_nclose,0.0731381587310663
12718,11444216,1620903416000.0,0.0,-0.02385848,6505.784536499945,6510.537289433998,68.0,1.7543,342.0,1.740103061596336,long_ientry,0.09147478581977658
12719,11444223,1620903423000.0,1.1897918114491564,-0.023903360000000002,6506.950424951394,6511.881586073998,-68.0,1.7576,274.0,1.740103061596336,long_nclose,0.07327368548085375
12720,11444227,1620903427000.0,1.3733918114491512,-0.023940080000000002,6508.299876682843,6512.522245993998,-68.0,1.7603,206.0,1.740103061596336,long_nclose,0.05507755289105487
12721,11444229,1620903429000.0,0.0,-0.0475362,6508.2523404828435,6512.338309793999,135.0,1.7606,341.0,1.7482176853045315,long_ientry,0.09159789748481352
12722,11444234,1620903434000.0,1.1887973992918628,-0.02401352,6509.417124362135,6514.408196273997,-68.0,1.7657,273.0,1.7482176853045315,long_nclose,0.0733189191858564
12723,11444235,1620903435000.0,0.0,-0.0236711,6509.393453262135,6514.2145251739985,67.0,1.7665,340.0,1.751820376729815,long_ientry,0.09150144823242279
12724,11444255,1620903455000.0,1.195414382372582,-0.024063840000000003,6510.564803804507,6515.972061333998,-68.0,1.7694,272.0,1.751820376729815,long_nclose,0.07318798857390459
12725,11444257,1620903457000.0,1.379014382372577,-0.024100560000000004,6511.91971762688,6516.444360773998,-68.0,1.7721,204.0,1.751820376729815,long_nclose,0.054879570441497716
12726,11444258,1620903458000.0,0.0,-0.047898,6511.87181962688,6516.328662773998,135.0,1.774,339.0,1.7606529700674995,long_ientry,0.09165741792612274
12727,11444262,1620903462000.0,1.18235100547753,-0.02382922,6513.030341412357,6518.836733553997,-67.0,1.7783,272.0,1.7606529700674995,long_nclose,0.07352915352064987
12728,11444262,1620903462000.0,1.3699510054775241,-0.02386674,6514.376425677835,6518.752566813998,-67.0,1.7811,205.0,1.7606529700674995,long_nclose,0.055405741897434406
12729,11444263,1620903463000.0,0.0,-0.0470448,6514.329380877835,6518.671822013998,132.0,1.7819999999999998,337.0,1.7690144179935827,long_ientry,0.09151484734772537
12730,11444289,1620903489000.0,1.1916339944299539,-0.023943120000000002,6515.497071752266,6520.380178893998,-67.0,1.7868,270.0,1.7690144179935827,long_nclose,0.07330736052803004
12731,11444290,1620903490000.0,0.0,-0.02358972,6515.473482032266,6519.886189173998,66.0,1.7871,336.0,1.7725669430305575,long_ientry,0.09141046993755808
12732,11444303,1620903503000.0,1.1881148169526472,-0.02399002,6516.637606829218,6521.945799153998,-67.0,1.7903,269.0,1.7725669430305575,long_nclose,0.07316971365348413
12733,11444304,1620903504000.0,0.0,-0.02365836,6516.6139484692185,6521.3191407939985,66.0,1.7923,335.0,1.776454649776776,long_ientry,0.09132232051509119
12734,11444327,1620903527000.0,1.195638464956014,-0.02404362,6517.785543314175,6522.675297173999,-67.0,1.7943,268.0,1.776454649776776,long_nclose,0.07304472400576914
12735,11444329,1620903529000.0,0.0,-0.02404898,6517.761494334175,6522.182248193999,67.0,1.7947,335.0,1.780103719821421,long_ientry,0.09149379685933028
12736,11444372,1620903572000.0,1.1990507719648023,-0.024093200000000002,6518.93645190614,6523.866654993999,-67.0,1.798,268.0,1.780103719821421,long_nclose,0.07318184498832565
12737,11444373,1620903573000.0,0.0,-0.0237402,6518.91271170614,6523.709314793999,66.0,1.7985,334.0,1.7837389129106012,long_ientry,0.09139082286564554
12738,11444705,1620903905000.0,1.1788317479003294,-0.023781120000000003,6520.06776233404,6524.908133673999,-66.0,1.8016,268.0,1.7837389129106012,long_nclose,0.07331856754950544
12739,11444714,1620903914000.0,0.0,-0.0234234,6520.04433893404,6524.651610273999,65.0,1.8018,333.0,1.7872643503304537,long_ientry,0.09128143885557434
12740,11444729,1620903929000.0,1.1837528781900488,-0.023828639999999998,6521.20426317223,6526.019781633999,-66.0,1.8052,267.0,1.7872643503304537,long_nclose,0.07317660393390256
12741,11444732,1620903932000.0,0.0,-0.02382996,6521.18043321223,6525.896051673999,66.0,1.8053,333.0,1.7908389835982916,long_ientry,0.09144807257609937
12742,11444751,1620903951000.0,1.1854270825127498,-0.02387616,6522.341984134743,6527.404575514,-66.0,1.8088,267.0,1.7908389835982916,long_nclose,0.07331017137461185
12743,11444752,1620903952000.0,0.0,-0.0235274,6522.318456734743,6527.215048114,65.0,1.8098,332.0,1.7945512307853733,long_ientry,0.09134650700864638
12744,11444756,1620903956000.0,1.1846187681653646,-0.023925000000000002,6523.479150502909,6528.625923113999,-66.0,1.8125,266.0,1.7945512307853733,long_nclose,0.07317423975396768
12745,11444760,1620903960000.0,1.369418768165359,-0.02396196,6524.824607311074,6529.114361153999,-66.0,1.8153,200.0,1.7945512307853733,long_nclose,0.055006880300646745
12746,11444762,1620903962000.0,4.709753842925357,-0.07272400000000001,6529.461637154,6529.461637154,-200.0,1.8181,0.0,1.7945512307853733,long_nclose,0.0
12747,11444763,1620903963000.0,0.0,-0.11900838000000001,6529.342628773999,6529.277228773999,327.0,1.8197,327.0,1.8197,long_ientry,0.09113350820000234
12748,11444790,1620903990000.0,1.1829999999999996,-0.023892700000000003,6530.501736073999,6535.427336073999,-65.0,1.8379,262.0,1.8197,long_nclose,0.0730053247465514
12749,11444794,1620903994000.0,1.3714999999999933,-0.0239304,6531.849305673999,6536.419705673999,-65.0,1.8408,197.0,1.8197,long_nclose,0.054881991794972926
12750,11444795,1620903995000.0,4.708299999999962,-0.07263784,6536.484967833999,6536.484967833999,-197.0,1.8436,0.0,1.8197,long_nclose,0.0
12751,11444796,1620903996000.0,0.0,-0.11913532,6536.365832513999,6536.204332513998,323.0,1.8442,323.0,1.8442,long_ientry,0.09113268982542437
12752,11444971,1620904171000.0,0.0,-0.02492694,6536.3409055739985,6523.432805573999,69.0,1.8063,392.0,1.8375288265306124,long_primary_rentry,0.11020099936735855
12753,11444984,1620904184000.0,0.0,-0.0287472,6536.3121583739985,6517.380858373998,80.0,1.7967,472.0,1.830608686440678,long_primary_rentry,0.13219186585099452
12754,11444986,1620904186000.0,0.0,-0.03322518,6536.2789331939985,6514.642033193998,93.0,1.7863,565.0,1.8233153982300887,long_primary_rentry,0.15760851250829327
12755,11445130,1620904330000.0,2.066159999999966,-0.04162016,6538.303473033999,6546.658513033999,-113.0,1.8416,452.0,1.8233153982300887,long_nclose,0.12604776810972515
12756,11445330,1620904530000.0,1.6456141592920082,-0.0331488,6539.915938393291,6547.620964233999,-90.0,1.8416,362.0,1.8233153982300887,long_nclose,0.10092487126393386
12757,11445330,1620904530000.0,1.8976141592920204,-0.033199200000000005,6541.780353352583,6547.569765033999,-90.0,1.8444,272.0,1.8233153982300887,long_nclose,0.07581143993384308
12758,11445331,1620904531000.0,0.0,-0.020290600000000002,6541.760062752583,6547.385974433999,55.0,1.8446,327.0,1.8268953771210523,long_ientry,0.09132019251516506
12759,11445333,1620904533000.0,1.189800487131596,-0.0239876,6542.925875639714,6548.219486833998,-65.0,1.8452,262.0,1.8268953771210523,long_nclose,0.07315482368335978
12760,11445335,1620904535000.0,0.0,-0.0240123,6542.901863339714,6547.835774533998,65.0,1.8471,327.0,1.8309115865618217,long_ientry,0.09150497765529916
12761,11445348,1620904548000.0,1.1952468734815835,-0.0240409,6544.073069313195,6548.943233633998,-65.0,1.8493,262.0,1.8309115865618217,long_nclose,0.0733027933212766
12762,11445350,1620904550000.0,0.0,-0.0236736,6544.049395713196,6548.6913600339985,64.0,1.8495,326.0,1.8345608456417095,long_ientry,0.09139094152788217
12763,11445652,1620904852000.0,0.0,-0.02479722,6544.024598493195,6531.194162813998,69.0,1.7969,395.0,1.8279821156435374,long_primary_rentry,0.11033774778986233
12764,11445811,1620905011000.0,0.0,-0.02895426,6543.995644233195,6527.021808553998,81.0,1.7873,476.0,1.8210593186537758,long_primary_rentry,0.13246100437781833
12765,11445904,1620905104000.0,0.0,-0.0337611,6543.9618831331945,6521.514547453998,95.0,1.7769,571.0,1.813712321679855,long_primary_rentry,0.15825729950360687
12766,11446324,1620905524000.0,0.0,-0.0388432,6543.923039933195,6515.429404253998,110.0,1.7656,681.0,1.8059408747124774,long_primary_rentry,0.18793707202457446
12767,11448216,1620907416000.0,2.456041039103077,-0.049612800000000006,6546.329468172297,6556.553191453997,-136.0,1.824,545.0,1.8059408747124774,long_nclose,0.15034956329399268
12768,11448222,1620907422000.0,1.9684446563399662,-0.039763200000000005,6548.2581496286375,6556.349928253997,-109.0,1.824,436.0,1.8059408747124774,long_nclose,0.1202442242475267
12769,11448226,1620907426000.0,1.5711439000144685,-0.031737600000000005,6549.797555928652,6556.449190653998,-87.0,1.824,349.0,1.8059408747124774,long_nclose,0.09622791542681389
12770,11448230,1620907430000.0,1.82344390001446,-0.03178806,6551.589211768667,6557.185302593998,-87.0,1.8269,262.0,1.8059408747124774,long_nclose,0.07222011238505836
12771,11448231,1620907431000.0,0.0,-0.02521674,6551.563995028667,6556.895285853998,69.0,1.8273,331.0,1.8103933811923538,long_ientry,0.0914652149668954
12772,11448247,1620907447000.0,1.1950368413046486,-0.0241362,6552.734895669972,6557.586149653997,-66.0,1.8285,265.0,1.8103933811923538,long_nclose,0.07321435303799548
12773,11448256,1620907456000.0,1.3864368413046422,-0.02417448,6554.097158031276,6558.297375173997,-66.0,1.8314,199.0,1.8103933811923538,long_nclose,0.05496840742066387
12774,11448260,1620907460000.0,0.0,-0.047985299999999995,6554.0491727312765,6558.051389873998,131.0,1.8315,330.0,1.81877206926448,long_ientry,0.0915761794028711
12775,11448363,1620907563000.0,1.2030434285443188,-0.024248400000000003,6555.227967759821,6560.224941473998,-66.0,1.837,264.0,1.81877206926448,long_nclose,0.07324776936017237
12776,11448369,1620907569000.0,0.0,-0.0238901,6555.2040776598205,6559.246951373998,65.0,1.8377,329.0,1.8225116300480932,long_ientry,0.09147027601006123
12777,11448402,1620907602000.0,1.1887440468739385,-0.0239304,6556.368891306694,6561.223420973998,-65.0,1.8408,264.0,1.8225116300480932,long_nclose,0.07338560082710723
12778,11448403,1620907603000.0,0.0,-0.02356352,6556.345327786695,6560.970257453998,64.0,1.8409,328.0,1.8260996046728555,long_ientry,0.09135587593201029
12779,11448504,1620907704000.0,1.1895256962643963,-0.0239772,6557.5108762829595,6562.481680253998,-65.0,1.8444,263.0,1.8260996046728555,long_nclose,0.07323879519071307
12780,11448505,1620907705000.0,0.0,-0.023985,6557.48689128296,6562.129695253999,65.0,1.845,328.0,1.8298451098443935,long_ientry,0.09152731922755475
12781,11448530,1620907730000.0,1.1930678601144251,-0.024026600000000002,6558.655932543074,6563.719968653999,-65.0,1.8482,263.0,1.8298451098443935,long_nclose,0.07337620220344054
12782,11448533,1620907733000.0,1.3750678601144195,-0.024063,6560.006937403189,6564.255005653999,-65.0,1.851,198.0,1.8298451098443935,long_nclose,0.05523002265186809
12783,11448534,1620907734000.0,0.0,-0.04776354,6559.959173863189,6563.716742113999,129.0,1.8513,327.0,1.838308965593853,long_ientry,0.0916357885494558
12784,11448546,1620907746000.0,1.1954172363995608,-0.0241371,6561.130453999588,6566.106105013999,-65.0,1.8567,262.0,1.838308965593853,long_nclose,0.07340761662374648
12785,11448548,1620907748000.0,1.3839172363995544,-0.0241748,6562.490196435988,6566.743630213999,-65.0,1.8596,197.0,1.838308965593853,long_nclose,0.055184366815308424
12786,11448549,1620907749000.0,0.0,-0.04798542000000001,6562.442211015988,6566.532644793999,129.0,1.8599,326.0,1.8468526571226658,long_ientry,0.0917454122813185
12787,11448579,1620907779000.0,1.2055772870267212,-0.0242502,6563.623538103015,6568.490494593999,-65.0,1.8654,261.0,1.8468526571226658,long_nclose,0.0734393952838327
12788,11448582,1620907782000.0,0.0,-0.0235053,6563.600032803015,6568.434589293999,63.0,1.8655,324.0,1.8504785293488142,long_ientry,0.09134545683963213
12789,11448586,1620907786000.0,1.185374121675892,-0.023923200000000002,6564.761483724691,6569.629066093999,-64.0,1.869,260.0,1.8504785293488142,long_nclose,0.07328894108696742
12790,11448591,1620907791000.0,0.0,-0.02392576,6564.737557964691,6567.952740334,64.0,1.8692,324.0,1.8541765976255915,long_ientry,0.09151214535634036
12791,11448632,1620907832000.0,1.191897751962145,-0.02397184,6565.905483876653,6571.085568494,-64.0,1.8728,260.0,1.8541765976255915,long_nclose,0.0734226096562724
12792,11448633,1620907833000.0,0.0,-0.02361366,6565.881870216654,6570.835854834,63.0,1.8741,323.0,1.8580625863240054,long_ientry,0.09140496695577172
12793,11448669,1620907869000.0,1.1927944752636535,-0.024021760000000003,6567.0506429319175,6572.084933074,-64.0,1.8767,259.0,1.8580625863240054,long_nclose,0.07328072159392765
12794,11448671,1620907871000.0,0.0,-0.0236565,6567.026986431918,6571.256276574,63.0,1.8775,322.0,1.8618655585649608,long_ientry,0.09129256071226483
12795,11449637,1620908837000.0,0.0,-0.024437580000000004,6567.002548851918,6553.585138994001,67.0,1.8237,389.0,1.8552920561900188,long_primary_rentry,0.10989924314618861
12796,11450697,1620909897000.0,0.0,-0.02974796,6566.972800891917,6550.353191034,82.0,1.8139,471.0,1.8480857958766823,long_primary_rentry,0.13254941603225373
12797,11450825,1620910025000.0,0.0,-0.03354138,6566.939259511917,6545.732349653999,93.0,1.8033,564.0,1.8407009040033995,long_primary_rentry,0.15808815474487536
12798,11452699,1620911899000.0,0.0,-0.038346660000000005,6566.900912851917,6538.639102994,107.0,1.7919,671.0,1.8329189416660467,long_primary_rentry,0.1872860008365488
12799,11456612,1620915812000.0,2.4630618167497293,-0.04961484,6569.314359828667,6579.238688154,-134.0,1.8513,537.0,1.8329189416660467,long_nclose,0.14982955872739478
12800,11456617,1620915817000.0,2.851661816749746,-0.049692560000000004,6572.1163290854165,6580.853795594,-134.0,1.8542,403.0,1.8329189416660467,long_nclose,0.11239398338437666
12801,11456621,1620915821000.0,2.128105833395333,-0.037084000000000006,6574.207350918812,6580.685811594,-100.0,1.8542,303.0,1.8329189416660467,long_nclose,0.08447777955272326
12802,11456622,1620915822000.0,0.0,-0.00890064,6574.198450278812,6580.480710954,24.0,1.8543,327.0,1.83448819365386,long_ientry,0.0912472666990105
12803,11456634,1620915834000.0,1.1967674124991023,-0.024087700000000004,6575.371129991311,6580.247423254,-65.0,1.8529,262.0,1.83448819365386,long_nclose,0.07309639216333427
12804,11456635,1620915835000.0,0.0,-0.024090300000000002,6575.347039691311,6579.569332953999,65.0,1.8531,327.0,1.8381877881874964,long_ientry,0.09141531285100508
12805,11458056,1620917256000.0,1.196793767812736,-0.024135800000000002,6576.519697659123,6581.396097153999,-65.0,1.8566,262.0,1.8381877881874964,long_nclose,0.07323101315678394
12806,11458064,1620917264000.0,1.3852937678127297,-0.0241735,6577.880817926936,6582.138423654,-65.0,1.8595,197.0,1.8381877881874964,long_nclose,0.05505161986000566
12807,11458066,1620917266000.0,0.0,-0.04798284,6577.832835086936,6581.8296408139995,129.0,1.8598,326.0,1.8467398597329348,long_ientry,0.09152515872121277
12808,11458090,1620917290000.0,1.2064091173592384,-0.0242489,6579.014995304296,6584.1984919139995,-65.0,1.8653,261.0,1.8467398597329348,long_nclose,0.0732631106228391
12809,11458092,1620917292000.0,0.0,-0.02389248,6578.991102824296,6583.979599434,64.0,1.8666,325.0,1.850650779662449,long_ientry,0.09142154077881248
12810,11458209,1620917409000.0,1.2056993219408163,-0.0242996,6580.1725025462365,6585.021299833999,-65.0,1.8692,260.0,1.850650779662449,long_nclose,0.07312410161375639
12811,11458213,1620917413000.0,1.3941993219408244,-0.024337300000000003,6581.542364568178,6585.822462534,-65.0,1.8721,195.0,1.850650779662449,long_nclose,0.054831661340807164
12812,11458219,1620917419000.0,0.0,-0.04831308,6581.494051488177,6585.385349454,129.0,1.8726,324.0,1.8593898210931408,long_ientry,0.09153579678431163
12813,11458266,1620917466000.0,1.1910514500389837,-0.0240384,6582.661064538216,6587.499711054,-64.0,1.878,260.0,1.8593898210931408,long_nclose,0.07344162926579766
12814,11458267,1620917467000.0,0.0,-0.0236628,6582.637401738216,6587.443748253999,63.0,1.8780000000000001,323.0,1.8630196702297728,long_ientry,0.09141554011851187
12815,11458473,1620917673000.0,1.195541105294538,-0.02408576,6583.808857083511,6588.6988624939995,-64.0,1.8817,259.0,1.8630196702297728,long_nclose,0.07328920159496524
12816,11458474,1620917674000.0,0.0,-0.02371194,6583.785145143511,6588.256550554,63.0,1.8819,322.0,1.866713647793513,long_ientry,0.09129729803423119
12817,11458517,1620917717000.0,1.1959265412151723,-0.02413312,6584.956938564726,6589.803817434,-64.0,1.8854,258.0,1.866713647793513,long_nclose,0.07313823395110913
12818,11458518,1620917718000.0,0.0,-0.0241344,6584.932804164727,6589.747483034001,64.0,1.8855,322.0,1.870447581151324,long_ientry,0.09146397374773571
12819,11459860,1620919060000.0,1.2001548063152683,-0.02418176,6586.108777211042,6590.998501274001,-64.0,1.8892,258.0,1.870447581151324,long_nclose,0.07327171358098845
12820,11459867,1620919067000.0,0.0,-0.02380644,6586.084970771042,6590.717894834001,63.0,1.8894,321.0,1.8741672147571387,long_ientry,0.09134526484352516
12821,11459899,1620919099000.0,1.205298255543127,-0.024230400000000003,6587.266038626585,6592.131764434001,-64.0,1.893,257.0,1.8741672147571387,long_nclose,0.0731200123644936
12822,11459900,1620919100000.0,0.0,-0.024231680000000002,6587.241806946585,6591.690232754,64.0,1.8931,321.0,1.8779419756778337,long_ientry,0.09151316922310042
12823,11459963,1620919163000.0,1.2069135566186446,-0.02427904,6588.424441463203,6593.579353714,-64.0,1.8968,257.0,1.8779419756778337,long_nclose,0.07325440126653668
12824,11459964,1620919164000.0,0.0,-0.023914800000000003,6588.400526663203,6593.203438914,63.0,1.8980000000000001,320.0,1.8818908992162602,long_ientry,0.09140383698776117
12825,11460066,1620919266000.0,1.2101824501593512,-0.024330240000000003,6589.586378873362,6594.529508674,-64.0,1.9008,256.0,1.8818908992162602,long_nclose,0.07310991047084976
12826,11460068,1620919268000.0,0.0,-0.02395512,6589.562423753362,6594.314153554,63.0,1.9012,319.0,1.8857042952958074,long_ientry,0.091286739773645
12827,11460220,1620919420000.0,1.1904293963641377,-0.023997960000000002,6590.728855189726,6596.129355593999,-63.0,1.9046,256.0,1.8857042952958074,long_nclose,0.0732453587763064
12828,11460222,1620919422000.0,1.4013251010683234,-0.02441728,6592.105763010794,6596.386538313999,-64.0,1.9076,192.0,1.8857042952958074,long_nclose,0.054922544891244963
12829,11460223,1620919423000.0,0.0,-0.04846320000000001,6592.057299810795,6596.210475114,127.0,1.9080000000000001,319.0,1.8945806416827433,long_ientry,0.09168173109086018
12830,11460446,1620919646000.0,1.198219573987169,-0.024111360000000002,6593.231408024782,6598.305163753999,-63.0,1.9136,256.0,1.8945806416827433,long_nclose,0.0735622055795678
12831,11460447,1620919647000.0,1.4028389323044337,-0.024531200000000003,6594.609715757086,6598.991032553999,-64.0,1.9165,192.0,1.8945806416827433,long_nclose,0.05516012302197716
12832,11460450,1620919650000.0,0.0,-0.047935000000000005,6594.561780757086,6598.372497553999,125.0,1.9174,317.0,1.9035788113662042,long_ientry,0.09150486465437431
12833,11460456,1620919656000.0,1.2046348839291392,-0.02422602,6595.742189621015,6600.903771533999,-63.0,1.9227,254.0,1.9035788113662042,long_nclose,0.07330623365598797
12834,11460457,1620919657000.0,0.0,-0.02385636,6595.718333261016,6600.816715174,62.0,1.9239,316.0,1.907565880022202,long_ientry,0.09139123104260694
12835,11460462,1620919662000.0,1.205449558601282,-0.024276420000000003,6596.899506399617,6601.816338754,-63.0,1.9267,253.0,1.907565880022202,long_nclose,0.07315772616779075
