,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pbr
14273,10314264,1619773464000.0,0.0,-0.035358400000000005,8406.757160280029,8406.752360280028,4.0,44.198,4.0,44.198,long_ientry,0.021029749834490408
14274,10315628,1619774828000.0,0.0,-0.017553600000000003,8406.739606680028,8405.472206680028,2.0,43.884,6.0,44.093333333333334,long_primary_rentry,0.03146998864931889
14275,10316985,1619776185000.0,0.0,-0.04365800000000001,8406.695948680028,8403.860648680027,5.0,43.658,11.0,43.89545454545454,long_primary_rentry,0.05743635822535182
14276,10319261,1619778461000.0,0.0,-0.11255659999999998,8406.583392080029,8398.791992080029,13.0,43.291,24.0,43.56804166666666,long_primary_rentry,0.12438263575486644
14277,10331355,1619790555000.0,0.0,-0.256188,8406.32720408003,8384.22580408003,30.0,42.698,54.0,43.08468518518518,long_primary_rentry,0.2767645064863514
14278,10343547,1619802747000.0,1.4792037037037389,-0.060614400000000006,8407.745793383732,8418.006589680028,-7.0,43.296,47.0,43.08468518518518,long_nclose,0.24084698246909553
14279,10343694,1619802894000.0,1.9692037037037409,-0.06071240000000001,8409.654284687436,8423.642877280028,-7.0,43.366,40.0,43.08468518518518,long_nclose,0.20492963789788662
14280,10343708,1619802908000.0,2.802518518518582,-0.069496,8412.387307205954,8423.638981280028,-8.0,43.435,32.0,43.08468518518518,long_nclose,0.1638904481662344
14281,10343754,1619802954000.0,3.362518518518584,-0.069608,8415.680217724474,8425.777373280029,-8.0,43.505,24.0,43.08468518518518,long_nclose,0.1228697404954436
14282,10343795,1619802995000.0,3.9145185185185483,-0.0697184,8419.525017842992,8427.35725488003,-8.0,43.574,16.0,43.08468518518518,long_nclose,0.08187575445195001
14283,10344597,1619803797000.0,0.4226296296296397,-0.0173184,8419.930329072622,8423.04413648003,-2.0,43.296,14.0,43.08468518518518,long_nclose,0.07163783654003558
14284,10344756,1619803956000.0,0.5626296296296402,-0.0173464,8420.475612302253,8424.05179008003,-2.0,43.366,12.0,43.08468518518518,long_nclose,0.061399883572712366
14285,10344815,1619804015000.0,0.7006296296296455,-0.017374,8421.158867931883,8424.77901608003,-2.0,43.435,10.0,43.08468518518518,long_nclose,0.05116241821449708
14286,10344886,1619804086000.0,0.840629629629646,-0.017402,8421.982095561512,8425.40781408003,-2.0,43.505,8.0,43.08468518518518,long_nclose,0.04092593377313527
14287,10345525,1619804725000.0,0.2813148148148201,-0.0086732,8422.254737176327,8424.24144088003,-1.0,43.366,7.0,43.08468518518518,long_nclose,0.035809032819329
14288,10345876,1619805076000.0,0.35031481481482274,-0.008687,8422.596364991141,8424.76425388003,-1.0,43.435,6.0,43.08468518518518,long_nclose,0.03069221174905287
14289,10346030,1619805230000.0,0.420314814814823,-0.008701,8423.007978805956,8425.13455288003,-1.0,43.505,5.0,43.08468518518518,long_nclose,0.025575593240321767
14290,10346077,1619805277000.0,0.48931481481481853,-0.0087148,8423.48857882077,8425.449838080029,-1.0,43.574,4.0,43.08468518518518,long_nclose,0.02045930722504368
14291,10346097,1619805297000.0,1.1186296296296376,-0.0174576,8424.5897508504,8425.71418048003,-2.0,43.644,2.0,43.08468518518518,long_nclose,0.01022831650190114
14292,10346560,1619805760000.0,1.2566296296296429,-0.017485200000000003,8425.82889528003,8425.82889528003,-2.0,43.713,0.0,43.08468518518518,long_nclose,0.0
14293,10346561,1619805761000.0,0.0,-0.034976,8425.79391928003,8425.69351928003,4.0,43.72,4.0,43.72,long_ientry,0.020755314178743076
14294,10347545,1619806745000.0,0.0,-0.017364,8425.77655528003,8424.535955280031,2.0,43.41,6.0,43.61666666666666,long_primary_rentry,0.031059451705493554
14295,10349454,1619808654000.0,1.2860000000000582,-0.052597200000000004,8427.00995808003,8427.00995808003,-6.0,43.831,0.0,43.61666666666666,long_nclose,0.0
14296,10349456,1619808656000.0,0.0,-0.035068,8426.974890080031,8426.824490080031,4.0,43.835,4.0,43.835,long_ientry,0.020806992104177826
14297,10349759,1619808959000.0,0.0,-0.0174096,8426.957480480032,8425.712280480033,2.0,43.524,6.0,43.73133333333333,long_primary_rentry,0.031136741891458236
14298,10350706,1619809906000.0,1.2879999999999967,-0.0527352,8428.192745280032,8428.192745280032,-6.0,43.946,0.0,43.73133333333333,long_nclose,0.0
14299,10350707,1619809907000.0,0.0,-0.0351592,8428.157586080031,8428.121586080031,4.0,43.949,4.0,43.949,long_ientry,0.020858176677942656
14300,10351236,1619810436000.0,0.0,-0.0174548,8428.140131280032,8426.86813128003,2.0,43.637,6.0,43.845,long_primary_rentry,0.031213292126414372
14301,10353871,1619813071000.0,0.0,-0.0520944,8428.088036880032,8425.418036880032,6.0,43.412,12.0,43.6285,long_primary_rentry,0.06211871514738098
14302,10365349,1619824549000.0,0.0,-0.1119222,8427.976114680032,8420.338114680031,13.0,43.047,25.0,43.32612,long_primary_rentry,0.12851875530512485
14303,10368837,1619828037000.0,0.0,-0.2632334,8427.712881280031,8405.212081280031,31.0,42.457,56.0,42.845000000000006,long_primary_rentry,0.28469408412446806
14304,10381786,1619840986000.0,1.67999999999995,-0.068888,8429.323993280032,8440.075993280032,-8.0,43.055,48.0,42.845000000000006,long_nclose,0.24397686002335622
14305,10382402,1619841602000.0,2.231999999999971,-0.0689984,8431.486994880031,8442.718994880031,-8.0,43.124,40.0,42.845000000000006,long_nclose,0.20326189212421186
14306,10382413,1619841613000.0,2.791999999999973,-0.0691104,8434.209884480031,8447.25628448003,-8.0,43.194,32.0,42.845000000000006,long_nclose,0.16255701705062853
14307,10382417,1619841617000.0,3.3439999999999372,-0.0692208,8437.48466368003,8447.54066368003,-8.0,43.263,24.0,42.845000000000006,long_nclose,0.1218704437385624
14308,10382428,1619841628000.0,3.895999999999958,-0.06933120000000001,8441.31133248003,8449.12413248003,-8.0,43.332,16.0,42.845000000000006,long_nclose,0.08121013110395449
14309,10382451,1619841651000.0,4.447999999999979,-0.0694416,8445.68989088003,8450.49309088003,-8.0,43.401,8.0,42.845000000000006,long_nclose,0.04058401438230937
14310,10382632,1619841832000.0,4.999999999999943,-0.069552,8450.62033888003,8450.62033888003,-8.0,43.47,0.0,42.845000000000006,long_nclose,0.0
14311,10382633,1619841833000.0,0.0,-0.034779199999999996,8450.58555968003,8450.55235968003,4.0,43.474,4.0,43.474,long_ientry,0.02057798229151168
14312,10384336,1619843536000.0,0.0,-0.017266,8450.56829368003,8449.20089368003,2.0,43.165,6.0,43.370999999999995,long_primary_rentry,0.03079390532759987
14313,10384600,1619843800000.0,0.0,-0.051531600000000004,8450.51676208003,8447.917562080029,6.0,42.943,12.0,43.157,long_primary_rentry,0.06128429947904474
14314,10387205,1619846405000.0,0.2120000000000033,-0.0086738,8450.72008828003,8453.12908828003,-1.0,43.369,11.0,43.157,long_nclose,0.05617592288477051
14315,10388084,1619847284000.0,0.2120000000000033,-0.0086738,8450.92341448003,8453.04841448003,-1.0,43.369,10.0,43.157,long_nclose,0.05106779210193016
14316,10392348,1619851548000.0,0.0,-0.01716,8450.90625448003,8448.279854480032,2.0,42.9,12.0,43.11416666666666,long_primary_rentry,0.061220653077973676
14317,10400681,1619859881000.0,0.0,-0.11060400000000001,8450.795650480031,8443.68565048003,13.0,42.54,25.0,42.815599999999996,long_primary_rentry,0.12666144636205923
14318,10402443,1619861643000.0,0.6312000000000211,-0.0258156,8451.401034880031,8456.276234880032,-3.0,43.026,22.0,42.815599999999996,long_nclose,0.11145408863127874
14319,10403526,1619862726000.0,0.6312000000000211,-0.0258156,8452.006419280031,8456.047719280032,-3.0,43.026,19.0,42.815599999999996,long_nclose,0.09624890938846402
14320,10403872,1619863072000.0,0.8382000000000076,-0.025857,8452.81876228003,8457.68916228003,-3.0,43.095,16.0,42.815599999999996,long_nclose,0.0810439238395805
14321,10403877,1619863077000.0,1.0452000000000155,-0.025898400000000005,8453.83806388003,8458.71436388003,-3.0,43.164,13.0,42.815599999999996,long_nclose,0.06584024862957191
14322,10404594,1619863794000.0,0.21040000000000703,-0.0086052,8454.03985868003,8456.73265868003,-1.0,43.026,12.0,42.815599999999996,long_nclose,0.06077416342820746
14323,10404602,1619863802000.0,0.5588000000000051,-0.017238,8454.58142068003,8457.39542068003,-2.0,43.095,10.0,42.815599999999996,long_nclose,0.05064189209328851
14324,10404828,1619864028000.0,0.6968000000000103,-0.017265600000000002,8455.26095508003,8458.05455508003,-2.0,43.164,8.0,42.815599999999996,long_nclose,0.04051025767504037
14325,10404866,1619864066000.0,0.8348000000000013,-0.017293199999999998,8456.07846188003,8458.585261880029,-2.0,43.233,6.0,42.815599999999996,long_nclose,0.030379755954024715
14326,10405319,1619864519000.0,0.9728000000000065,-0.0173208,8457.03394108003,8459.16274108003,-2.0,43.302,4.0,42.815599999999996,long_nclose,0.02025088242440333
14327,10405326,1619864526000.0,1.1108000000000118,-0.017348400000000003,8458.12739268003,8459.24419268003,-2.0,43.371,2.0,42.815599999999996,long_nclose,0.010124132213249513
14328,10405653,1619864853000.0,1.2488000000000028,-0.017376,8459.35881668003,8459.35881668003,-2.0,43.44,0.0,42.815599999999996,long_nclose,0.0
14329,10405655,1619864855000.0,0.0,-0.03475520000000001,8459.324061480029,8459.256461480029,4.0,43.444,4.0,43.444,long_ientry,0.02054253965648367
14330,10405905,1619865105000.0,0.8519999999999754,-0.0349256,8460.141135880029,8460.141135880029,-4.0,43.657,0.0,43.444,long_nclose,0.0
14331,10405908,1619865108000.0,0.0,-0.0349288,8460.106207080029,8459.988207080029,4.0,43.661,4.0,43.661,long_ientry,0.02064323966215049
14332,10406914,1619866114000.0,0.8559999999999945,-0.0351,8460.92710708003,8460.92710708003,-4.0,43.875,0.0,43.661,long_nclose,0.0
14333,10406915,1619866115000.0,0.0,-0.0351008,8460.89200628003,8460.82520628003,4.0,43.876,4.0,43.876,long_ientry,0.02074296656543229
14334,10407170,1619866370000.0,0.8600000000000136,-0.0352728,8461.71673348003,8461.71673348003,-4.0,44.091,0.0,43.876,long_nclose,0.0
14335,10407171,1619866371000.0,0.0,-0.035282400000000005,8461.68145108003,8461.66345108003,4.0,44.103,4.0,44.103,long_ientry,0.020848338597937076
14336,10407664,1619866864000.0,0.8640000000000043,-0.035455200000000006,8462.509995880031,8462.509995880031,-4.0,44.319,0.0,44.103,long_nclose,0.0
14337,10407665,1619866865000.0,0.0,-0.0354568,8462.47453908003,8462.452139080031,4.0,44.321,4.0,44.321,long_ientry,0.020949427874943163
14338,10407808,1619867008000.0,0.867999999999995,-0.0356304,8463.306908680031,8463.306908680031,-4.0,44.538,0.0,44.321,long_nclose,0.0
14339,10407809,1619867009000.0,0.0,-0.0356368,8463.271271880032,8463.135271880032,4.0,44.546,4.0,44.546,long_ientry,0.021053797553675504
14340,10408211,1619867411000.0,0.0,-0.017692,8463.253579880033,8461.958379880032,2.0,44.23,6.0,44.440666666666665,long_primary_rentry,0.03150608657572325
14341,10411355,1619870555000.0,1.3100000000000023,-0.0535908,8464.509989080032,8464.509989080032,-6.0,44.659,0.0,44.440666666666665,long_nclose,0.0
14342,10411360,1619870560000.0,0.0,-0.035727999999999996,8464.474261080031,8464.468261080032,4.0,44.66,4.0,44.66,long_ientry,0.02110467756058913
14343,10411920,1619871120000.0,0.0,-0.0177372,8464.456523880031,8463.096723880031,2.0,44.343,6.0,44.55433333333333,long_primary_rentry,0.03158218123583204
14344,10412663,1619871863000.0,0.0,-0.044114,8464.412409880031,8461.73630988003,5.0,44.114,11.0,44.354181818181814,long_primary_rentry,0.05764085873586529
14345,10412987,1619872187000.0,0.0,-0.11373440000000001,8464.298675480031,8457.334675480031,13.0,43.744,24.0,44.023666666666664,long_primary_rentry,0.12482640801189349
14346,10415025,1619874225000.0,0.6490000000000151,-0.026544,8464.92113148003,8469.583831480031,-3.0,44.24,21.0,44.023666666666664,long_nclose,0.10921507544375175
14347,10415082,1619874282000.0,0.862000000000009,-0.0265866,8465.75654488003,8470.980744880031,-3.0,44.311,18.0,44.023666666666664,long_nclose,0.09360368394709483
14348,10415214,1619874414000.0,1.0750000000000028,-0.0266292,8466.80491568003,8472.31341568003,-3.0,44.382,15.0,44.023666666666664,long_nclose,0.07799341151430818
14349,10415232,1619874432000.0,1.288000000000018,-0.026671800000000002,8468.06624388003,8473.22904388003,-3.0,44.453,12.0,44.023666666666664,long_nclose,0.06238543544481563
14350,10415290,1619874490000.0,2.001333333333349,-0.035619200000000004,8470.031958013364,8474.06022468003,-4.0,44.524,8.0,44.023666666666664,long_nclose,0.041580638075412756
14351,10416229,1619875429000.0,0.2873333333333363,-0.0088622,8470.310429146697,8472.43586248003,-1.0,44.311,7.0,44.023666666666664,long_nclose,0.036381862181373605
14352,10416320,1619875520000.0,0.3583333333333343,-0.0088764,8470.65988608003,8472.887886080029,-1.0,44.382,6.0,44.023666666666664,long_nclose,0.0311831667842158
14353,10416323,1619875523000.0,0.42933333333333934,-0.0088906,8471.080328813363,8473.22749548003,-1.0,44.453,5.0,44.023666666666664,long_nclose,0.025984682565767584
14354,10416340,1619875540000.0,0.5003333333333373,-0.008904800000000001,8471.571757346695,8473.601490680028,-1.0,44.524,4.0,44.023666666666664,long_nclose,0.020786540173487203
14355,10416384,1619875584000.0,1.1426666666666705,-0.017838,8472.696586013362,8473.851452680028,-2.0,44.595,2.0,44.023666666666664,long_nclose,0.010391890284219657
14356,10416517,1619875717000.0,1.2846666666666664,-0.0178664,8473.96338628003,8473.96338628003,-2.0,44.666,0.0,44.023666666666664,long_nclose,0.0
14357,10416520,1619875720000.0,0.0,-0.0357328,8473.92765348003,8473.86365348003,4.0,44.666,4.0,44.666,long_ientry,0.02108396570115006
14358,10416832,1619876032000.0,0.0,-0.0177396,8473.90991388003,8472.64011388003,2.0,44.349,6.0,44.56033333333333,long_primary_rentry,0.031551196875726564
14359,10417092,1619876292000.0,0.0,-0.04412,8473.86579388003,8471.12589388003,5.0,44.12,11.0,44.360181818181815,long_primary_rentry,0.057584343659586215
14360,10418187,1619877387000.0,0.21781818181818835,-0.008915600000000001,8474.074696461848,8476.41287828003,-1.0,44.578,10.0,44.360181818181815,long_nclose,0.05234811281130596
14361,10418192,1619877392000.0,0.2888181818181863,-0.0089298,8474.354584843666,8477.034048480029,-1.0,44.649,9.0,44.360181818181815,long_nclose,0.047111745486515005
14362,10418200,1619877400000.0,0.3608181818181819,-0.0089442,8474.706458825483,8477.673804280028,-1.0,44.721,8.0,44.360181818181815,long_nclose,0.041875368341033704
14363,10418305,1619877505000.0,0.8656363636363693,-0.0179172,8475.55417798912,8478.193087080028,-2.0,44.793,6.0,44.360181818181815,long_nclose,0.031403384996382545
14364,10418317,1619877517000.0,1.0076363636363652,-0.0179456,8476.543868752755,8478.602741480028,-2.0,44.864,4.0,44.360181818181815,long_nclose,0.020933145633426187
14365,10418379,1619877579000.0,1.1516363636363707,-0.0179744,8477.677530716392,8478.830967080028,-2.0,44.936,2.0,44.360181818181815,long_nclose,0.010465173193355288
14366,10419039,1619878239000.0,0.7216363636363639,-0.0178884,8478.381278680028,8478.381278680028,-2.0,44.721,0.0,44.360181818181815,long_nclose,0.0
14367,10419051,1619878251000.0,0.0,-0.035804800000000005,8478.345473880028,8478.323473880027,4.0,44.756,4.0,44.756,long_ientry,0.021115440571693466
14368,10419169,1619878369000.0,0.0,-0.0177752,8478.327698680028,8477.039498680027,2.0,44.438,6.0,44.65,long_primary_rentry,0.03159821246844572
14369,10419393,1619878593000.0,1.304000000000002,-0.0359808,8479.595717880029,8480.348317880029,-4.0,44.976,2.0,44.65,long_nclose,0.010531162448193432
14370,10419451,1619878651000.0,0.8700000000000045,-0.018034,8480.44768388003,8480.44768388003,-2.0,45.085,0.0,44.65,long_nclose,0.0
14371,10419457,1619878657000.0,0.0,-0.036084,8480.41159988003,8480.38719988003,4.0,45.105,4.0,45.105,long_ientry,0.021274910760528693
14372,10419481,1619878681000.0,0.8840000000000146,-0.0362608,8481.25933908003,8481.25933908003,-4.0,45.326,0.0,45.105,long_nclose,0.0
14373,10419482,1619878682000.0,0.0,-0.027205800000000002,8481.232133280031,8481.231533280032,3.0,45.343,3.0,45.343,long_ientry,0.01603882523934552
14374,10419502,1619878702000.0,0.6689999999999969,-0.027339600000000002,8481.873793680032,8481.873793680032,-3.0,45.566,0.0,45.343,long_nclose,0.0
14375,10419508,1619878708000.0,0.0,-0.0274068,8481.846386880032,8481.584786880032,3.0,45.678,3.0,45.678,long_ientry,0.016156152062830116
14376,10419550,1619878750000.0,0.6720000000000113,-0.027541200000000005,8482.490845680031,8482.490845680031,-3.0,45.902,0.0,45.678,long_nclose,0.0
14377,10419556,1619878756000.0,0.0,-0.0275544,8482.463291280032,8482.450691280032,3.0,45.924,3.0,45.924,long_ientry,0.016241980102835167
14378,10419592,1619878792000.0,0.0,-0.0182392,8482.445052080031,8481.37005208003,2.0,45.598,5.0,45.7936,long_primary_rentry,0.026993160414738364
14379,10420188,1619879388000.0,0.37239999999999895,-0.0092332,8482.80821888003,8484.40981888003,-1.0,46.166,4.0,45.7936,long_nclose,0.02159360382477021
14380,10420417,1619879617000.0,0.4464000000000041,-0.009248000000000001,8483.245370880031,8484.649970880031,-1.0,46.24,3.0,45.7936,long_nclose,0.01619436830998423
14381,10420424,1619879624000.0,0.5204000000000022,-0.0092628,8483.75650808003,8484.80950808003,-1.0,46.314,2.0,45.7936,long_nclose,0.01079559507781385
14382,10420438,1619879638000.0,1.1888000000000005,-0.0185552,8484.92675288003,8484.92675288003,-2.0,46.388,0.0,45.7936,long_nclose,0.0
14383,10420439,1619879639000.0,0.0,-0.027868200000000003,8484.89888468003,8484.76508468003,3.0,46.447,3.0,46.447,long_ientry,0.01642223459510969
14384,10420491,1619879691000.0,0.0,-0.0184468,8484.880437880029,8483.87593788003,2.0,46.117,5.0,46.315,long_primary_rentry,0.027292665075886402
14385,10421725,1619880925000.0,1.1350000000000193,-0.04654200000000001,8485.968895880029,8485.968895880029,-5.0,46.542,0.0,46.315,long_nclose,0.0
14386,10421728,1619880928000.0,0.0,-0.027931200000000003,8485.940964680029,8485.93826468003,3.0,46.552,3.0,46.552,long_ientry,0.016457338152748496
14387,10421802,1619881002000.0,0.6840000000000046,-0.028068000000000003,8486.596896680028,8486.596896680028,-3.0,46.78,0.0,46.552,long_nclose,0.0
14388,10421803,1619881003000.0,0.0,-0.0280782,8486.568818480027,8486.513918480028,3.0,46.797,3.0,46.797,long_ientry,0.016542728045083416
14389,10422794,1619881994000.0,0.0,-0.018586000000000002,8486.550232480027,8485.545232480028,2.0,46.465,5.0,46.6642,long_primary_rentry,0.027493032340399702
14390,10422984,1619882184000.0,0.0,-0.036980000000000006,8486.513252480026,8484.200252480026,4.0,46.225,9.0,46.469,long_primary_rentry,0.04928066304236108
14391,10423532,1619882732000.0,0.22800000000000153,-0.009339400000000001,8486.731913080026,8488.579113080026,-1.0,46.697,8.0,46.469,long_nclose,0.04380390517898224
14392,10423625,1619882825000.0,0.30299999999999727,-0.0093544,8487.025558680027,8489.197658680027,-1.0,46.772,7.0,46.469,long_nclose,0.03832709089314805
14393,10423636,1619882836000.0,0.3780000000000001,-0.0093694,8487.394189280027,8489.686789280027,-1.0,46.847,6.0,46.469,long_nclose,0.032850365351494465
14394,10424238,1619883438000.0,1.3680000000000092,-0.05603640000000001,8488.706152880026,8488.706152880026,-6.0,46.697,0.0,46.469,long_nclose,0.0
14395,10424239,1619883439000.0,0.0,-0.028020600000000003,8488.678132280025,8488.668232280026,3.0,46.701,3.0,46.701,long_ientry,0.016504689872411136
14396,10424481,1619883681000.0,0.6869999999999976,-0.028158,8489.336974280026,8489.336974280026,-3.0,46.93,0.0,46.701,long_nclose,0.0
14397,10424482,1619883682000.0,0.0,-0.0281592,8489.308815080027,8489.279115080028,3.0,46.932,3.0,46.932,long_ientry,0.016585095803076016
14398,10424583,1619883783000.0,0.6899999999999906,-0.028297199999999998,8489.970517880027,8489.970517880027,-3.0,47.162,0.0,46.932,long_nclose,0.0
14399,10424584,1619883784000.0,0.0,-0.028313400000000002,8489.942204480027,8489.858204480026,3.0,47.189,3.0,47.189,long_ientry,0.01667467181641084
14400,10424615,1619883815000.0,0.695999999999998,-0.0284526,8490.609751880027,8490.609751880027,-3.0,47.421,0.0,47.189,long_nclose,0.0
14401,10424616,1619883816000.0,0.0,-0.028462199999999997,8490.581289680027,8490.570789680027,3.0,47.437,3.0,47.437,long_ientry,0.0167610432247994
14402,10424917,1619884117000.0,0.6990000000000123,-0.028602,8491.251687680027,8491.251687680027,-3.0,47.67,0.0,47.437,long_nclose,0.0
14403,10424918,1619884118000.0,0.0,-0.0286092,8491.223078480027,8491.119578480027,3.0,47.682,3.0,47.682,long_ientry,0.01684633634965176
14404,10425408,1619884608000.0,0.0,-0.018937600000000002,8491.204140880027,8490.176140880027,2.0,47.344,5.0,47.546800000000005,long_primary_rentry,0.027997678074356287
14405,10425760,1619884960000.0,1.1659999999999826,-0.04778,8492.322360880027,8492.322360880027,-5.0,47.78,0.0,47.546800000000005,long_nclose,0.0
14406,10425768,1619884968000.0,0.0,-0.0286728,8492.293688080028,8492.255288080029,3.0,47.788,3.0,47.788,long_ientry,0.01688165827345666
14407,10425920,1619885120000.0,0.0,-0.0189796,8492.274708480028,8491.183708480028,2.0,47.449,5.0,47.6524,long_primary_rentry,0.02805632273789749
14408,10426130,1619885330000.0,0.0,-0.037763200000000004,8492.236945280029,8489.958945280028,4.0,47.204,9.0,47.45311111111111,long_primary_rentry,0.05029040083924758
14409,10427190,1619886390000.0,0.0,-0.1123368,8492.124608480028,8486.225608480028,12.0,46.807,21.0,47.08390476190476,long_primary_rentry,0.11643281812099723
14410,10427595,1619886795000.0,0.6932857142857074,-0.028389,8492.789505194314,8496.983419480028,-3.0,47.315,18.0,47.08390476190476,long_nclose,0.09979174512637291
14411,10427715,1619886915000.0,0.9212857142857089,-0.0284346,8493.6823563086,8498.747784880028,-3.0,47.391,15.0,47.08390476190476,long_nclose,0.08315104589518876
14412,10427743,1619886943000.0,1.1492857142857105,-0.028480200000000004,8494.803161822885,8500.272704680028,-3.0,47.467,12.0,47.08390476190476,long_nclose,0.06651205994767433
14413,10427745,1619886945000.0,1.377285714285712,-0.0285258,8496.151921737172,8500.304478880029,-3.0,47.543,9.0,47.08390476190476,long_nclose,0.04987612589329729
14414,10427753,1619886953000.0,1.6052857142857135,-0.0285714,8497.728636051457,8501.09400748003,-3.0,47.619,6.0,47.08390476190476,long_nclose,0.033244581072277714
14415,10427759,1619886959000.0,1.833285714285715,-0.028617000000000004,8499.533304765742,8501.428390480029,-3.0,47.695,3.0,47.08390476190476,long_nclose,0.01661876119792525
14416,10427826,1619887026000.0,2.0612857142857166,-0.0286626,8501.565927880029,8501.565927880029,-3.0,47.771,0.0,47.08390476190476,long_nclose,0.0
14417,10427827,1619887027000.0,0.0,-0.028664400000000003,8501.537263480028,8501.496163480027,3.0,47.774,3.0,47.774,long_ientry,0.016858362853464978
14418,10428096,1619887296000.0,0.7020000000000053,-0.028804800000000002,8502.210458680027,8502.210458680027,-3.0,48.008,0.0,47.774,long_nclose,0.0
14419,10428097,1619887297000.0,0.0,-0.0288144,8502.181644280026,8502.111144280027,3.0,48.024,3.0,48.024,long_ientry,0.016945297810348085
14420,10428155,1619887355000.0,0.0,-0.019073200000000002,8502.162571080027,8501.137071080027,2.0,47.683,5.0,47.8876,long_primary_rentry,0.028162011488047124
14421,10429452,1619888652000.0,1.1769999999999925,-0.048123,8503.291448080026,8503.291448080026,-5.0,48.123,0.0,47.8876,long_nclose,0.0
14422,10429459,1619888659000.0,0.0,-0.028953600000000003,8503.262494480026,8503.153594480027,3.0,48.256,3.0,48.256,long_ientry,0.017024994829217318
14423,10429558,1619888758000.0,0.7110000000000056,-0.029095800000000005,8503.944398680027,8503.944398680027,-3.0,48.493,0.0,48.256,long_nclose,0.0
14424,10429560,1619888760000.0,0.0,-0.029095800000000005,8503.915302880027,8503.867002880026,3.0,48.493,3.0,48.493,long_ientry,0.01710729644152624
14425,10429837,1619889037000.0,0.0,-0.0192596,8503.896043280027,8502.667543280028,2.0,48.149,5.0,48.3554,long_primary_rentry,0.028431321216709573
14426,10429958,1619889158000.0,0.0,-0.03832,8503.857723280027,8501.432223280028,4.0,47.9,9.0,48.153000000000006,long_primary_rentry,0.05096240013677487
14427,10429988,1619889188000.0,0.0,-0.1139952,8503.743728080028,8497.544228080027,12.0,47.498,21.0,47.77871428571429,long_primary_rentry,0.117989562254428
14428,10430173,1619889373000.0,0.702857142857134,-0.028807799999999998,8504.417777422885,8508.958920280027,-3.0,48.013,18.0,47.77871428571429,long_nclose,0.10112589475860277
14429,10430242,1619889442000.0,0.9338571428571498,-0.028854000000000005,8505.322780565743,8510.308566280028,-3.0,48.09,15.0,47.77871428571429,long_nclose,0.08426261210489219
14430,10430247,1619889447000.0,1.1648571428571444,-0.0289002,8506.4587375086,8511.167366080028,-3.0,48.167,12.0,47.77871428571429,long_nclose,0.06740108770532809
14431,10430508,1619889708000.0,1.398857142857132,-0.028946999999999997,8507.828647651457,8512.055819080028,-3.0,48.245,9.0,47.77871428571429,long_nclose,0.05054267620800405
14432,10430579,1619889779000.0,1.6298571428571478,-0.028993200000000004,8509.429511594313,8512.756425880027,-3.0,48.322,6.0,47.77871428571429,long_nclose,0.033688778469072166
14433,10431442,1619890642000.0,1.405714285714268,-0.057615599999999996,8510.777610280027,8510.777610280027,-6.0,48.013,0.0,47.77871428571429,long_nclose,0.0
14434,10431445,1619890645000.0,0.0,-0.0288108,8510.748799480027,8510.647999480027,3.0,48.018,3.0,48.018,long_ientry,0.01692612523222412
14435,10431573,1619890773000.0,0.7079999999999913,-0.028952400000000003,8511.427847080027,8511.427847080027,-3.0,48.254,0.0,48.018,long_nclose,0.0
14436,10431574,1619890774000.0,0.0,-0.028967400000000004,8511.398879680028,8511.337379680028,3.0,48.279,3.0,48.279,long_ientry,0.01701682673406148
14437,10431744,1619890944000.0,0.7109999999999843,-0.029109600000000003,8512.080770080027,8512.080770080027,-3.0,48.516,0.0,48.279,long_nclose,0.0
14438,10431745,1619890945000.0,0.0,-0.029118,8512.051652080027,8512.047452080027,3.0,48.53,3.0,48.53,long_ientry,0.017103984556346444
14439,10432108,1619891308000.0,0.7139999999999986,-0.029260800000000003,8512.736391280027,8512.736391280027,-3.0,48.768,0.0,48.53,long_nclose,0.0
14440,10432109,1619891309000.0,0.0,-0.029266200000000006,8512.707125080027,8512.686425080028,3.0,48.777,3.0,48.777,long_ientry,0.017189713900632328
14441,10432245,1619891445000.0,0.0,-0.0193724,8512.687752680027,8511.613252680027,2.0,48.431,5.0,48.6386,long_primary_rentry,0.028568297941321315
14442,10432381,1619891581000.0,0.0,-0.0385448,8512.649207880027,8509.937307880027,4.0,48.181,9.0,48.43522222222222,long_primary_rentry,0.05120814794018276
14443,10432913,1619892113000.0,0.0,-0.11466240000000001,8512.534545480028,8505.879145480028,12.0,47.776,21.0,48.058523809523805,long_primary_rentry,0.11855799170129402
14444,10434772,1619893972000.0,0.7064285714285745,-0.028976400000000003,8513.211997651457,8517.70436908003,-3.0,48.294,18.0,48.058523809523805,long_nclose,0.10161304908301017
14445,10434783,1619893983000.0,0.9404285714285834,-0.0290232,8514.123403022886,8518.85854588003,-3.0,48.372,15.0,48.058523809523805,long_nclose,0.08466847648542584
14446,10434790,1619893990000.0,1.171428571428578,-0.0290694,8515.265762194314,8520.322276480028,-3.0,48.449,12.0,48.058523809523805,long_nclose,0.06772569427893864
14447,10434824,1619894024000.0,1.4054285714285868,-0.029116200000000005,8516.642074565743,8520.95466028003,-3.0,48.527,9.0,48.058523809523805,long_nclose,0.05078606221781
14448,10435534,1619894734000.0,0.39047619047619264,-0.0096898,8517.02286095622,8520.22267048003,-1.0,48.449,8.0,48.058523809523805,long_nclose,0.045141148116282684
