,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pbr
13813,11685657,1626440467000.0,0.09296497907857376,-0.00189816,2150.5109454862154,2151.3134995600003,-66.0,0.1438,532.0,0.1423914397109307,long_nclose,0.03522523151310355
13814,11685662,1626440472000.0,0.0,-0.0018707,2150.5090747862155,2150.9534288600003,65.0,0.1439,597.0,0.1425556883186183,long_ientry,0.03957469741655268
13815,11686924,1626441734000.0,0.09532457097119068,-0.0019008,2150.6024985571867,2151.3694280600002,-66.0,0.144,531.0,0.1425556883186183,long_nclose,0.035198076142834656
13816,11686928,1626441738000.0,0.0,-0.0019008000000000004,2150.6005977571867,2151.3078272600005,66.0,0.14400000000000002,597.0,0.14271536096681126,long_ientry,0.03961733786647349
13817,11686930,1626441740000.0,0.0979861761904568,-0.00190344,2150.6966804933772,2151.5381238200007,-66.0,0.1442,531.0,0.14271536096681126,long_nclose,0.035235957427521655
13818,11686933,1626441743000.0,0.11778617619045645,-0.0019073999999999999,2150.812559269568,2151.8284164200004,-66.0,0.1445,465.0,0.14271536096681126,long_nclose,0.030854684460325306
13819,11686934,1626441744000.0,0.0,-0.0037963800000000002,2150.808762889568,2151.7650200400008,131.0,0.1449,596.0,0.14319554169390475,long_ientry,0.039680209752776245
13820,11686957,1626441767000.0,0.09929424820228627,-0.0019100400000000002,2150.90614709777,2151.8095100000005,-66.0,0.1447,530.0,0.14319554169390475,long_nclose,0.03528449495584605
13821,11686962,1626441772000.0,0.0,-0.00185472,2150.9042923777697,2151.62945528,64.0,0.1449,594.0,0.14337918703328204,long_ientry,0.03959601429016599
13822,11686974,1626441784000.0,0.09377365580338648,-0.0019113600000000002,2150.996154673573,2151.79914392,-66.0,0.1448,528.0,0.14337918703328204,long_nclose,0.03519495401657819
13823,11686975,1626441785000.0,0.0,-0.0018837,2150.9942709735733,2151.7379602200003,65.0,0.1449,593.0,0.14354588659961706,long_ientry,0.03957365758814646
13824,11686981,1626441791000.0,0.09451737102489033,-0.001885,2151.0869033445983,2151.9074752200004,-65.0,0.145,528.0,0.14354588659961706,long_nclose,0.035234386861243465
13825,11686983,1626441793000.0,0.0,-0.0018572800000000002,2151.0850460645984,2151.8464179400007,64.0,0.1451,592.0,0.14371389885911792,long_ientry,0.0395514943866347
13826,11687047,1626441857000.0,0.09659657415733477,-0.0018876,2151.1797550387555,2152.0156303400004,-65.0,0.1452,527.0,0.14371389885911792,long_nclose,0.035207297075641485
13827,11687048,1626441858000.0,0.0,-0.0018889000000000004,2151.1778661387557,2151.8953414400007,65.0,0.1453,592.0,0.14388804847762696,long_ientry,0.039597713438569174
13828,11687062,1626441872000.0,0.09827684895424793,-0.0018902000000000003,2151.27425278771,2152.2818512400004,-65.0,0.1454,527.0,0.14388804847762696,long_nclose,0.03524841216755468
13829,11687062,1626441872000.0,0.11777684895424759,-0.0018941,2151.3901355366643,2152.2734571400006,-65.0,0.1457,462.0,0.14388804847762696,long_nclose,0.030899220600953976
13830,11687063,1626441873000.0,0.14598880047662138,-0.00192852,2151.5341958171407,2152.4497286200003,-66.0,0.1461,396.0,0.14388804847762696,long_nclose,0.02648327287008316
13831,11687064,1626441874000.0,0.0,-0.0057018,2151.5284940171405,2152.38492682,195.0,0.1462,591.0,0.14465087512206476,long_ientry,0.03973392285292189
13832,11687065,1626441875000.0,0.09419311706579114,-0.0018993000000000003,2151.620787834206,2152.64602752,-65.0,0.1461,526.0,0.14465087512206476,long_nclose,0.035362346722255654
13833,11687065,1626441875000.0,0.12019311706579008,-0.0019045,2151.739076451272,2152.6376230200003,-65.0,0.1465,461.0,0.14465087512206476,long_nclose,0.03099077121434708
13834,11687066,1626441876000.0,0.0,-0.0037236400000000007,2151.735352811272,2152.57509938,127.0,0.1466,588.0,0.14507185957699295,long_ientry,0.039643468849374655
13835,11687069,1626441879000.0,0.09282912749545763,-0.0019045,2151.8262774387676,2152.6777948800004,-65.0,0.1465,523.0,0.14507185957699295,long_nclose,0.0352596226536816
13836,11687071,1626441881000.0,0.11882912749545838,-0.0019097000000000003,2151.943196866263,2152.8720851800003,-65.0,0.1469,458.0,0.14507185957699295,long_nclose,0.030875773943763632
13837,11687073,1626441883000.0,0.0,-0.003795180000000001,2151.939401686263,2152.8095900000003,129.0,0.1471,587.0,0.14551756675683608,long_ientry,0.039693874102276525
13838,11687149,1626441959000.0,0.09635816080565421,-0.001911,2152.0338488470684,2152.859879,-65.0,0.147,522.0,0.14551756675683608,long_nclose,0.03529692150881519
13839,11687150,1626441960000.0,0.0,-0.0018534600000000001,2152.0319953870685,2152.74102554,63.0,0.1471,585.0,0.14568798264456143,long_ientry,0.039603254054658824
13840,11687162,1626441972000.0,0.09828112810350717,-0.0019136000000000001,2152.128362915172,2153.01861194,-65.0,0.1472,520.0,0.14568798264456143,long_nclose,0.03520131618569166
13841,11687163,1626441973000.0,0.0,-0.0018867200000000002,2152.126476195172,2152.95832522,64.0,0.1474,584.0,0.14587560098488347,long_ientry,0.03958473255056322
13842,11687164,1626441974000.0,0.09756153696745784,-0.0018867200000000002,2152.2221510121394,2153.1708385,-64.0,0.1474,520.0,0.14587560098488347,long_nclose,0.03524511281350136
13843,11687165,1626441975000.0,0.11858593598257403,-0.0019201,2152.338816848122,2153.2144184,-65.0,0.1477,455.0,0.14587560098488347,long_nclose,0.030837802082350103
13844,11687166,1626441976000.0,0.0,-0.0037836799999999998,2152.3350331681218,2153.15233472,128.0,0.1478,583.0,0.14629811054566377,long_ientry,0.039627565938271714
13845,11687188,1626441998000.0,0.09612092507751768,-0.0018918399999999999,2152.4292622531993,2153.31254288,-64.0,0.1478,519.0,0.14629811054566377,long_nclose,0.035275825647211295
13846,11687189,1626441999000.0,0.0,-0.0018648000000000004,2152.4273974531993,2153.19427808,63.0,0.14800000000000002,582.0,0.14648233569278266,long_ientry,0.0396077096370695
13847,11687190,1626442000000.0,0.09713051566190956,-0.0018944,2152.5226335688612,2153.51598368,-64.0,0.148,518.0,0.14648233569278266,long_nclose,0.03525066296889835
13848,11687190,1626442000000.0,0.11633051566190922,-0.0018982399999999998,2152.637065844523,2153.5076854399995,-64.0,0.1483,454.0,0.14648233569278266,long_nclose,0.030893726332094383
13849,11687191,1626442001000.0,0.0,-0.0037693600000000007,2152.633296484523,2153.4458160799995,127.0,0.1484,581.0,0.14690151532620194,long_ientry,0.03964901060664096
13850,11687211,1626442021000.0,0.0959030191230763,-0.0018995200000000002,2152.727299983646,2153.6054165599994,-64.0,0.1484,517.0,0.14690151532620194,long_nclose,0.03527993695449645
13851,11687213,1626442023000.0,0.0,-0.0018426400000000002,2152.7254573436458,2153.5456739199994,62.0,0.1486,579.0,0.14708339105983836,long_ientry,0.03955975116712334
13852,11687214,1626442024000.0,0.09706297217034532,-0.0019020800000000002,2152.8206182358163,2153.6531718399997,-64.0,0.1486,515.0,0.14708339105983836,long_nclose,0.035185442648672856
13853,11687216,1626442026000.0,0.0,-0.00190336,2152.818714875816,2153.5933684799993,64.0,0.1487,579.0,0.14726208358517576,long_ientry,0.039606096791450086
13854,11687814,1626442624000.0,0.09842665054875077,-0.00190464,2152.9152368863647,2153.810263839999,-64.0,0.1488,515.0,0.14726208358517576,long_nclose,0.035226641414851254
13855,11687815,1626442625000.0,0.0,-0.0018774000000000002,2152.9133594863647,2153.692786439999,63.0,0.149,578.0,0.14745151046084,long_ientry,0.03958681043565019
13856,11687816,1626442626000.0,0.09270333050623947,-0.0019059200000000002,2153.004156896871,2153.8514805199993,-64.0,0.1489,514.0,0.14745151046084,long_nclose,0.03520201116848198
13857,11687818,1626442628000.0,0.11830333050623842,-0.00191104,2153.120549187377,2154.132369479999,-64.0,0.1493,450.0,0.14745151046084,long_nclose,0.030817215381842313
13858,11687819,1626442629000.0,0.0,-0.00383232,2153.116716867377,2154.0129371599987,128.0,0.1497,578.0,0.1479494458605156,long_ientry,0.03971674133476405
13859,11687820,1626442630000.0,0.09923546492700197,-0.0019136000000000001,2153.214038732304,2154.062423559999,-64.0,0.1495,514.0,0.1479494458605156,long_nclose,0.03531744350741685
13860,11687821,1626442631000.0,0.0,-0.0018251200000000002,2153.212213612304,2153.830598439999,61.0,0.1496,575.0,0.14812454812574785,long_ientry,0.03955560656486252
13861,11689091,1626443901000.0,0.0,-0.006787360000000001,2153.205426252304,2150.637711079999,236.0,0.1438,811.0,0.14686610995352037,long_primary_rentry,0.05531679129176984
13862,11724010,1626478820000.0,0.0,-0.021103100000000003,2153.184323152304,2147.709007979999,751.0,0.1405,1562.0,0.14380532341376762,long_primary_rentry,0.10432173073016397
13863,11726333,1626481143000.0,0.25857904941820453,-0.0050273800000000006,2153.4378748217223,2155.652880599999,-173.0,0.1453,1389.0,0.14380532341376762,long_nclose,0.09275660865687135
13864,11726335,1626481145000.0,0.23018019427978903,-0.00447524,2153.6635797760023,2156.6210053599993,-154.0,0.1453,1235.0,0.14380532341376762,long_nclose,0.08246393544644273
13865,11726335,1626481145000.0,0.2763801942797882,-0.00448448,2153.935475490282,2156.5241208799994,-154.0,0.1456,1081.0,0.14380532341376762,long_nclose,0.0721718716178804
13866,11726335,1626481145000.0,0.3379801942797857,-0.0044968,2154.268958884562,2156.488824079999,-154.0,0.146,927.0,0.14380532341376762,long_nclose,0.06188063670266437
13867,11726337,1626481147000.0,0.38418019427978917,-0.00450604,2154.6486330388416,2156.7316180399994,-154.0,0.1463,773.0,0.14380532341376762,long_nclose,0.05159148145749594
13868,11726342,1626481152000.0,0.31931860303774684,-0.0037452800000000006,2154.9642063618794,2156.6377727599993,-128.0,0.1463,645.0,0.14380532341376762,long_nclose,0.043042215424298334
13869,11726348,1626481158000.0,0.37341327962397713,-0.00378486,2155.3338347815034,2156.930687899999,-129.0,0.1467,516.0,0.14380532341376762,long_nclose,0.03442786712853996
13870,11726350,1626481160000.0,0.0,-0.0022622600000000003,2155.3315725215034,2156.7505256399995,77.0,0.1469,593.0,0.14420716168887704,long_ientry,0.0396759588973408
13871,11726353,1626481163000.0,0.1841984181343289,-0.00245952,2155.513311419638,2156.7821661199996,-84.0,0.1464,509.0,0.14420716168887704,long_nclose,0.03405288425303003
13872,11726354,1626481164000.0,0.0,-0.00240588,2155.510905539638,2156.7206602399997,82.0,0.1467,591.0,0.14455303773204467,long_ientry,0.0396336873453445
13873,11726356,1626481166000.0,0.18034483050824746,-0.0024645599999999998,2155.6887858101463,2156.8279956799997,-84.0,0.1467,507.0,0.14455303773204467,long_nclose,0.033997667294355556
13874,11726358,1626481168000.0,0.0,-0.0024368800000000006,2155.6863489301463,2156.7665587999995,83.0,0.1468,590.0,0.14486913581380786,long_ientry,0.03964991946651527
13875,11726359,1626481169000.0,0.13365308559202568,-0.00214182,2155.8178601957384,2156.8678169799996,-73.0,0.1467,517.0,0.14486913581380786,long_nclose,0.03474196248144003
13876,11726360,1626481170000.0,0.0,-0.00211536,2155.8157448357383,2156.7479016199995,72.0,0.1469,589.0,0.1451173908586395,long_ientry,0.03964816725199831
13877,11726392,1626481202000.0,0.09636959418843266,-0.0019058,2155.9102086299267,2156.84429582,-65.0,0.1466,524.0,0.1451173908586395,long_nclose,0.03527118731825627
13878,11726393,1626481203000.0,0.0,-0.0018509400000000001,2155.9083576899266,2156.7250448799996,63.0,0.1469,587.0,0.1453087100680189,long_ientry,0.0395639325325139
13879,11726456,1626481266000.0,0.09693384557877216,-0.0019084000000000004,2156.0033831355054,2156.8340364799997,-65.0,0.1468,522.0,0.1453087100680189,long_nclose,0.035181367176332766
13880,11726463,1626481273000.0,0.11643384557877182,-0.0019123000000000002,2156.117904681084,2156.9822241799993,-65.0,0.1471,457.0,0.1453087100680189,long_nclose,0.030798909631478112
13881,11726466,1626481276000.0,0.14243384557877076,-0.0019175000000000002,2156.2584210266627,2157.156606679999,-65.0,0.1475,392.0,0.1453087100680189,long_nclose,0.026416599138215757
13882,11726470,1626481280000.0,0.0,-0.0057564,2156.252664626663,2157.0921502799993,195.0,0.1476,587.0,0.146069871118677,long_ientry,0.03976482707860634
13883,11726475,1626481285000.0,0.09945837728599541,-0.0019188000000000002,2156.350204203949,2157.25333148,-65.0,0.1476,522.0,0.146069871118677,long_nclose,0.035359967307396496
13884,11726476,1626481286000.0,0.0,-0.00183272,2156.348371483949,2157.1346987599995,62.0,0.1478,584.0,0.14625354918484484,long_ientry,0.03960958899473687
13885,11726511,1626481321000.0,0.09257285216992983,-0.0018905600000000001,2156.4390537761187,2157.2432081999996,-64.0,0.1477,520.0,0.14625354918484484,long_nclose,0.03526732899914129
13886,11726513,1626481323000.0,0.12001930298508573,-0.0019253,2156.5571477791036,2157.7157828999993,-65.0,0.1481,455.0,0.14625354918484484,long_nclose,0.030857223026820826
13887,11726513,1626481323000.0,0.14601930298508467,-0.0019305000000000001,2156.7012365820888,2157.6943523999994,-65.0,0.1485,390.0,0.14625354918484484,long_nclose,0.026447281252772844
13888,11726514,1626481324000.0,0.16551930298508433,-0.0019344,2156.8648214850737,2157.984917999999,-65.0,0.1488,325.0,0.14625354918484484,long_nclose,0.022037729491246893
13889,11726514,1626481324000.0,0.9575965149254253,-0.009698,2157.812719999999,2157.812719999999,-325.0,0.1492,0.0,0.14625354918484484,long_nclose,0.0
13890,11726516,1626481326000.0,0.0,-0.0170772,2157.795642799999,2157.3396427999987,570.0,0.1498,570.0,0.1498,long_ientry,0.039570939113215284
13891,11726541,1626481351000.0,0.09450000000000008,-0.00190638,2157.888236419999,2159.003636419999,-63.0,0.1513,507.0,0.1498,long_nclose,0.03519579870642466
13892,11726541,1626481351000.0,0.1197000000000008,-0.00191142,2158.0060249999988,2158.9828249999987,-63.0,0.1517,444.0,0.1498,long_nclose,0.03082067391354944
13893,11726542,1626481352000.0,0.0,-0.0038304000000000003,2158.002194599999,2158.8649945999987,126.0,0.152,570.0,0.15028631578947366,long_ientry,0.03969560374607417
13894,11726543,1626481353000.0,0.09536210526315902,-0.00191268,2158.095644025262,2159.065881919999,-63.0,0.1518,507.0,0.15028631578947366,long_nclose,0.03530666600259874
13895,11726544,1626481354000.0,0.12056210526315975,-0.00191772,2158.214288410525,2159.3303641999987,-63.0,0.1522,444.0,0.15028631578947366,long_nclose,0.030917747402955654
13896,11726544,1626481354000.0,0.14576210526316047,-0.0019227600000000004,2158.3581277557882,2159.3158414399986,-63.0,0.1526,381.0,0.15028631578947366,long_nclose,0.026529001642246534
13897,11726545,1626481355000.0,0.16466210526316014,-0.00192654,2158.5208633210514,2159.383814899999,-63.0,0.1529,318.0,0.15028631578947366,long_nclose,0.02214064697411467
13898,11726546,1626481356000.0,0.9583515789473745,-0.009749879999999999,2159.4694650199986,2159.4694650199986,-318.0,0.1533,0.0,0.15028631578947366,long_nclose,0.0
13899,11726547,1626481357000.0,0.0,-0.0170829,2159.4523821199987,2159.1748821199985,555.0,0.1539,555.0,0.1539,long_ientry,0.03955377794260323
13900,11726554,1626481364000.0,0.09759999999999941,-0.0018971,2159.548085019999,2160.4866850199987,-61.0,0.1555,494.0,0.1539,long_nclose,0.035204865558386464
13901,11726555,1626481365000.0,0.11589999999999909,-0.00190076,2159.6620842599987,2160.701284259999,-61.0,0.1558,433.0,0.1539,long_nclose,0.030856077201000424
13902,11726555,1626481365000.0,0.14029999999999979,-0.0019056400000000001,2159.8004786199986,2160.6932786199986,-61.0,0.1562,372.0,0.1539,long_nclose,0.02650744851977268
13903,11726556,1626481366000.0,0.0,-0.00572058,2159.7947580399987,2159.9105580399987,183.0,0.1563,555.0,0.15469135135135137,long_ientry,0.03975086043727217
13904,11726798,1626481608000.0,0.0,-0.0068791600000000005,2159.7878788799985,2157.1383788799985,229.0,0.1502,784.0,0.1533794642857143,long_primary_rentry,0.055676532485383616
13905,11727383,1626482193000.0,0.1322866071428562,-0.00269526,2159.917470227141,2161.046983619998,-87.0,0.1549,697.0,0.1533794642857143,long_nclose,0.04949517195946403
13906,11727387,1626482197000.0,0.11708124999999917,-0.0023854600000000003,2160.032166017141,2161.1608981599984,-77.0,0.1549,620.0,0.1533794642857143,long_nclose,0.044024931365947186
13907,11727392,1626482202000.0,0.1478812499999979,-0.00239162,2160.1776556471414,2161.3834065399983,-77.0,0.1553,543.0,0.1533794642857143,long_nclose,0.0385547220569655
13908,11727393,1626482203000.0,0.1786812499999988,-0.0023977800000000004,2160.353939117141,2161.4819087599985,-77.0,0.1557,466.0,0.1533794642857143,long_nclose,0.03308477794446592
13909,11727396,1626482206000.0,0.20948124999999754,-0.00240394,2160.561016427141,2161.7360048199985,-77.0,0.1561,389.0,0.1533794642857143,long_nclose,0.027615332848043586
13910,11727397,1626482207000.0,0.0,-0.005255040000000001,2160.555761387141,2161.675049779998,168.0,0.1564,557.0,0.15429050557835344,long_ientry,0.03977671539102835
13911,11727398,1626482208000.0,0.18245005931007716,-0.00247428,2160.735737166451,2161.935275499998,-79.0,0.1566,478.0,0.15429050557835344,long_nclose,0.03413229132923421
13912,11727400,1626482210000.0,0.0,-0.00238336,2160.7333538064513,2161.7112921399985,76.0,0.1568,554.0,0.15463476835099813,long_ientry,0.039647493530627784
13913,11727407,1626482217000.0,0.0954791305891147,-0.0019056400000000001,2160.8269272970406,2161.6971864999987,-61.0,0.1562,493.0,0.15463476835099813,long_nclose,0.035280447422230014
13914,11727409,1626482219000.0,0.0,-0.0018455200000000002,2160.8250817770404,2161.5849409799985,59.0,0.1564,552.0,0.1548234434729023,long_ientry,0.03955088337217862
13915,11727410,1626482220000.0,0.09616994815296004,-0.0019080800000000001,2160.9193436451933,2161.791632899998,-61.0,0.1564,491.0,0.1548234434729023,long_nclose,0.03517868955578967
13916,11727414,1626482224000.0,0.12056994815295904,-0.00191296,2161.038000633346,2162.059919939998,-61.0,0.1568,430.0,0.1548234434729023,long_nclose,0.030806529396445965
13917,11727415,1626482225000.0,0.14496994815295974,-0.00191784,2161.181052741499,2162.1318020999984,-61.0,0.1572,369.0,0.1548234434729023,long_nclose,0.026434550945664943
13918,11727418,1626482228000.0,0.16936994815295875,-0.0019227200000000002,2161.348499969652,2162.296079379998,-61.0,0.1576,308.0,0.1548234434729023,long_nclose,0.022062902206804444
13919,11727419,1626482229000.0,0.9475794103460937,-0.009726640000000002,2162.286352739998,2162.286352739998,-308.0,0.1579,0.0,0.1548234434729023,long_nclose,0.0
13920,11727420,1626482230000.0,0.0,-0.01710642,2162.2692463199983,2161.9446463199984,541.0,0.1581,541.0,0.1581,long_ientry,0.03955663715125602
13921,11728343,1626483153000.0,0.09600000000000108,-0.0019164000000000002,2162.3633299199983,2163.2291299199983,-60.0,0.1597,481.0,0.1581,long_nclose,0.03516804921160659
13922,11728344,1626483154000.0,0.0,-0.0019188,2162.361411119998,2162.848511119998,60.0,0.1599,541.0,0.1582996303142329,long_ientry,0.039604896554106823
13923,11728535,1626483345000.0,0.09602218114602601,-0.0019188,2162.455514501144,2163.369592319998,-60.0,0.1599,481.0,0.1582996303142329,long_nclose,0.03521095424647901
13924,11728536,1626483346000.0,0.0,-0.0018903600000000002,2162.4536241411442,2163.2057019599984,59.0,0.1602,540.0,0.15850726329841855,long_ientry,0.039581853328827396
13925,11728541,1626483351000.0,0.09556420209488659,-0.0019212,2162.547267143239,2163.407780759998,-60.0,0.1601,480.0,0.15850726329841855,long_nclose,0.035182346087513944
13926,11728544,1626483354000.0,0.11956420209488727,-0.0019260000000000002,2162.664905345334,2163.5858547599983,-60.0,0.1605,420.0,0.15850726329841855,long_nclose,0.030782878300189286
13927,11728545,1626483355000.0,0.1435642020948863,-0.0019308,2162.806538747429,2163.703923959998,-60.0,0.1609,360.0,0.15850726329841855,long_nclose,0.02638359638975292
13928,11728546,1626483356000.0,0.0,-0.0057638,2162.800774947429,2163.5364601599986,179.0,0.161,539.0,0.15933509237000126,long_ientry,0.03970851859414476
13929,11728549,1626483359000.0,0.09232955016992472,-0.0018986200000000002,2162.891205877599,2163.6903615399983,-59.0,0.1609,480.0,0.15933509237000126,long_nclose,0.03536046756756232
13930,11728550,1626483360000.0,0.0,-0.0018032,2162.8894026775993,2163.5813583399986,56.0,0.161,536.0,0.15950903794328472,long_ientry,0.039528994978549434
13931,11728576,1626483386000.0,0.09386676134620109,-0.00190098,2162.9813684589453,2163.7879573599985,-59.0,0.1611,477.0,0.15950903794328472,long_nclose,0.03517635991157682
13932,11728578,1626483388000.0,0.11746676134620176,-0.0019057000000000004,2163.0969295202917,2163.9709516599987,-59.0,0.1615,418.0,0.15950903794328472,long_nclose,0.030823758727760494
13933,11728579,1626483389000.0,0.0,-0.0038137600000000002,2163.0931157602918,2163.859937899999,118.0,0.1616,536.0,0.15996936167965115,long_ientry,0.039639337407883876
13934,11728586,1626483396000.0,0.09620766090058205,-0.0019068800000000001,2163.1874165411923,2164.0606310199987,-59.0,0.1616,477.0,0.15996936167965115,long_nclose,0.03527451432904568
13935,11728588,1626483398000.0,0.11980766090058273,-0.0019116,2163.3053126020927,2164.2377194199985,-59.0,0.162,418.0,0.15996936167965115,long_nclose,0.0309097346512149
13936,11728591,1626483401000.0,0.0,-0.003795480000000001,2163.3015171220927,2164.1804239399985,117.0,0.1622,535.0,0.16045718351793306,long_ientry,0.039682213737961006
13937,11729201,1626484011000.0,0.0,-0.006547800000000001,2163.2949693220926,2160.782376139998,210.0,0.1559,745.0,0.159172608298113,long_primary_rentry,0.054816192365692275
13938,11732132,1626486942000.0,0.0,-0.021291539999999998,2163.2736777820924,2158.009184599998,699.0,0.1523,1444.0,0.15584577090172727,long_primary_rentry,0.10402811973971732
13939,11739647,1626494457000.0,0.24867665572363862,-0.0050368,2163.517317637816,2166.1549477999984,-160.0,0.1574,1284.0,0.15584577090172727,long_nclose,0.09249104141967242
13940,11739647,1626494457000.0,0.312676655723636,-0.0050496,2163.8249446935397,2166.1338981999984,-160.0,0.1578,1124.0,0.15584577090172727,long_nclose,0.08095416725975062
13941,11739649,1626494459000.0,0.19272440818581993,-0.0039035200000000006,2164.0137655817257,2165.7679946799985,-124.0,0.1574,1000.0,0.15584577090172727,long_nclose,0.07201699609329108
13942,11739666,1626494476000.0,0.1725194299082743,-0.0034942800000000006,2164.1827907316338,2165.653400399998,-111.0,0.1574,889.0,0.15584577090172727,long_nclose,0.0640181092488947
13943,11739669,1626494479000.0,0.15231445163072865,-0.0030850400000000007,2164.3320201432643,2165.8778153599983,-98.0,0.1574,791.0,0.15584577090172727,long_nclose,0.056957067416627864
13944,11739673,1626494483000.0,0.1352179315497285,-0.0027387600000000002,2164.464499314814,2165.629076599998,-87.0,0.1574,704.0,0.15584577090172727,long_nclose,0.05068940735666844
13945,11739677,1626494487000.0,0.1719721606479998,-0.00277728,2164.633694195462,2165.8990993199977,-88.0,0.1578,616.0,0.15584577090172727,long_nclose,0.0443497646428095
13946,11739679,1626494489000.0,0.2071721606480008,-0.0027843200000000003,2164.83808203611,2166.239514999998,-88.0,0.1582,528.0,0.15584577090172727,long_nclose,0.038010494973701896
13947,11739681,1626494491000.0,0.24237216064799938,-0.00279136,2165.077662836758,2166.333523639998,-88.0,0.1586,440.0,0.15584577090172727,long_nclose,0.03167190737486732
13948,11739682,1626494492000.0,0.0,-0.0034596600000000003,2165.074203176758,2166.275163979998,109.0,0.1587,549.0,0.1564124575532969,long_ientry,0.03966166105104596
13949,11739690,1626494500000.0,0.1351528863758108,-0.00215424,2165.207201823134,2166.211309739998,-68.0,0.1584,481.0,0.1564124575532969,long_nclose,0.0347469711073321
13950,11739692,1626494502000.0,0.0,-0.0020922000000000002,2165.205109623134,2166.045117539998,66.0,0.1585,547.0,0.156664336532241,long_ientry,0.03957841762993603
13951,11739695,1626494505000.0,0.09813980806554046,-0.0018996,2165.3013498311993,2166.292717939998,-60.0,0.1583,487.0,0.156664336532241,long_nclose,0.03523552594522197
13952,11739695,1626494505000.0,0.11613980806554014,-0.0019032,2165.415586439265,2166.284814739998,-60.0,0.1586,427.0,0.156664336532241,long_nclose,0.030892763549960327
13953,11739696,1626494506000.0,0.0,-0.0038088,2165.411777639265,2166.226305939998,120.0,0.1587,547.0,0.1571109171833033,long_ientry,0.039687450020687735
13954,11739856,1626494666000.0,0.09534496900180212,-0.0019044,2165.505218208267,2166.425201539998,-60.0,0.1587,487.0,0.1571109171833033,long_nclose,0.0353326401732596
13955,11739857,1626494667000.0,0.0,-0.0018444,2165.5033738082666,2166.314357139998,58.0,0.159,545.0,0.15731195718948388,long_ientry,0.039591264416963076
13956,11739858,1626494668000.0,0.09528256863096829,-0.0019068000000000002,2165.5967495768978,2166.415450339998,-60.0,0.1589,485.0,0.15731195718948388,long_nclose,0.03523107395308293
13957,11739859,1626494669000.0,0.0,-0.0018762000000000002,2165.594873376898,2166.2503741399983,59.0,0.159,544.0,0.15749503536194795,long_ientry,0.03956293962928518
13958,11739867,1626494677000.0,0.09629787828312253,-0.0019092,2165.6892620551807,2166.514464939998,-60.0,0.1591,484.0,0.15749503536194795,long_nclose,0.03519784599330971
13959,11739870,1626494680000.0,0.0,-0.0019104,2165.687351655181,2166.3493545399983,60.0,0.1592,544.0,0.15768308293232133,long_ientry,0.039608485984656834
13960,11739874,1626494684000.0,0.09701502406071982,-0.0019116,2165.7824550792416,2166.661842939998,-60.0,0.1593,484.0,0.15768308293232133,long_nclose,0.03523835552377821
13961,11739875,1626494685000.0,0.0,-0.0018821000000000003,2165.7805729792417,2166.5513608399983,59.0,0.1595,543.0,0.15788050117724406,long_ientry,0.03958347083209579
13962,11739876,1626494686000.0,0.09716992936535662,-0.0019140000000000001,2165.875828908607,2166.7063468399983,-60.0,0.1595,483.0,0.15788050117724406,long_nclose,0.035208058121704376
13963,11739877,1626494687000.0,0.0,-0.00188328,2165.873945628607,2166.596063559998,59.0,0.1596,542.0,0.15806767909337432,long_ientry,0.03955571017487995
13964,11740175,1626494985000.0,0.09793925439754103,-0.0019164000000000002,2165.969968483005,2166.8049471599984,-60.0,0.1597,482.0,0.15806767909337432,long_nclose,0.03517528979239134
13965,11740176,1626494986000.0,0.0,-0.0019176,2165.9680508830047,2166.7488295599983,60.0,0.1598,542.0,0.1582594489354362,long_ientry,0.039601979026439325
13966,11740182,1626494992000.0,0.09843306387382733,-0.0019188,2166.0645651468785,2166.9035107599984,-60.0,0.1599,482.0,0.1582594489354362,long_nclose,0.03521642688509043
13967,11740183,1626494993000.0,0.0,-0.001888,2166.0626771468787,2166.7934227599985,59.0,0.16,541.0,0.15844926873730175,long_ientry,0.039574595551312194
13968,11740213,1626495023000.0,0.09904387576189444,-0.0019212,2166.1597998226407,2167.0019015599987,-60.0,0.1601,481.0,0.15844926873730175,long_nclose,0.035183968546033555
13969,11740215,1626495025000.0,0.0,-0.0018903600000000002,2166.157909462641,2166.946011199999,59.0,0.1602,540.0,0.1586405523382262,long_ientry,0.039547393054042534
13970,11740216,1626495026000.0,0.0935668597064293,-0.0019224,2166.2495539223473,2167.142088799999,-60.0,0.1602,480.0,0.1586405523382262,long_nclose,0.03515175109186806
13971,11740218,1626495028000.0,0.0,-0.0019260000000000002,2166.2476279223474,2167.086162799999,60.0,0.1605,540.0,0.15884715763397883,long_ientry,0.039597257495726804
13972,11740220,1626495030000.0,0.0991705419612704,-0.0019260000000000002,2166.3448724643085,2167.3302367999986,-60.0,0.1605,480.0,0.15884715763397883,long_nclose,0.03519598224338864
13973,11740221,1626495031000.0,0.0,-0.0018986200000000002,2166.3429738443087,2167.274438179999,59.0,0.1609,539.0,0.1590718657964932,long_ientry,0.03957809852802736
13974,11740230,1626495040000.0,0.09605991800690108,-0.0018962600000000003,2166.4371375023156,2167.314641919999,-59.0,0.1607,480.0,0.1590718657964932,long_nclose,0.035244270078542785
13975,11740232,1626495042000.0,0.0,-0.0018986200000000002,2166.435238882316,2167.151043299999,59.0,0.1609,539.0,0.15927197696162662,long_ientry,0.03962619977812322
