,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pbr
12414,11978371,1621437572000.0,0.0,-0.0050274000000000004,1720.204624440005,1720.187624440005,1.0,25.137,1.0,25.137,long_ientry,0.01461279643297267
12415,11978659,1621437860000.0,0.0,-0.004908200000000001,1720.199716240005,1719.547716240005,1.0,24.541,2.0,24.839,long_primary_rentry,0.02887920485685561
12416,11979254,1621438455000.0,0.17999999999999972,-0.0099716,1720.3697446400051,1720.3697446400051,-2.0,24.929,0.0,24.839,long_nclose,0.0
12417,11979258,1621438459000.0,0.0,-0.0050028,1720.364741840005,1720.356741840005,1.0,25.014,1.0,25.014,long_ientry,0.01453993992764955
12418,11979271,1621438472000.0,0.08999999999999986,-0.0050208,1720.449721040005,1720.449721040005,-1.0,25.104,0.0,25.014,long_nclose,0.0
12419,11979272,1621438473000.0,0.0,-0.005021200000000001,1720.444699840005,1720.405699840005,1.0,25.106,1.0,25.106,long_ientry,0.014592738727571289
12420,11979280,1621438481000.0,0.09099999999999753,-0.0050394,1720.5306604400048,1720.5306604400048,-1.0,25.197,0.0,25.106,long_nclose,0.0
12421,11979281,1621438482000.0,0.0,-0.005040200000000001,1720.5256202400049,1720.4776202400049,1.0,25.201,1.0,25.201,long_ientry,0.014647268081067333
12422,11979460,1621438661000.0,0.09100000000000108,-0.0050584,1720.611561840005,1720.611561840005,-1.0,25.292,0.0,25.201,long_nclose,0.0
12423,11979461,1621438662000.0,0.0,-0.0050594,1720.606502440005,1720.534502440005,1.0,25.297,1.0,25.297,long_ientry,0.014702373822327263
12424,11979682,1621438883000.0,0.09100000000000108,-0.005077600000000001,1720.692424840005,1720.692424840005,-1.0,25.388,0.0,25.297,long_nclose,0.0
12425,11979684,1621438885000.0,0.0,-0.0050846,1720.6873402400051,1720.671340240005,1.0,25.423,1.0,25.423,long_ientry,0.014774909657005987
12426,11979734,1621438935000.0,0.0920000000000023,-0.005103000000000001,1720.774237240005,1720.774237240005,-1.0,25.515,0.0,25.423,long_nclose,0.0
12427,11979735,1621438936000.0,0.0,-0.0051072,1720.769130040005,1720.7051300400049,1.0,25.536,1.0,25.536,long_ientry,0.014839875701051386
12428,11979872,1621439073000.0,0.09199999999999875,-0.0051256,1720.8560044400049,1720.8560044400049,-1.0,25.628,0.0,25.536,long_nclose,0.0
12429,11979874,1621439075000.0,0.0,-0.005139,1720.8508654400048,1720.8278654400049,1.0,25.695,1.0,25.695,long_ientry,0.014931567003297546
12430,11980172,1621439373000.0,0.09299999999999997,-0.0051576,1720.9387078400048,1720.9387078400048,-1.0,25.788,0.0,25.695,long_nclose,0.0
12431,11980173,1621439374000.0,0.0,-0.0051600000000000005,1720.9335478400048,1720.9225478400049,1.0,25.8,1.0,25.8,long_ientry,0.014991863010853819
12432,11980238,1621439439000.0,0.09299999999999997,-0.0051786,1721.0213692400048,1721.0213692400048,-1.0,25.893,0.0,25.8,long_nclose,0.0
12433,11980239,1621439440000.0,0.0,-0.0051814,1721.0161878400047,1721.0091878400046,1.0,25.907,1.0,25.907,long_ientry,0.015053315699787281
12434,11980332,1621439533000.0,0.0,-0.0050586,1721.0111292400047,1720.3811292400046,1.0,25.293,2.0,25.6,long_primary_rentry,0.029749952879508587
12435,11980578,1621439779000.0,0.1839999999999975,-0.0102768,1721.1848524400048,1721.1848524400048,-2.0,25.692,0.0,25.6,long_nclose,0.0
12436,11980584,1621439785000.0,0.0,-0.0051532,1721.1796992400048,1721.1416992400048,1.0,25.766,1.0,25.766,long_ientry,0.014969965083469844
12437,11980666,1621439867000.0,0.09300000000000352,-0.005171800000000001,1721.2675274400049,1721.2675274400049,-1.0,25.859,0.0,25.766,long_nclose,0.0
12438,11980670,1621439871000.0,0.0,-0.0051758,1721.262351640005,1721.259351640005,1.0,25.879,1.0,25.879,long_ientry,0.015034895741106925
12439,11980930,1621440131000.0,0.0,-0.0050532,1721.257298440005,1720.6162984400048,1.0,25.266,2.0,25.572499999999998,long_primary_rentry,0.029713744741331406
12440,11980992,1621440193000.0,0.0,-0.0099276,1721.2473708400048,1719.7283708400048,2.0,24.819,4.0,25.195749999999997,long_primary_rentry,0.05855230439702329
12441,11981044,1621440245000.0,0.3650000000000091,-0.0202296,1721.5921412400048,1721.5921412400048,-4.0,25.287,0.0,25.195749999999997,long_nclose,0.0
12442,11981048,1621440249000.0,0.0,-0.005069400000000001,1721.587071840005,1721.5810718400048,1.0,25.347,1.0,25.347,long_ientry,0.014723042717153731
12443,11981099,1621440300000.0,0.09099999999999753,-0.0050876,1721.672984240005,1721.672984240005,-1.0,25.438,0.0,25.347,long_nclose,0.0
12444,11981100,1621440301000.0,0.0,-0.0050898,1721.667894440005,1721.627894440005,1.0,25.449,1.0,25.449,long_ientry,0.014781596428780255
12445,11981118,1621440319000.0,0.09199999999999875,-0.0051082,1721.7547862400052,1721.7547862400052,-1.0,25.541,0.0,25.449,long_nclose,0.0
12446,11981119,1621440320000.0,0.0,-0.005112800000000001,1721.7496734400052,1721.7256734400053,1.0,25.564,1.0,25.564,long_ientry,0.014847686858522169
12447,11981182,1621440383000.0,0.0,-0.0049916,1721.7446818400051,1721.0986818400052,1.0,24.958,2.0,25.261,long_primary_rentry,0.029343491246337304
12448,11981558,1621440759000.0,0.0,-0.009806800000000001,1721.7348750400051,1720.2028750400052,2.0,24.517,4.0,24.889,long_primary_rentry,0.05782307220656536
12449,11981927,1621441128000.0,0.35999999999999943,-0.0199832,1722.0748918400052,1722.0748918400052,-4.0,24.979,0.0,24.889,long_nclose,0.0
12450,11981930,1621441131000.0,0.0,-0.0049972,1722.0698946400053,1722.0508946400053,1.0,24.986,1.0,24.986,long_ientry,0.014509283321060128
12451,11982141,1621441342000.0,0.08999999999999986,-0.0050152,1722.1548794400053,1722.1548794400053,-1.0,25.076,0.0,24.986,long_nclose,0.0
12452,11982145,1621441346000.0,0.0,-0.005022,1722.1498574400052,1722.1428574400052,1.0,25.11,1.0,25.11,long_ientry,0.014580612651982733
12453,11982184,1621441385000.0,0.09100000000000108,-0.005040200000000001,1722.2358172400052,1722.2358172400052,-1.0,25.201,0.0,25.11,long_nclose,0.0
12454,11982186,1621441387000.0,0.0,-0.0050446,1722.2307726400052,1722.2187726400052,1.0,25.223,1.0,25.223,long_ientry,0.014645540191652538
12455,11982225,1621441426000.0,0.09100000000000108,-0.0050628,1722.3167098400052,1722.3167098400052,-1.0,25.314,0.0,25.223,long_nclose,0.0
12456,11982227,1621441428000.0,0.0,-0.0050632,1722.3116466400052,1722.285646640005,1.0,25.316,1.0,25.316,long_ientry,0.01469884968227908
12457,11982409,1621441610000.0,0.09100000000000108,-0.005081400000000001,1722.3975652400052,1722.3975652400052,-1.0,25.407,0.0,25.316,long_nclose,0.0
12458,11982410,1621441611000.0,0.0,-0.0050832,1722.3924820400052,1722.3774820400051,1.0,25.416,1.0,25.416,long_ientry,0.014756218611624012
12459,11982515,1621441716000.0,0.09199999999999875,-0.0051016,1722.4793804400053,1722.4793804400053,-1.0,25.508,0.0,25.416,long_nclose,0.0
12460,11982519,1621441720000.0,0.0,-0.0051144,1722.4742660400054,1722.4722660400055,1.0,25.572,1.0,25.572,long_ientry,0.014846085369269648
12461,11982541,1621441742000.0,0.0920000000000023,-0.005132800000000001,1722.5611332400053,1722.5611332400053,-1.0,25.664,0.0,25.572,long_nclose,0.0
12462,11982542,1621441743000.0,0.0,-0.0051414,1722.5559918400054,1722.5359918400054,1.0,25.707,1.0,25.707,long_ientry,0.01492375291240328
12463,11982606,1621441807000.0,0.09299999999999997,-0.0051600000000000005,1722.6438318400053,1722.6438318400053,-1.0,25.8,0.0,25.707,long_nclose,0.0
12464,11982609,1621441810000.0,0.0,-0.005165800000000001,1722.6386660400053,1722.5286660400054,1.0,25.829,1.0,25.829,long_ientry,0.014993858264760537
12465,11982683,1621441884000.0,0.09299999999999997,-0.0051844000000000005,1722.7264816400054,1722.7264816400054,-1.0,25.922,0.0,25.829,long_nclose,0.0
12466,11982684,1621441885000.0,0.0,-0.005189,1722.7212926400055,1722.7022926400055,1.0,25.945,1.0,25.945,long_ientry,0.015060474442874196
12467,11982786,1621441987000.0,0.0940000000000012,-0.0052078,1722.8100848400054,1722.8100848400054,-1.0,26.039,0.0,25.945,long_nclose,0.0
12468,11982788,1621441989000.0,0.0,-0.005219400000000001,1722.8048654400054,1722.7708654400053,1.0,26.097,1.0,26.097,long_ientry,0.015147972079435015
12469,11982802,1621442003000.0,0.09399999999999764,-0.0052382,1722.8936272400053,1722.8936272400053,-1.0,26.191,0.0,26.097,long_nclose,0.0
12470,11982803,1621442004000.0,0.0,-0.0052408,1722.8883864400054,1722.8783864400054,1.0,26.204,1.0,26.204,long_ientry,0.015209342756175389
12471,11982812,1621442013000.0,0.09399999999999764,-0.0052596,1722.9771268400054,1722.9771268400054,-1.0,26.298,0.0,26.204,long_nclose,0.0
12472,11982813,1621442014000.0,0.0,-0.005260000000000001,1722.9718668400055,1722.9478668400056,1.0,26.3,1.0,26.3,long_ientry,0.015264323525046974
12473,11982859,1621442060000.0,0.09499999999999886,-0.005279,1723.0615878400056,1723.0615878400056,-1.0,26.395,0.0,26.3,long_nclose,0.0
12474,11982862,1621442063000.0,0.0,-0.0052866,1723.0563012400055,1722.9993012400055,1.0,26.433,1.0,26.433,long_ientry,0.015340763955871533
12475,11982903,1621442104000.0,0.09499999999999886,-0.0053056,1723.1459956400056,1723.1459956400056,-1.0,26.528,0.0,26.433,long_nclose,0.0
12476,11982904,1621442105000.0,0.0,-0.0053064,1723.1406892400055,1723.1166892400056,1.0,26.532,1.0,26.532,long_ientry,0.015397465897983055
12477,11983297,1621442498000.0,0.09600000000000009,-0.005325600000000001,1723.2313636400054,1723.2313636400054,-1.0,26.628,0.0,26.532,long_nclose,0.0
12478,11983298,1621442499000.0,0.0,-0.0053296,1723.2260340400053,1723.2000340400052,1.0,26.648,1.0,26.648,long_ientry,0.015464018923579794
12479,11983332,1621442533000.0,0.09600000000000009,-0.0053488,1723.3166852400052,1723.3166852400052,-1.0,26.744,0.0,26.648,long_nclose,0.0
12480,11983333,1621442534000.0,0.0,-0.0053492,1723.3113360400052,1723.2703360400053,1.0,26.746,1.0,26.746,long_ientry,0.015520120735385862
12481,11983370,1621442571000.0,0.09600000000000009,-0.0053684,1723.4019676400053,1723.4019676400053,-1.0,26.842,0.0,26.746,long_nclose,0.0
12482,11983377,1621442578000.0,0.0,-0.0053826,1723.3965850400052,1723.3585850400052,1.0,26.913,1.0,26.913,long_ientry,0.015616254687759677
12483,11983620,1621442821000.0,0.09700000000000131,-0.0054020000000000006,1723.4881830400052,1723.4881830400052,-1.0,27.01,0.0,26.913,long_nclose,0.0
12484,11983622,1621442823000.0,0.0,-0.0054144,1723.4827686400051,1723.447768640005,1.0,27.072,1.0,27.072,long_ientry,0.015707728845680557
12485,11983638,1621442839000.0,0.09800000000000253,-0.0054340000000000005,1723.5753346400052,1723.5753346400052,-1.0,27.17,0.0,27.072,long_nclose,0.0
12486,11983641,1621442842000.0,0.0,-0.0054470000000000005,1723.5698876400052,1723.5508876400052,1.0,27.235,1.0,27.235,long_ientry,0.015801506045856645
12487,11983702,1621442903000.0,0.09799999999999898,-0.0054666,1723.6624210400053,1723.6624210400053,-1.0,27.333,0.0,27.235,long_nclose,0.0
12488,11983703,1621442904000.0,0.0,-0.0054668,1723.6569542400052,1723.5919542400052,1.0,27.334,1.0,27.334,long_ientry,0.015858143891544885
12489,11983807,1621443008000.0,0.09799999999999898,-0.0054864,1723.7494678400053,1723.7494678400053,-1.0,27.432,0.0,27.334,long_nclose,0.0
12490,11983808,1621443009000.0,0.0,-0.0054936,1723.7439742400054,1723.7099742400053,1.0,27.468,1.0,27.468,long_ientry,0.015935081085409204
12491,11984013,1621443214000.0,0.0,-0.0053634,1723.7386108400053,1723.0736108400054,1.0,26.817,2.0,27.1425,long_primary_rentry,0.031492593864649844
12492,11984348,1621443549000.0,0.19500000000000028,-0.010896,1723.9227148400053,1723.9227148400053,-2.0,27.24,0.0,27.1425,long_nclose,0.0
12493,11984349,1621443550000.0,0.0,-0.0054528,1723.9172620400052,1723.9042620400053,1.0,27.264,1.0,27.264,long_ientry,0.01581514414893498
12494,11984424,1621443625000.0,0.09799999999999898,-0.0054724,1724.0097896400052,1724.0097896400052,-1.0,27.362,0.0,27.264,long_nclose,0.0
12495,11984426,1621443627000.0,0.0,-0.0054732,1724.0043164400051,1723.970316440005,1.0,27.366,1.0,27.366,long_ientry,0.015873510140919842
12496,11984480,1621443681000.0,0.0990000000000002,-0.0054930000000000005,1724.0978234400052,1724.0978234400052,-1.0,27.465,0.0,27.366,long_nclose,0.0
12497,11984481,1621443682000.0,0.0,-0.005501400000000001,1724.0923220400052,1724.0773220400051,1.0,27.507,1.0,27.507,long_ientry,0.015954482047372483
12498,11984511,1621443712000.0,0.0990000000000002,-0.0055212,1724.1858008400052,1724.1858008400052,-1.0,27.606,0.0,27.507,long_nclose,0.0
12499,11984512,1621443713000.0,0.0,-0.005521600000000001,1724.1802792400051,1724.1612792400051,1.0,27.608,1.0,27.608,long_ientry,0.016012246707849613
12500,11984670,1621443871000.0,0.0,-0.0053908,1724.1748884400051,1723.484888440005,1.0,26.954,2.0,27.281,long_primary_rentry,0.03164528167404553
12501,11985072,1621444273000.0,0.19600000000000506,-0.0109516,1724.359936840005,1724.359936840005,-2.0,27.379,0.0,27.281,long_nclose,0.0
12502,11985075,1621444276000.0,0.0,-0.0054834,1724.354453440005,1724.352453440005,1.0,27.417,1.0,27.417,long_ientry,0.015899863247550057
12503,11985199,1621444400000.0,0.09899999999999665,-0.0055032,1724.447950240005,1724.447950240005,-1.0,27.516,0.0,27.417,long_nclose,0.0
12504,11985202,1621444403000.0,0.0,-0.0055086,1724.442441640005,1724.439441640005,1.0,27.543,1.0,27.543,long_ientry,0.015972119065804043
12505,11985218,1621444419000.0,0.0990000000000002,-0.0055284,1724.535913240005,1724.535913240005,-1.0,27.642,0.0,27.543,long_nclose,0.0
12506,11985219,1621444420000.0,0.0,-0.005529200000000001,1724.530384040005,1724.521384040005,1.0,27.646,1.0,27.646,long_ientry,0.016031030972753612
12507,11986461,1621445662000.0,0.0,-0.005398200000000001,1724.524985840005,1723.841985840005,1.0,26.991,2.0,27.3185,long_primary_rentry,0.03168234757317052
12508,11986658,1621445859000.0,0.19700000000000273,-0.0109668,1724.711019040005,1724.711019040005,-2.0,27.417,0.0,27.3185,long_nclose,0.0
12509,11986660,1621445861000.0,0.0,-0.005491,1724.7055280400052,1724.6965280400052,1.0,27.455,1.0,27.455,long_ientry,0.015918659477598178
12510,11986996,1621446197000.0,0.0,-0.0053608,1724.7001672400052,1724.023767240005,1.0,26.804,2.0,27.1295,long_primary_rentry,0.03145996100112249
12511,11988271,1621447472000.0,0.0,-0.010532,1724.6896352400051,1723.086635240005,2.0,26.33,4.0,26.72975,long_primary_rentry,0.06199318289816319
12512,11989058,1621448259000.0,0.0,-0.025561000000000004,1724.6640742400052,1719.9080742400051,5.0,25.561,9.0,26.080444444444446,long_primary_rentry,0.13609838779962646
12513,11989843,1621449044000.0,0.09355555555555384,-0.0052348,1724.7523949955607,1725.6128394400052,-1.0,26.174,8.0,26.080444444444446,long_nclose,0.12097014977972684
12514,11989881,1621449082000.0,0.09355555555555384,-0.0052348,1724.8407157511162,1725.600604640005,-1.0,26.174,7.0,26.080444444444446,long_nclose,0.10584346104771208
12515,11989894,1621449095000.0,0.12255555555555375,-0.0052406,1724.9580307066717,1725.699364040005,-1.0,26.203,6.0,26.080444444444446,long_nclose,0.09071679651391847
12516,11989897,1621449098000.0,0.7353333333333225,-0.0314436,1725.6619204400051,1725.6619204400051,-6.0,26.203,0.0,26.080444444444446,long_nclose,0.0
12517,11989900,1621449101000.0,0.0,-0.0052446,1725.6566758400052,1725.6466758400052,1.0,26.223,1.0,26.223,long_ientry,0.015195954309529918
12518,11990350,1621449551000.0,0.0,-0.005120400000000001,1725.6515554400053,1725.0245554400053,1.0,25.602,2.0,25.9125,long_primary_rentry,0.030032134724200278
12519,11990666,1621449867000.0,0.0,-0.0100596,1725.6414958400053,1724.0544958400053,2.0,25.149,4.0,25.53075,long_primary_rentry,0.059179731274536095
12520,11991030,1621450231000.0,0.3689999999999998,-0.020498400000000003,1725.9899974400053,1725.9899974400053,-4.0,25.623,0.0,25.53075,long_nclose,0.0
12521,11991032,1621450233000.0,0.0,-0.005125800000000001,1725.9848716400052,1725.9838716400052,1.0,25.629,1.0,25.629,long_ientry,0.014848913464489237
12522,11991082,1621450283000.0,0.09199999999999875,-0.005144200000000001,1726.0717274400051,1726.0717274400051,-1.0,25.721,0.0,25.629,long_nclose,0.0
12523,11991083,1621450284000.0,0.0,-0.005146,1726.0665814400052,1725.9965814400052,1.0,25.73,1.0,25.73,long_ientry,0.014906725080404627
12524,11992233,1621451434000.0,0.09299999999999997,-0.0051646,1726.154416840005,1726.154416840005,-1.0,25.823,0.0,25.73,long_nclose,0.0
12525,11992234,1621451435000.0,0.0,-0.0051662,1726.149250640005,1726.148250640005,1.0,25.831,1.0,25.831,long_ientry,0.014964522905781543
12526,11992403,1621451604000.0,0.09299999999999997,-0.0051848,1726.237065840005,1726.237065840005,-1.0,25.924,0.0,25.831,long_nclose,0.0
12527,11992405,1621451606000.0,0.0,-0.0051860000000000005,1726.231879840005,1726.2068798400048,1.0,25.93,1.0,25.93,long_ientry,0.015021156950480669
12528,11992693,1621451894000.0,0.0,-0.005063000000000001,1726.2268168400049,1725.5718168400049,1.0,25.315,2.0,25.622500000000002,long_primary_rentry,0.0296861336529391
12529,11992998,1621452199000.0,0.18499999999999517,-0.010286,1726.4015308400049,1726.4015308400049,-2.0,25.715,0.0,25.622500000000002,long_nclose,0.0
12530,11993001,1621452202000.0,0.0,-0.0051582,1726.3963726400048,1726.3903726400047,1.0,25.791,1.0,25.791,long_ientry,0.014939211185065462
12531,11993062,1621452263000.0,0.09299999999999997,-0.0051768000000000005,1726.4841958400048,1726.4841958400048,-1.0,25.884,0.0,25.791,long_nclose,0.0
12532,11993067,1621452268000.0,0.0,-0.005190200000000001,1726.4790056400047,1726.4620056400047,1.0,25.951,1.0,25.951,long_ientry,0.015031170327136403
12533,11993131,1621452332000.0,0.0940000000000012,-0.005209000000000001,1726.5677966400046,1726.5677966400046,-1.0,26.045,0.0,25.951,long_nclose,0.0
12534,11993134,1621452335000.0,0.0,-0.0052174000000000005,1726.5625792400047,1726.5475792400046,1.0,26.087,1.0,26.087,long_ientry,0.015109211976251062
12535,11993463,1621452664000.0,0.0,-0.005093800000000001,1726.5574854400047,1725.9054854400047,1.0,25.469,2.0,25.778,long_primary_rentry,0.029860575413659746
12536,11993652,1621452853000.0,0.18599999999999994,-0.0103484,1726.7331370400047,1726.7331370400047,-2.0,25.871,0.0,25.778,long_nclose,0.0
12537,11993653,1621452854000.0,0.0,-0.0051752000000000005,1726.7279618400048,1726.6959618400049,1.0,25.876,1.0,25.876,long_ientry,0.014985568411382233
12538,11994245,1621453446000.0,0.09299999999999997,-0.0051938,1726.8157680400047,1726.8157680400047,-1.0,25.969,0.0,25.876,long_nclose,0.0
12539,11994249,1621453450000.0,0.0,-0.0052004,1726.8105676400048,1726.7895676400049,1.0,26.002,1.0,26.002,long_ientry,0.01505781843548501
12540,11994780,1621453981000.0,0.0,-0.0050772000000000005,1726.8054904400049,1726.187490440005,1.0,25.386,2.0,25.694,long_primary_rentry,0.029758997341910173
12541,11995121,1621454322000.0,0.18599999999999994,-0.0103148,1726.981175640005,1726.981175640005,-2.0,25.787,0.0,25.694,long_nclose,0.0
12542,11995122,1621454323000.0,0.0,-0.0051600000000000005,1726.976015640005,1726.960015640005,1.0,25.8,1.0,25.8,long_ientry,0.014939408403097425
12543,11995215,1621454416000.0,0.09299999999999997,-0.0051786,1727.063837040005,1727.063837040005,-1.0,25.893,0.0,25.8,long_nclose,0.0
12544,11995216,1621454417000.0,0.0,-0.005190200000000001,1727.058646840005,1727.044646840005,1.0,25.951,1.0,25.951,long_ientry,0.015026125515472496
12545,11995242,1621454443000.0,0.0940000000000012,-0.005209000000000001,1727.1474378400048,1727.1474378400048,-1.0,26.045,0.0,25.951,long_nclose,0.0
12546,11995243,1621454444000.0,0.0,-0.005214,1727.1422238400048,1727.1352238400048,1.0,26.07,1.0,26.07,long_ientry,0.015094298338696058
12547,11995337,1621454538000.0,0.0940000000000012,-0.0052328,1727.2309910400047,1727.2309910400047,-1.0,26.164,0.0,26.07,long_nclose,0.0
12548,11995339,1621454540000.0,0.0,-0.005241,1727.2257500400046,1727.2227500400047,1.0,26.205,1.0,26.205,long_ientry,0.015171728420209725
12549,11995420,1621454621000.0,0.0940000000000012,-0.0052598,1727.3144902400047,1727.3144902400047,-1.0,26.299,0.0,26.205,long_nclose,0.0
12550,11995421,1621454622000.0,0.0,-0.005267000000000001,1727.3092232400047,1727.2942232400046,1.0,26.335,1.0,26.335,long_ientry,0.015246256805485041
12551,11995774,1621454975000.0,0.09499999999999886,-0.005286,1727.3989372400047,1727.3989372400047,-1.0,26.43,0.0,26.335,long_nclose,0.0
12552,11995775,1621454976000.0,0.0,-0.005290400000000001,1727.3936468400047,1727.3856468400047,1.0,26.452,1.0,26.452,long_ientry,0.015313243769530922
12553,11995780,1621454981000.0,0.09499999999999886,-0.005309400000000001,1727.4833374400048,1727.4833374400048,-1.0,26.547,0.0,26.452,long_nclose,0.0
12554,11995782,1621454983000.0,0.0,-0.0053152,1727.4780222400047,1727.4520222400047,1.0,26.576,1.0,26.576,long_ientry,0.015384276765234413
12555,11997250,1621456451000.0,0.0,-0.005189200000000001,1727.4728330400048,1726.7788330400049,1.0,25.946,2.0,26.261000000000003,long_primary_rentry,0.030403951364938023
12556,11997671,1621456872000.0,0.0,-0.0101948,1727.462638240005,1725.886638240005,2.0,25.487,4.0,25.874000000000002,long_primary_rentry,0.05991214959383729
12557,11999520,1621458721000.0,0.0,-0.029691600000000002,1727.432946640005,1722.818946640005,6.0,24.743,10.0,25.1954,long_primary_rentry,0.1458545759996477
12558,12001939,1621461140000.0,0.09060000000000201,-0.0050572,1727.518489440005,1728.396889440005,-1.0,25.286,9.0,25.1954,long_nclose,0.13126261825047467
12559,12002129,1621461330000.0,0.09060000000000201,-0.0050572,1727.604032240005,1728.440832240005,-1.0,25.286,8.0,25.1954,long_nclose,0.11667210555109316
12560,12002131,1621461332000.0,0.1186000000000007,-0.0050628,1727.717569440005,1728.645769440005,-1.0,25.314,7.0,25.1954,long_nclose,0.1020813836240405
12561,12002133,1621461334000.0,0.14560000000000173,-0.0050682,1727.858101240005,1728.821701240005,-1.0,25.341,6.0,25.1954,long_nclose,0.08749121232322865
12562,12002155,1621461356000.0,0.7116000000000042,-0.030376800000000006,1728.539324440005,1728.539324440005,-6.0,25.314,0.0,25.1954,long_nclose,0.0
12563,12002158,1621461359000.0,0.0,-0.0050636000000000006,1728.534260840005,1728.5162608400049,1.0,25.318,1.0,25.318,long_ientry,0.01464709180117516
12564,12002802,1621462003000.0,0.09099999999999753,-0.0050818,1728.6201790400048,1728.6201790400048,-1.0,25.409,0.0,25.318,long_nclose,0.0
12565,12002805,1621462006000.0,0.0,-0.0050880000000000005,1728.615091040005,1728.5910910400048,1.0,25.44,1.0,25.44,long_ientry,0.014716983631500213
12566,12002837,1621462038000.0,0.09199999999999875,-0.0051064000000000005,1728.7019846400049,1728.7019846400049,-1.0,25.532,0.0,25.44,long_nclose,0.0
12567,12002841,1621462042000.0,0.0,-0.005111200000000001,1728.6968734400048,1728.6498734400047,1.0,25.556,1.0,25.556,long_ientry,0.014783389958440238
12568,12003098,1621462299000.0,0.09199999999999875,-0.0051296,1728.7837438400047,1728.7837438400047,-1.0,25.648,0.0,25.556,long_nclose,0.0
12569,12003101,1621462302000.0,0.0,-0.005139200000000001,1728.7786046400047,1728.7766046400047,1.0,25.696,1.0,25.696,long_ientry,0.014863673075911797
12570,12003258,1621462459000.0,0.09299999999999997,-0.005157800000000001,1728.8664468400048,1728.8664468400048,-1.0,25.789,0.0,25.696,long_nclose,0.0
12571,12003259,1621462460000.0,0.0,-0.005158,1728.8612888400048,1728.8362888400047,1.0,25.79,1.0,25.79,long_ientry,0.014917333256564518
12572,12004333,1621463534000.0,0.09299999999999997,-0.0051766,1728.9491122400048,1728.9491122400048,-1.0,25.883,0.0,25.79,long_nclose,0.0
12573,12004334,1621463535000.0,0.0,-0.0051772,1728.9439350400048,1728.9079350400048,1.0,25.886,1.0,25.886,long_ientry,0.014972145409331067
12574,12004656,1621463857000.0,0.09299999999999997,-0.0051958,1729.0317392400048,1729.0317392400048,-1.0,25.979,0.0,25.886,long_nclose,0.0
12575,12004658,1621463859000.0,0.0,-0.0052012000000000004,1729.0265380400047,1729.0065380400047,1.0,26.006,1.0,26.006,long_ientry,0.015040833340522329
12576,12004682,1621463883000.0,0.0940000000000012,-0.005220000000000001,1729.1153180400047,1729.1153180400047,-1.0,26.1,0.0,26.006,long_nclose,0.0
12577,12004683,1621463884000.0,0.0,-0.0052202,1729.1100978400048,1729.1000978400048,1.0,26.101,1.0,26.101,long_ientry,0.015095048043849394
12578,12006246,1621465447000.0,0.0,-0.0050964,1729.1050014400048,1728.466001440005,1.0,25.482,2.0,25.7915,long_primary_rentry,0.02983219640047394
12579,12006960,1621466161000.0,0.0,-0.0100128,1729.0949886400049,1727.4239886400048,2.0,25.032,4.0,25.411749999999998,long_primary_rentry,0.05878624405704223
12580,12008680,1621467881000.0,0.0,-0.029160000000000005,1729.0658286400048,1724.6088286400047,6.0,24.3,10.0,24.7447,long_primary_rentry,0.14311022512927066
12581,12009563,1621468764000.0,0.0,-0.0600912,1729.0057374400049,1712.5177374400048,13.0,23.112,23.0,23.82186956521739,long_primary_rentry,0.31688905833894715
12582,12009727,1621468928000.0,0.17226086956522124,-0.0095632,1729.16843510957,1731.1031742400048,-2.0,23.908,21.0,23.82186956521739,long_nclose,0.28930626462532316
12583,12009728,1621468929000.0,0.33639130434783127,-0.014360400000000002,1729.490466013918,1732.066813840005,-3.0,23.934,18.0,23.82186956521739,long_nclose,0.24793062500204746
12584,12009728,1621468929000.0,0.41439130434783067,-0.014376,1729.8904813182658,1732.037437840005,-3.0,23.96,15.0,23.82186956521739,long_nclose,0.20656107848281727
12585,12009756,1621468957000.0,0.08613043478261062,-0.0047816,1729.9718301530484,1731.2616562400049,-1.0,23.908,14.0,23.82186956521739,long_nclose,0.1927812742959743
12586,12009758,1621468959000.0,0.08613043478261062,-0.0047816,1730.053178987831,1731.198874640005,-1.0,23.908,13.0,23.82186956521739,long_nclose,0.1790027659895444
12587,12010036,1621469237000.0,0.08613043478261062,-0.0047816,1730.1345278226136,1731.2640930400048,-1.0,23.908,12.0,23.82186956521739,long_nclose,0.1652255533807354
12588,12010037,1621469238000.0,0.11213043478261042,-0.004786800000000001,1730.2418714573962,1731.574306240005,-1.0,23.934,11.0,23.82186956521739,long_nclose,0.1514473609384291
12589,12010038,1621469239000.0,0.13813043478261022,-0.004792,1730.3752098921789,1731.7965142400049,-1.0,23.96,10.0,23.82186956521739,long_nclose,0.13766880979935994
12590,12010041,1621469242000.0,0.11213043478261042,-0.004786800000000001,1730.4825535269615,1731.617727440005,-1.0,23.934,9.0,23.82186956521739,long_nclose,0.12389424305375762
12591,12010042,1621469243000.0,0.13813043478261022,-0.004792,1730.6158919617442,1731.784935440005,-1.0,23.96,8.0,23.82186956521739,long_nclose,0.11011973101998525
12592,12010044,1621469245000.0,0.16413043478261002,-0.004797200000000001,1730.775225196527,1731.9941382400052,-1.0,23.986,7.0,23.82186956521739,long_nclose,0.09634589433043635
