,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pbr
8075,12055143,1621514344000.0,0.3259999999999991,-0.009620400000000001,2747.231292199994,2747.231292199994,-0.1,481.02,0.0,477.76,long_nclose,0.0
8076,12055145,1621514346000.0,0.0,-0.009622000000000002,2747.221670199994,2747.216670199994,0.1,481.1,0.1,481.1,long_ientry,0.017512238099263996
8077,12055257,1621514458000.0,0.3279999999999973,-0.009687600000000001,2747.5399825999943,2747.5399825999943,-0.1,484.38,0.0,481.1,long_nclose,0.0
8078,12055258,1621514459000.0,0.0,-0.00969,2747.5302925999945,2747.5142925999944,0.1,484.5,0.1,484.5,long_ientry,0.01763401849671752
8079,12055388,1621514589000.0,0.33100000000000024,-0.009756200000000001,2747.8515363999945,2747.8515363999945,-0.1,487.81,0.0,484.5,long_nclose,0.0
8080,12055390,1621514591000.0,0.0,-0.009758000000000001,2747.8417783999944,2747.8107783999944,0.1,487.9,0.1,487.9,long_ientry,0.01775575303626445
8081,12055709,1621514910000.0,0.3330000000000041,-0.009824600000000001,2748.1649537999942,2748.1649537999942,-0.1,491.23,0.0,487.9,long_nclose,0.0
8082,12055713,1621514914000.0,0.0,-0.009873600000000001,2748.1550801999942,2748.1000801999944,0.1,493.68,0.1,493.68,long_ientry,0.017964051721712625
8083,12057169,1621516370000.0,0.33700000000000047,-0.009941000000000002,2748.4821391999944,2748.4821391999944,-0.1,497.05,0.0,493.68,long_nclose,0.0
8084,12057171,1621516372000.0,0.0,-0.0099468,2748.4721923999946,2748.4181923999945,0.1,497.34,0.1,497.34,long_ientry,0.018095143963079995
8085,12057517,1621516718000.0,0.33900000000000435,-0.010014600000000002,2748.8011777999945,2748.8011777999945,-0.1,500.73,0.0,497.34,long_nclose,0.0
8086,12057519,1621516720000.0,0.0,-0.010028,2748.7911497999944,2748.7251497999946,0.1,501.4,0.1,501.4,long_ientry,0.01824074557415839
8087,12057568,1621516769000.0,0.34200000000000164,-0.0100964,2749.123053399994,2749.123053399994,-0.1,504.82,0.0,501.4,long_nclose,0.0
8088,12057569,1621516770000.0,0.0,-0.010101400000000002,2749.112951999994,2749.087951999994,0.1,505.07,0.1,505.07,long_ientry,0.018372107978777627
8089,12058103,1621517304000.0,0.34499999999999886,-0.010170400000000001,2749.447781599994,2749.447781599994,-0.1,508.52,0.0,505.07,long_nclose,0.0
8090,12058105,1621517306000.0,0.0,-0.010172200000000001,2749.437609399994,2749.435609399994,0.1,508.61,0.1,508.61,long_ientry,0.01849869217839765
8091,12058595,1621517796000.0,0.0,-0.019632000000000004,2749.417977399994,2747.405977399994,0.2,490.8,0.3,496.73666666666674,long_primary_rentry,0.05420092587774622
8092,12060093,1621519294000.0,1.0179999999999778,-0.030007799999999998,2750.405969599994,2750.405969599994,-0.3,500.13,0.0,496.73666666666674,long_nclose,0.0
8093,12060094,1621519295000.0,0.0,-0.010010000000000002,2750.395959599994,2750.373959599994,0.1,500.5,0.1,500.5,long_ientry,0.018197379844638466
8094,12061166,1621520367000.0,0.0,-0.019318800000000004,2750.376640799994,2748.596640799994,0.2,482.97,0.3,488.8133333333334,long_primary_rentry,0.0533177884892689
8095,12061615,1621520816000.0,1.0009999999999764,-0.029528999999999996,2751.348111799994,2751.348111799994,-0.3,492.15,0.0,488.8133333333334,long_nclose,0.0
8096,12061616,1621520817000.0,0.0,-0.009843800000000002,2751.338267999994,2751.300267999994,0.1,492.19,0.1,492.19,long_ientry,0.017889112572035112
8097,12061743,1621520944000.0,0.3360000000000014,-0.009911000000000001,2751.664356999994,2751.664356999994,-0.1,495.55,0.0,492.19,long_nclose,0.0
8098,12061746,1621520947000.0,0.0,-0.009926,2751.654430999994,2751.609430999994,0.1,496.3,0.1,496.3,long_ientry,0.018036421812590648
8099,12062647,1621521848000.0,0.33899999999999864,-0.0099938,2751.983437199994,2751.983437199994,-0.1,499.69,0.0,496.3,long_nclose,0.0
8100,12062648,1621521849000.0,0.0,-0.01,2751.973437199994,2751.9724371999937,0.1,500.0,0.1,500.0,long_ientry,0.018168780019502184
8101,12063355,1621522556000.0,0.0,-0.019299600000000004,2751.954137599994,2750.173137599994,0.2,482.49,0.3,488.3266666666667,long_primary_rentry,0.05323417203738808
8102,12064105,1621523306000.0,0.9999999999999942,-0.0294996,2752.924637999994,2752.924637999994,-0.3,491.66,0.0,488.3266666666667,long_nclose,0.0
8103,12064108,1621523309000.0,0.0,-0.009850800000000002,2752.914787199994,2752.902787199994,0.1,492.54,0.1,492.54,long_ientry,0.017891581762360522
8104,12064535,1621523736000.0,0.3359999999999957,-0.009918000000000001,2753.240869199994,2753.240869199994,-0.1,495.9,0.0,492.54,long_nclose,0.0
8105,12064536,1621523737000.0,0.0,-0.009919200000000001,2753.230949999994,2753.2069499999943,0.1,495.96,0.1,495.96,long_ientry,0.018013744905780647
8106,12067293,1621526494000.0,0.0,-0.0191436,2753.211806399994,2751.291806399994,0.2,478.59,0.3,484.38,long_primary_rentry,0.05277981144138984
8107,12067646,1621526847000.0,0.0,-0.037272000000000007,2753.174534399994,2747.287534399994,0.4,465.9,0.7,473.82000000000005,long_primary_rentry,0.12046965997100599
8108,12069892,1621529093000.0,0.0,-0.1071768,2753.067357599994,2733.004357599994,1.2,446.57,1.9,456.60947368421057,long_primary_rentry,0.3151241460202775
8109,12070352,1621529553000.0,0.9331578947368371,-0.027583200000000002,2753.972932294731,2759.045774399994,-0.3,459.72,1.6,456.60947368421057,long_nclose,0.265280442421048
8110,12070375,1621529576000.0,0.6221052631578914,-0.018388800000000004,2754.576648757889,2758.9733855999943,-0.2,459.72,1.4,456.60947368421057,long_nclose,0.23206951363874764
8111,12070382,1621529583000.0,0.6221052631578914,-0.018388800000000004,2755.180365221047,2759.248996799994,-0.2,459.72,1.2,456.60947368421057,long_nclose,0.19887313924621858
8112,12070402,1621529603000.0,0.6221052631578914,-0.018388800000000004,2755.784081684205,2758.9246079999944,-0.2,459.72,1.0,456.60947368421057,long_nclose,0.16569130967806173
8113,12070517,1621529718000.0,0.3110526315789457,-0.009194400000000002,2756.085939915784,2759.0204135999943,-0.1,459.72,0.9,456.60947368421057,long_nclose,0.14910584621622744
8114,12070533,1621529734000.0,0.3110526315789457,-0.009194400000000002,2756.387798147363,2758.9162191999944,-0.1,459.72,0.8,456.60947368421057,long_nclose,0.1325240153772584
8115,12070536,1621529737000.0,0.3110526315789457,-0.009194400000000002,2756.689656378942,2758.9370247999946,-0.1,459.72,0.7,456.60947368421057,long_nclose,0.1159458159678351
8116,12070540,1621529741000.0,0.3110526315789457,-0.009194400000000002,2756.991514610521,2758.9118303999944,-0.1,459.72,0.6,456.60947368421057,long_nclose,0.09937124679516082
8117,12070550,1621529751000.0,0.47605263157894345,-0.0092274,2757.4583398421,2759.9836029999947,-0.1,461.37,0.5,456.60947368421057,long_nclose,0.08279535307691309
8118,12070552,1621529753000.0,0.6400526315789421,-0.009260200000000001,2758.089132273679,2760.6853427999945,-0.1,463.01,0.4,456.60947368421057,long_nclose,0.06622113380473628
8119,12070561,1621529762000.0,0.6400526315789421,-0.009260200000000001,2758.7199247052577,2760.6730825999944,-0.1,463.01,0.3,456.60947368421057,long_nclose,0.049654494056658706
8120,12070566,1621529767000.0,1.920157894736826,-0.0277806,2760.6123019999945,2760.6123019999945,-0.3,463.01,0.0,456.60947368421057,long_nclose,0.0
8121,12070570,1621529771000.0,0.0,-0.009281000000000001,2760.6030209999944,2760.5790209999946,0.1,464.05,0.1,464.05,long_ientry,0.016809733107946236
8122,12070876,1621530077000.0,0.3170000000000016,-0.009344400000000003,2760.9106765999945,2760.9106765999945,-0.1,467.22,0.0,464.05,long_nclose,0.0
8123,12070878,1621530079000.0,0.0,-0.009354400000000002,2760.9013221999944,2760.8783221999943,0.1,467.72,0.1,467.72,long_ientry,0.016940844507521275
8124,12071818,1621531019000.0,0.0,-0.0180536,2760.8832685999946,2759.230268599995,0.2,451.34,0.3,456.80000000000007,long_primary_rentry,0.04963628906682863
8125,12071943,1621531144000.0,0.9359999999999843,-0.0275952,2761.7916733999946,2761.7916733999946,-0.3,459.92,0.0,456.80000000000007,long_nclose,0.0
8126,12071945,1621531146000.0,0.0,-0.0092102,2761.7824631999947,2761.7614631999945,0.1,460.51,0.1,460.51,long_ientry,0.016674376281845923
8127,12072404,1621531605000.0,0.31399999999999867,-0.009273,2762.087190199995,2762.087190199995,-0.1,463.65,0.0,460.51,long_nclose,0.0
8128,12072405,1621531606000.0,0.0,-0.009273400000000001,2762.077916799995,2762.0749167999948,0.1,463.67,0.1,463.67,long_ientry,0.016786999279773573
8129,12072632,1621531833000.0,0.31599999999999684,-0.0093366,2762.384580199995,2762.384580199995,-0.1,466.83,0.0,463.67,long_nclose,0.0
8130,12072633,1621531834000.0,0.0,-0.0093404,2762.375239799995,2762.345239799995,0.1,467.02,0.1,467.02,long_ientry,0.016906464888304377
8131,12073324,1621532525000.0,0.3189999999999998,-0.009404200000000001,2762.684835599995,2762.684835599995,-0.1,470.21,0.0,467.02,long_nclose,0.0
8132,12073325,1621532526000.0,0.0,-0.009410400000000001,2762.675425199995,2762.623425199995,0.1,470.52,0.1,470.52,long_ientry,0.017031316661671837
8133,12073941,1621533142000.0,0.32100000000000367,-0.009474600000000001,2762.986950599995,2762.986950599995,-0.1,473.73,0.0,470.52,long_nclose,0.0
8134,12073943,1621533144000.0,0.0,-0.009480000000000002,2762.977470599995,2762.9724705999947,0.1,474.0,0.1,474.0,long_ientry,0.017155405899747293
8135,12074098,1621533299000.0,0.32300000000000184,-0.009544600000000002,2763.2909259999947,2763.2909259999947,-0.1,477.23,0.0,474.0,long_nclose,0.0
8136,12074099,1621533300000.0,0.0,-0.009551200000000001,2763.281374799995,2763.245374799995,0.1,477.56,0.1,477.56,long_ientry,0.01728235149540519
8137,12078188,1621537389000.0,0.3259999999999991,-0.0096164,2763.5977583999947,2763.5977583999947,-0.1,480.82,0.0,477.56,long_nclose,0.0
8138,12078193,1621537394000.0,0.0,-0.0096306,2763.5881277999947,2763.5491277999945,0.1,481.53,0.1,481.53,long_ientry,0.017424087010510167
8139,12079568,1621538769000.0,0.32900000000000207,-0.0096964,2763.9074313999945,2763.9074313999945,-0.1,484.82,0.0,481.53,long_nclose,0.0
8140,12079569,1621538770000.0,0.0,-0.009704,2763.8977273999944,2763.8927273999943,0.1,485.2,0.1,485.2,long_ientry,0.017554918736317676
8141,12082119,1621541320000.0,0.33100000000000024,-0.0097702,2764.2189571999943,2764.2189571999943,-0.1,488.51,0.0,485.2,long_nclose,0.0
8142,12082122,1621541323000.0,0.0,-0.009795,2764.2091621999944,2764.159162199994,0.1,489.75,0.1,489.75,long_ientry,0.017717544920161362
8143,12084752,1621543953000.0,0.0,-0.018904000000000004,2764.1902581999943,2762.3162581999945,0.2,472.6,0.3,478.3166666666667,long_primary_rentry,0.05191212854264313
8144,12086692,1621545893000.0,0.9789999999999792,-0.028894799999999998,2765.1403633999944,2765.1403633999944,-0.3,481.58,0.0,478.3166666666667,long_nclose,0.0
8145,12086701,1621545902000.0,0.0,-0.0096322,2765.1307311999944,2765.0967311999943,0.1,481.61,0.1,481.61,long_ientry,0.017417259682004034
8146,12087349,1621546550000.0,0.3289999999999964,-0.009698,2765.4500331999943,2765.4500331999943,-0.1,484.9,0.0,481.61,long_nclose,0.0
8147,12087352,1621546553000.0,0.0,-0.0097002,2765.440332999994,2765.439332999994,0.1,485.01,0.1,485.01,long_ientry,0.017538255814539792
8148,12090884,1621550085000.0,0.0,-0.0187208,2765.421612199994,2763.716612199994,0.2,468.02,0.3,473.6833333333334,long_primary_rentry,0.051386377893731114
8149,12092017,1621551218000.0,0.9679999999999893,-0.028614600000000004,2766.360997599994,2766.360997599994,-0.3,476.91,0.0,473.6833333333334,long_nclose,0.0
8150,12092022,1621551223000.0,0.0,-0.0095568,2766.3514407999937,2766.3244407999937,0.1,477.84,0.1,477.84,long_ientry,0.017273293369472056
8151,12092055,1621551256000.0,0.3260000000000048,-0.009622000000000002,2766.6678187999937,2766.6678187999937,-0.1,481.1,0.0,477.84,long_nclose,0.0
8152,12092057,1621551258000.0,0.0,-0.009626000000000001,2766.6581927999937,2766.654192799994,0.1,481.3,0.1,481.3,long_ientry,0.017396438824736092
8153,12092374,1621551575000.0,0.3279999999999973,-0.0096916,2766.976501199994,2766.976501199994,-0.1,484.58,0.0,481.3,long_nclose,0.0
8154,12092376,1621551577000.0,0.0,-0.0097,2766.966801199994,2766.957801199994,0.1,485.0,0.1,485.0,long_ientry,0.017528218979340933
8155,12094910,1621554111000.0,0.0,-0.0187204,2766.948080799994,2765.009080799994,0.2,468.01,0.3,473.6733333333334,long_primary_rentry,0.05135694485417116
8156,12096675,1621555876000.0,0.9679999999999722,-0.028614,2767.887466799994,2767.887466799994,-0.3,476.9,0.0,473.6733333333334,long_nclose,0.0
8157,12096679,1621555880000.0,0.0,-0.0095568,2767.877909999994,2767.829909999994,0.1,477.84,0.1,477.84,long_ientry,0.017263767244704846
8158,12097839,1621557040000.0,0.3260000000000048,-0.009622000000000002,2768.194287999994,2768.194287999994,-0.1,481.1,0.0,477.84,long_nclose,0.0
8159,12097840,1621557041000.0,0.0,-0.009626000000000001,2768.1846619999938,2768.1526619999936,0.1,481.3,0.1,481.3,long_ientry,0.017386845849086677
8160,12098483,1621557684000.0,0.3279999999999973,-0.0096916,2768.502970399994,2768.502970399994,-0.1,484.58,0.0,481.3,long_nclose,0.0
8161,12098495,1621557696000.0,0.0,-0.009762000000000002,2768.493208399994,2768.436208399994,0.1,488.1,0.1,488.1,long_ientry,0.017630529073325397
8162,12098594,1621557795000.0,0.3329999999999984,-0.0098286,2768.8163797999937,2768.8163797999937,-0.1,491.43,0.0,488.1,long_nclose,0.0
8163,12098597,1621557798000.0,0.0,-0.009844,2768.8065357999935,2768.7665357999936,0.1,492.2,0.1,492.2,long_ientry,0.017776612184201894
8164,12107393,1621566594000.0,0.0,-0.018998400000000002,2768.7875373999937,2766.7635373999938,0.2,474.96,0.3,480.7066666666667,long_primary_rentry,0.052084892051854965
8165,12112192,1621571393000.0,0.0,-0.036989600000000004,2768.7505477999935,2763.0955477999933,0.4,462.37,0.7,470.2285714285715,long_primary_rentry,0.11888394939065403
8166,12125127,1621584328000.0,0.0,-0.1063632,2768.6441845999934,2749.672184599993,1.2,443.18,1.9,453.14526315789476,long_primary_rentry,0.3109738711781744
8167,12128697,1621587898000.0,0.9284210526315746,-0.0273744,2769.545231252625,2774.544810199993,-0.3,456.24,1.6,453.14526315789476,long_nclose,0.2617875356831454
8168,12128714,1621587915000.0,0.6189473684210498,-0.0182496,2770.145929021046,2774.8005605999933,-0.2,456.24,1.4,453.14526315789476,long_nclose,0.2290144218666658
8169,12128765,1621587966000.0,0.6189473684210498,-0.0182496,2770.746626789467,2774.628310999993,-0.2,456.24,1.2,453.14526315789476,long_nclose,0.19625551846996508
8170,12128777,1621587978000.0,0.6189473684210498,-0.0182496,2771.347324557888,2774.6720613999933,-0.2,456.24,1.0,453.14526315789476,long_nclose,0.1635108162525911
8171,12128905,1621588106000.0,0.3094736842105249,-0.0091248,2771.6476734420985,2774.522936599993,-0.1,456.24,0.9,453.14526315789476,long_nclose,0.14714378770070075
8172,12128907,1621588108000.0,0.3094736842105249,-0.0091248,2771.948022326309,2774.647811799993,-0.1,456.24,0.8,453.14526315789476,long_nclose,0.1307803059821015
8173,12128913,1621588114000.0,0.3094736842105249,-0.0091248,2772.2483712105195,2774.610686999993,-0.1,456.24,0.7,453.14526315789476,long_nclose,0.11442036994398817
8174,12128922,1621588123000.0,0.3094736842105249,-0.0091248,2772.54872009473,2774.429562199993,-0.1,456.24,0.6,453.14526315789476,long_nclose,0.09806397843405516
8175,12129508,1621588709000.0,0.3094736842105249,-0.0091248,2772.8490689789405,2774.5364373999932,-0.1,456.24,0.5,453.14526315789476,long_nclose,0.08171113030049605
8176,12129559,1621588760000.0,1.5473684210526244,-0.045624000000000005,2774.350813399993,2774.350813399993,-0.5,456.24,0.0,453.14526315789476,long_nclose,0.0
8177,12129563,1621588764000.0,0.0,-0.009138,2774.341675399993,2774.340675399993,0.1,456.9,0.1,456.9,long_ientry,0.016468771818962277
8178,12130096,1621589297000.0,0.3120000000000005,-0.009200400000000001,2774.6444749999932,2774.6444749999932,-0.1,460.02,0.0,456.9,long_nclose,0.0
8179,12130097,1621589298000.0,0.0,-0.0092006,2774.6352743999932,2774.634274399993,0.1,460.03,0.1,460.03,long_ientry,0.01657983678952111
8180,12130289,1621589490000.0,0.31400000000000433,-0.009263400000000001,2774.9400109999933,2774.9400109999933,-0.1,463.17,0.0,460.03,long_nclose,0.0
8181,12130290,1621589491000.0,0.0,-0.009265200000000001,2774.9307457999935,2774.9187457999933,0.1,463.26,0.1,463.26,long_ientry,0.016694470689085444
8182,12135807,1621595008000.0,0.0,-0.017881600000000004,2774.9128641999937,2773.2878641999937,0.2,447.04,0.3,452.4466666666667,long_primary_rentry,0.048914689088492176
8183,12142142,1621601343000.0,0.0,-0.043519,2774.869345199994,2769.372345199994,0.5,435.19,0.8,441.66125,long_primary_rentry,0.12733176090297485
8184,12146296,1621605497000.0,0.30087500000000206,-0.008893400000000001,2775.1613267999937,2777.3864517999937,-0.1,444.67,0.7,441.66125,long_nclose,0.11140356851127357
8185,12146316,1621605517000.0,0.4598749999999996,-0.008925200000000001,2775.612276599994,2778.677526599994,-0.1,446.26,0.6,441.66125,long_nclose,0.0954732590837974
8186,12146324,1621605525000.0,0.4598749999999996,-0.008925200000000001,2776.063226399994,2778.3876013999943,-0.1,446.26,0.5,441.66125,long_nclose,0.07954812516513672
8187,12146327,1621605528000.0,0.4598749999999996,-0.008925200000000001,2776.5141761999944,2778.4856761999945,-0.1,446.26,0.4,441.66125,long_nclose,0.0636281642335381
8188,12146341,1621605542000.0,1.8394999999999984,-0.035700800000000005,2778.3179753999943,2778.3179753999943,-0.4,446.26,0.0,441.66125,long_nclose,0.0
8189,12146342,1621605543000.0,0.0,-0.0089286,2778.309046799994,2778.284046799994,0.1,446.43,0.1,446.43,long_ientry,0.016068406807161716
8190,12147299,1621606500000.0,0.0,-0.017231600000000003,2778.2918151999943,2776.136815199994,0.2,430.79,0.3,436.00333333333344,long_primary_rentry,0.04707964774772385
8191,12147433,1621606634000.0,0.0,-0.041938,2778.2498771999944,2772.8948771999944,0.5,419.38,0.8,425.61375000000004,long_primary_rentry,0.1225559309096982
8192,12147673,1621606874000.0,0.0,-0.09647280000000001,2778.1534043999945,2757.8384043999945,1.2,401.97,2.0,411.4275,long_primary_rentry,0.29618774783882545
8193,12148616,1621607817000.0,0.0,-0.21047600000000002,2777.9429283999943,2699.347928399994,2.8,375.85,4.8,390.6739583333334,long_primary_rentry,0.6750444657551246
8194,12149392,1621608593000.0,2.1328333333332465,-0.0629344,2780.0128273333276,2791.196993999994,-0.8,393.34,4.0,390.6739583333334,long_nclose,0.5621182096603198
8195,12149395,1621608596000.0,1.599624999999935,-0.047200799999999994,2781.5652515333277,2792.6697931999943,-0.6,393.34,3.4,390.6739583333334,long_nclose,0.4775338121588619
8196,12149403,1621608604000.0,2.44562499999995,-0.04737,2783.9635065333277,2795.4604231999942,-0.6,394.75,2.8,390.6739583333334,long_nclose,0.39292436153212135
8197,12149406,1621608607000.0,2.0380208333332916,-0.039475,2785.962052366661,2797.199948199994,-0.5,394.75,2.3,390.6739583333334,long_nclose,0.3225277614256637
8198,12149408,1621608609000.0,2.7380208333332803,-0.039615,2788.660458199994,2798.787333199994,-0.5,396.15,1.8,390.6739583333334,long_nclose,0.25216878696444295
8199,12149411,1621608612000.0,2.1904166666666245,-0.031692000000000005,2790.819182866661,2798.625641199994,-0.4,396.15,1.4,390.6739583333334,long_nclose,0.19597956937678054
8200,12149417,1621608618000.0,2.7544166666666343,-0.0318048,2793.5417947333276,2800.977836399994,-0.4,397.56,1.0,390.6739583333334,long_nclose,0.13984897561578358
8201,12149425,1621608626000.0,4.143020833333281,-0.039896,2797.644919566661,2801.8029403999944,-0.5,398.96,0.5,390.6739583333334,long_nclose,0.06982193408480275
8202,12149428,1621608629000.0,4.848020833333294,-0.040037,2802.4529033999943,2802.4529033999943,-0.5,400.37,0.0,390.6739583333334,long_nclose,0.0
8203,12149429,1621608630000.0,0.0,-0.008015000000000001,2802.4448883999944,2802.4188883999946,0.1,400.75,0.1,400.75,long_ientry,0.014300013593801697
8204,12149630,1621608831000.0,0.27300000000000185,-0.008069600000000001,2802.7098187999945,2802.7098187999945,-0.1,403.48,0.0,400.75,long_nclose,0.0
8205,12149632,1621608833000.0,0.0,-0.0080762,2802.7017425999948,2802.659742599995,0.1,403.81,0.1,403.81,long_ientry,0.014407883431270706
8206,12149801,1621609002000.0,0.0,-0.015586800000000003,2802.6861557999946,2801.2241557999946,0.2,389.67,0.3,394.3833333333334,long_primary_rentry,0.04221485868303665
8207,12149887,1621609088000.0,0.8059999999999832,-0.0238242,2803.4683315999946,2803.4683315999946,-0.3,397.07,0.0,394.3833333333334,long_nclose,0.0
8208,12149889,1621609090000.0,0.0,-0.0079608,2803.4603707999945,2803.4203707999945,0.1,398.04,0.1,398.04,long_ientry,0.01419816752702716
8209,12149927,1621609128000.0,0.2719999999999971,-0.0080152,2803.7243555999944,2803.7243555999944,-0.1,400.76,0.0,398.04,long_nclose,0.0
8210,12149930,1621609131000.0,0.0,-0.008032800000000001,2803.7163227999945,2803.6943227999946,0.1,401.64,0.1,401.64,long_ientry,0.014325272379870913
8211,12150117,1621609318000.0,0.0,-0.015502800000000002,2803.7008199999946,2802.2158199999944,0.2,387.57,0.3,392.2600000000001,long_primary_rentry,0.041972381347022705
8212,12150285,1621609486000.0,0.803999999999968,-0.0236964,2804.4811235999946,2804.4811235999946,-0.3,394.94,0.0,392.2600000000001,long_nclose,0.0
8213,12150289,1621609490000.0,0.0,-0.0079216,2804.4732019999947,2804.4512019999947,0.1,396.08,0.1,396.08,long_ientry,0.01412315153225703
8214,12150369,1621609570000.0,0.26999999999999885,-0.007975600000000001,2804.7352263999946,2804.7352263999946,-0.1,398.78,0.0,396.08,long_nclose,0.0
8215,12150373,1621609574000.0,0.0,-0.008000400000000001,2804.7272259999945,2804.6352259999944,0.1,400.02,0.1,400.02,long_ientry,0.014262349518049026
8216,12150644,1621609845000.0,0.27300000000000185,-0.008055000000000001,2804.9921709999944,2804.9921709999944,-0.1,402.75,0.0,400.02,long_nclose,0.0
8217,12150645,1621609846000.0,0.0,-0.0080604,2804.9841105999944,2804.9351105999945,0.1,403.02,0.1,403.02,long_ientry,0.014367995828460961
8218,12151613,1621610814000.0,0.0,-0.015556,2804.9685545999946,2803.5115545999947,0.2,388.9,0.3,393.6066666666667,long_primary_rentry,0.042097441629551244
8219,12151821,1621611022000.0,0.8050000000000012,-0.0237774,2805.7497771999947,2805.7497771999947,-0.3,396.29,0.0,393.6066666666667,long_nclose,0.0
8220,12151824,1621611025000.0,0.0,-0.007928800000000001,2805.7418483999945,2805.6868483999947,0.1,396.44,0.1,396.44,long_ientry,0.014129596428341202
8221,12152369,1621611570000.0,0.0,-0.015302000000000001,2805.7265463999947,2804.262546399995,0.2,382.55,0.3,387.18000000000006,long_primary_rentry,0.04139890259406651
8222,12153248,1621612449000.0,0.0,-0.037241,2805.6893053999947,2801.0823053999948,0.5,372.41,0.8,377.94875,long_primary_rentry,0.10776638718266564
8223,12153861,1621613062000.0,0.25812499999999544,-0.0076105999999999995,2805.939819799995,2807.788694799995,-0.1,380.53,0.7,377.94875,long_nclose,0.09428717007154412
8224,12153878,1621613079000.0,0.25812499999999544,-0.0076105999999999995,2806.190334199995,2807.9010841999952,-0.1,380.53,0.6,377.94875,long_nclose,0.08081035959545797
8225,12153896,1621613097000.0,0.25812499999999544,-0.0076105999999999995,2806.440848599995,2807.8364735999953,-0.1,380.53,0.5,377.94875,long_nclose,0.06733595510992889
8226,12153898,1621613099000.0,1.2906249999999773,-0.038053,2807.693420599995,2807.693420599995,-0.5,380.53,0.0,377.94875,long_nclose,0.0
8227,12153899,1621613100000.0,0.0,-0.0076170000000000005,2807.685803599995,2807.665803599995,0.1,380.85,0.1,380.85,long_ientry,0.01356455197058292
8228,12154044,1621613245000.0,0.0,-0.0147004,2807.671103199995,2806.265103199995,0.2,367.51,0.3,371.9566666666667,long_primary_rentry,0.0397436152235996
8229,12154455,1621613656000.0,0.7629999999999881,-0.02247,2808.411633199995,2808.411633199995,-0.3,374.5,0.0,371.9566666666667,long_nclose,0.0
8230,12154457,1621613658000.0,0.0,-0.007501000000000001,2808.404132199995,2808.366132199995,0.1,375.05,0.1,375.05,long_ientry,0.013354559470264003
8231,12154500,1621613701000.0,0.2560000000000002,-0.007552200000000001,2808.652579999995,2808.652579999995,-0.1,377.61,0.0,375.05,long_nclose,0.0
8232,12154501,1621613702000.0,0.0,-0.007567600000000001,2808.645012399995,2808.6290123999947,0.1,378.38,0.1,378.38,long_ientry,0.013471976641030661
8233,12154631,1621613832000.0,0.2579999999999984,-0.0076192,2808.895393199995,2808.895393199995,-0.1,380.96,0.0,378.38,long_nclose,0.0
8234,12154634,1621613835000.0,0.0,-0.0076378,2808.887755399995,2808.884755399995,0.1,381.89,0.1,381.89,long_ientry,0.01359577289145246
8235,12154702,1621613903000.0,0.2610000000000014,-0.007690000000000001,2809.141065399995,2809.141065399995,-0.1,384.5,0.0,381.89,long_nclose,0.0
8236,12154703,1621613904000.0,0.0,-0.007695800000000002,2809.133369599995,2809.084369599995,0.1,384.79,0.1,384.79,long_ientry,0.013697818842071994
8237,12155361,1621614562000.0,0.26299999999999957,-0.007748400000000002,2809.388621199995,2809.388621199995,-0.1,387.42,0.0,384.79,long_nclose,0.0
8238,12155363,1621614564000.0,0.0,-0.007757000000000001,2809.3808641999954,2809.330864199995,0.1,387.85,0.1,387.85,long_ientry,0.013805532918031209
8239,12157244,1621616445000.0,0.0,-0.014970800000000001,2809.3658933999955,2807.971893399995,0.2,374.27,0.3,378.79666666666674,long_primary_rentry,0.04045005325471152
8240,12158422,1621617623000.0,0.7749999999999773,-0.022882800000000002,2810.1180105999956,2810.1180105999956,-0.3,381.38,0.0,378.79666666666674,long_nclose,0.0
8241,12158423,1621617624000.0,0.0,-0.007631000000000001,2810.1103795999957,2810.1063795999958,0.1,381.55,0.1,381.55,long_ientry,0.013577758467064615
8242,12160703,1621619904000.0,0.2599999999999966,-0.007683000000000001,2810.3626965999956,2810.3626965999956,-0.1,384.15,0.0,381.55,long_nclose,0.0
8243,12160704,1621619905000.0,0.0,-0.007684800000000002,2810.3550117999957,2810.327011799996,0.1,384.24,0.1,384.24,long_ientry,0.013672294012203795
8244,12161797,1621620998000.0,0.0,-0.0148312,2810.3401805999956,2808.9881805999958,0.2,370.78,0.3,375.26666666666665,long_primary_rentry,0.04005920734334897
8245,12166015,1621625216000.0,0.0,-0.036095,2810.3040855999957,2805.8970855999955,0.5,360.95,0.8,366.31874999999997,long_primary_rentry,0.10427875100833908
8246,12167108,1621626309000.0,0.0,-0.0968716,2810.2072139999955,2793.8402139999957,1.4,345.97,2.2,353.3695454545454,long_primary_rentry,0.27663903078999114
8247,12168058,1621627259000.0,0.723136363636371,-0.0213468,2810.909003563632,2815.5078671999954,-0.3,355.78,1.9,353.3695454545454,long_nclose,0.23885587740920886
8248,12168066,1621627267000.0,0.723136363636371,-0.0213468,2811.610793127268,2815.5635203999955,-0.3,355.78,1.6,353.3695454545454,long_nclose,0.20109158568793417
8249,12168068,1621627269000.0,0.482090909090914,-0.0142312,2812.078652836359,2815.6632891999957,-0.2,355.78,1.4,353.3695454545454,long_nclose,0.1759258629332343
